file_name,coverage,precision,f1_score
01001_wk00_1.jpg,0.9748316362884134,0.7089095075642978,0.8208713290191718
01001_wk00_2.jpg,0.9998922297661386,0.009986459402965154,0.019775411179565553
01001_wk04_2.jpg,0.488465535417503,0.5325501873333224,0.509556134339661
01001_wk12_1.jpg,0.7310024123920772,0.5526405778495024,0.6294298316040491
01001_wk12_2.jpg,0.26653669405375296,0.8693226057617441,0.4079842872150916
01001_wk16.jpg,0.8982887465760615,0.6552674816898271,0.7577703260296361
01003_wk12.jpg,0.9301867037577666,0.7384706860252762,0.8233153401788492
01003_wk16.jpg,0.9979827980153027,0.5134381409410388,0.6780406692763363
01003_wk16_2.jpg,0.9991794525010206,0.38452090791377863,0.555330331964804
01005_wk00.jpg,0.9965038064192084,0.7490589014779966,0.855242888929742
01005_wk00_2.jpg,0.8859865024015997,0.8312059254752338,0.8577224296264
01005_wk12.jpg,0.7776087783149547,0.3420181820353845,0.475080272470069
01005_wk12_2.jpg,0.9773145309625997,0.033895601971218506,0.06551885362557866
01005_wk16.jpg,0.3923844903645229,0.24639160227438403,0.3027046390829303
01005_wk16_1.jpg,0.9891055421056075,0.2748954355337334,0.4302221336786533
01011_wk04.jpg,0.9990326574238545,0.8671217590021785,0.928415084604902
01011_wk04_2.jpg,0.9919927372336148,0.9180254952977601,0.9535768909637471
01011_wk12.jpg,0.9715376838191253,0.8735396630041259,0.9199361776137686
01011_wk12_2.jpg,0.9945210026121832,0.9383481167967317,0.965618313775245
01013_wk00.jpg,0.8923108301040179,0.3093672709572173,0.459443783008212
01013_wk00_2.jpg,0.9981768290421863,0.27843411732052564,0.4354129738837405
01013_wk04.jpg,0.8073588177637036,0.40357747232660074,0.5381485939435667
01013_wk04_2.jpg,0.9787942593848837,0.2680790483314432,0.42088355239356207
01013_wk12.jpg,0.7957663099361283,0.8392983805335503,0.8169528448696414
01014_wk04.jpg,0.0076740958445587395,0.001168166227568723,0.002027675615043627
01014_wk12.jpg,0.9964375026194834,0.5250376346658521,0.6877104681462413
01014_wk12_2.jpg,0.7955237442412842,0.5478096687791812,0.648827155812215
01014_wk16.jpg,0.0,0,0
01029_wk00.jpg,0.9837947717023366,0.7196141417342495,0.8312186518420192
01029_wk04.jpg,0.9238763315146792,0.013634237425905051,0.02687190880478193
01029_wk12.jpg,0.5946502057613169,0.13456960426525114,0.21947248762382113
01029_wk12_1.jpg,0.7722097323953876,0.10643104172080843,0.18707778802652963
01029_wk16.jpg,0.859885230222708,0.3458442093694189,0.49328865635961044
01030_wk00.jpg,0.9805556535959247,0.6298554327947644,0.7670194409294835
01030_wk04.jpg,0.9981200253918648,0.37328110447597657,0.5433557510832292
01030_wk12.jpg,0.0,0,0
01030_wk16.jpg,0.0,0,0
01037_wk00.jpg,0.3014366618829375,0.31782756544800767,0.309415193562694
01037_wk04.jpg,0.6829369165583484,0.8980504669889066,0.7758592171217754
01037_wk12.jpg,0.5096131197738782,0.8777500739551198,0.6448390091245239
01037_wk16.jpg,0.787140502551134,0.7371305715110869,0.7613151471263262
01037_wk16_2.jpg,0.9994738437940321,0.5735582360557412,0.7288553897579803
01037_wk16_3.jpg,0.16662171973861634,0.7840687231550175,0.2748378928638643
01039_wk00.jpg,0.7790558741744873,0.8654881139133582,0.8200006859729956
01039_wk00_2.jpg,0.9110903494570329,0.5017780048987648,0.6471446492854807
01039_wk04.jpg,0.7671751109882706,0.7377610179909297,0.7521806141286858
01039_wk04_2.jpg,0.8733049105113944,0.6354691594436606,0.7356414038017351
01039_wk12.jpg,0.0,0,0
01039_wk12_2.jpg,0.6398348047580187,0.7824417092569631,0.7039888985633435
