file_name,coverage,precision,f1_score
01001_wk00_1.jpg,0.999105891006045,0.5126450906809384,0.6776072730220392
01001_wk00_2.jpg,0.9998922297661386,0.009986459402965154,0.019775411179565553
01001_wk04_2.jpg,0.9999437251687308,0.28714312339546255,0.44616564109088236
01001_wk12_1.jpg,0.9998412899949213,0.3063598432165887,0.46901080248062477
01001_wk12_2.jpg,0.9996419121889112,0.14744554676244215,0.25698606877646624
01001_wk16.jpg,0.9999809118413392,0.1127755210116053,0.20269191892323243
01003_wk12.jpg,0.9999694304121545,0.3500429377442837,0.5185615262976423
01003_wk16.jpg,0.9997578082925166,0.443719821111856,0.6146438944589478
01003_wk16_2.jpg,0.999818572412286,0.34047772502797796,0.5079711905879198
01005_wk00.jpg,0.9993573897714179,0.5160657480184815,0.6806470167036425
01005_wk00_2.jpg,0.9998896592723366,0.7579657845952156,0.8622804027975612
01005_wk12.jpg,0.9997555543484166,0.04823247610586536,0.09202526075782273
01005_wk12_2.jpg,0.9983139178418149,0.027112872474169297,0.05279198515048107
01005_wk16.jpg,0.9994195495704666,0.05024014192592074,0.09567096921170633
01005_wk16_1.jpg,0.9991493816659033,0.16859515081923773,0.28850786453167065
01011_wk04.jpg,0.9983052281098372,0.833027054357674,0.9082079440020538
01011_wk04_2.jpg,0.9998664932649779,0.892847675617299,0.9433315279363572
01011_wk12.jpg,0.9998562509283794,0.8698396774094938,0.9303273602746394
01011_wk12_2.jpg,0.9939483998793988,0.9453810015531412,0.9690565543697961
01013_wk00.jpg,0.9999478250145852,0.24138148185041808,0.38888776159600075
01013_wk00_2.jpg,0.9999196568730455,0.22966920808958907,0.37354072127877436
01013_wk04.jpg,0.9996531704742517,0.20698623828146345,0.3429598732499111
01013_wk04_2.jpg,0.9999030896772886,0.1402168434161239,0.24594474824446688
01013_wk12.jpg,0.9988000828261412,0.6074550781544317,0.755454297813328
01014_wk04.jpg,0.9982039350151033,0.029965933877410974,0.058185157954596826
01014_wk12.jpg,0.9987950376507077,0.49218618227881217,0.6594222782813621
01014_wk12_2.jpg,0.9993092197903216,0.3858256570174179,0.5567098811023307
01014_wk16.jpg,0.9941466241669081,0.03574814996967847,0.0690146284941824
01029_wk00.jpg,0.9999868712706204,0.4919036271147765,0.6594279802405504
01029_wk04.jpg,0.9794751883606131,0.011171429587397917,0.022090900834121945
01029_wk12.jpg,0.9997685185185186,0.09689456786184342,0.17666709086281498
01029_wk12_1.jpg,0.9971716585684242,0.06784812874860911,0.12705159449751094
01029_wk16.jpg,0.9992143735482989,0.2647450110864745,0.41858468494895223
01030_wk00.jpg,0.9999647054671231,0.493182161051862,0.6605709933512344
01030_wk04.jpg,0.9992431271058158,0.33585812995453723,0.5027392885220127
01030_wk12.jpg,0.9998613101567195,0.3365309059789163,0.5035710751642928
01030_wk16.jpg,0.9999166235888542,0.20815123629282245,0.34457316232243823
01037_wk00.jpg,0.9999074116939031,0.24142402056670206,0.38893990960329894
01037_wk04.jpg,0.9998480730599774,0.6808828600988619,0.8100992279233258
01037_wk12.jpg,0.9999558355906254,0.5408271051849335,0.7019849526670433
01037_wk16.jpg,0.9999657335923874,0.3370138884076951,0.5041248716241137
01037_wk16_2.jpg,0.9999308862610805,0.5210872419281756,0.6851348027796151
01037_wk16_3.jpg,0.9999515956159458,0.33926346831956566,0.5066356489202181
01039_wk00.jpg,0.9998913799096281,0.17391156494714868,0.2962893821645083
01039_wk00_2.jpg,1.0,0.1682037074111627,0.2879698229753374
01039_wk04.jpg,0.9800134740624298,0.2902367650971003,0.44784237262045257
01039_wk04_2.jpg,0.9997965676196248,0.45110526531640527,0.6217009113370764
01039_wk12.jpg,0.9984258166076347,0.09644798702368432,0.17590367014883979
01039_wk12_2.jpg,0.9974528278556767,0.3466132719179142,0.5144544428359151
01040_wk00_2.jpg,0.9775528518062483,0.4348036758563074,0.6018927444794953
01040_wk16.jpg,0.9999114828830025,0.40354919665264494,0.5750264065462782
01041_wk04.jpg,0.9999834055193243,0.3380986579289914,0.5053397793645935
01041_wk12.jpg,0.999799106021797,0.06225178402786898,0.11720582997000233
01042_wk00.jpg,0.9991563636363636,0.3164608279984816,0.4806775894185433
01042_wk04.jpg,0.999870862209978,0.380561044101697,0.5512939791520307
01042_wk04_2.jpg,0.9995230998509687,0.06746930744065703,0.12640601911884441
01042_wk12.jpg,0.9996900378153866,0.40566512376735764,0.577134370023084
01042_wk16.jpg,0.9994423791821562,0.11383387494575055,0.20438844066862427
01044_wk00.jpg,0.9998300884643307,0.6075998932576661,0.7558607988335956
01044_wk00_2.jpg,0.9997432894251288,0.3932509103760784,0.5644674741142687
01044_wk04_2.jpg,0.9998925842877667,0.29648843412827963,0.4573602704769275
01044_wk12.jpg,0.9973677283495657,0.11112740497419052,0.19997361129436597
01044_wk16.jpg,0.9997116393877528,0.3089690574647084,0.4720478627078812
01044_wk16_2.jpg,0.9991241747030856,0.6500701350098941,0.7876582926773751
01046_wk00.jpg,0.9999657604601794,0.5038081026764536,0.6700353887891527
01046_wk00_2.jpg,0.9998463849252407,0.09754290262527766,0.17774534464919117
01046_wk04.jpg,0.99157134256472,0.045906720442845154,0.08775084514133641
01046_wk12.jpg,0.9988815811437919,0.5597504279580554,0.7174552931796245
01047_wk00.jpg,0.9995810743008569,0.40863017954150804,0.580110395714215
01047_wk00_2.jpg,0.9996639756951676,0.5269489478499543,0.6901184603793262
01047_wk04_2.jpg,0.9999730576834996,0.35793940368078436,0.5271764861844971
01047_wk04_3.jpg,0.9819168173598554,0.007510165693895052,0.014906320774140417
01047_wk12_2.jpg,0.9981762499569871,0.3324851569126378,0.49881778396829085
01047_wk16_3.jpg,0.9957972805933251,0.018871990929450237,0.037041975694652
01052_wk00.jpg,0.9999766164602583,0.7720793670137619,0.8713735009112015
01052_wk12.jpg,0.9968907889623008,0.08795632702608171,0.1616501550328972
01052_wk16.jpg,0.9998132452233874,0.27643745730128216,0.43312153441162005
01061_wk00.jpg,0.9971592893566489,0.1375179022137733,0.2417026704405959
01061_wk12.jpg,0.9993153811045185,0.06694515893551235,0.1254840154025253
01061_wk16.jpg,0.9999313815187557,0.12750127597520963,0.22616433218225795
01063_wk00_2.jpg,0.9996156079200785,0.6987586592960604,0.8225396197818853
01063_wk04.jpg,0.9999562493163956,0.46686314990844563,0.6365374286339494
01063_wk04_2.jpg,0.9998302554947467,0.5228895820642409,0.6866671222579103
01063_wk12.jpg,0.9989849702901084,0.629791809896522,0.7725460727974527
01063_wk16.jpg,0.9999334600057668,0.5409487241020718,0.7020818787521705
01063_wk16_2.jpg,0.9999405883154691,0.5184872426790375,0.6828858479747106
