file_name,coverage,precision,f1_score
01001_wk00_1.jpg,0.9992353043148602,0.7257892556731796,0.8408393301554776
01001_wk00_2.jpg,0.9978388181810919,0.26885834899435773,0.4235855327866072
01001_wk04_2.jpg,0.9981642199954028,0.6936221419975933,0.8184825458965777
01001_wk12_1.jpg,0.9996123954801942,0.8659877849964718,0.928014623150105
01001_wk12_2.jpg,0.9996630333384174,0.6191456408791837,0.7646821014703129
01001_wk16.jpg,0.9977374993115746,0.7214867101946273,0.8374176469081713
01003_wk12.jpg,0.9997850347880322,0.8851145611081924,0.9389617295219246
01003_wk16.jpg,0.9987238271456631,0.9025708339912923,0.9482159877888647
01003_wk16_2.jpg,0.9984623394039228,0.8698367096481584,0.9297218199146025
01005_wk00.jpg,0.9933304121409251,0.6104544430606226,0.756189911074404
01005_wk00_2.jpg,0.9960133974414341,0.8996653894831741,0.9453909463146243
01005_wk12.jpg,0.9987962793210919,0.5150792120469487,0.6796585366254022
01005_wk12_2.jpg,0.9989070838065233,0.7391479172314087,0.8496164851657396
01005_wk16.jpg,0.9994614629201382,0.636632071727886,0.7778152144436135
01005_wk16_1.jpg,0.9992879625747806,0.8289868833635119,0.9062057770120422
01011_wk04.jpg,0.9982803474580008,0.8000857896301784,0.8882617433638434
01011_wk04_2.jpg,0.999852590680007,0.9024030227194112,0.9486317125289745
01011_wk12.jpg,0.998582621487332,0.8798416839575673,0.9354591640594041
01011_wk12_2.jpg,0.9959972356460416,0.9494897762902264,0.9721876184802036
01013_wk00.jpg,0.9986310800858177,0.5729554202147693,0.7281445724058627
01013_wk00_2.jpg,0.9994854511307212,0.6634928632119176,0.7975467364666332
01013_wk04.jpg,0.9990577780321255,0.6345353999532674,0.77612655990867
01013_wk04_2.jpg,0.9972140997643459,0.7594825852695041,0.8622623916907236
01013_wk12.jpg,0.9976046566779135,0.8557635798841408,0.9212564621172049
01014_wk04.jpg,0.9795897036668613,0.7011422792960588,0.8173007529649498
01014_wk12.jpg,0.998992975389301,0.7686861293803132,0.8688364776820826
01014_wk12_2.jpg,0.9803002032916539,0.7170478526207723,0.8282592992586005
01014_wk16.jpg,0.9999142724877552,0.553627765243449,0.7126685865815062
01029_wk00.jpg,0.9973729197730116,0.7878763037827227,0.8803325375026665
01029_wk04.jpg,0.9279669077467652,0.7874052880446135,0.8519271235512973
01029_wk12.jpg,0.808035226177105,0.26188643018906826,0.3955681420063062
01029_wk12_1.jpg,0.9998814106206672,0.36656987118290363,0.5364646435189727
01029_wk16.jpg,0.9958899494665918,0.8026064527806688,0.8888621614172243
01030_wk00.jpg,0.9994771408786028,0.7294568133555109,0.8433814471877266
01030_wk04.jpg,0.9944713616533645,0.8118629880680792,0.8939369296105539
01030_wk12.jpg,0.9997414115627544,0.77588761502167,0.8737038737735937
01030_wk16.jpg,0.9983700081499592,0.6651032289251161,0.7983526290451093
01037_wk00.jpg,0.9998310212313647,0.6874344136959194,0.8147126559311005
01037_wk04.jpg,0.999582636289947,0.8315251543001759,0.9078418104582535
01037_wk12.jpg,0.9997443620205626,0.5707882760359309,0.7266864082245605
01037_wk16.jpg,0.9981553608436446,0.8290857738196192,0.9057987958329998
01037_wk16_2.jpg,0.9989898907349444,0.7085701235134678,0.8290828836002341
01037_wk16_3.jpg,0.9997830691378379,0.5966907792369819,0.7473487137908159
01039_wk00.jpg,0.9999787277039748,0.639937106918239,0.7804345570382054
01039_wk00_2.jpg,0.9977717859416545,0.5747645910409768,0.729374405442214
01039_wk04.jpg,0.9620183762614851,0.8143197384727584,0.8820286476602939
01039_wk04_2.jpg,0.9990940035081296,0.8431210366694237,0.9145047169811321
01039_wk12.jpg,0.9997317956282687,0.6554093089849539,0.791755486606838
01039_wk12_2.jpg,0.8578320836952105,0.9322950493163259,0.8935148683304147
01040_wk00_2.jpg,0.9876061106985139,0.599502640304556,0.746101954980056
01040_wk16.jpg,0.9949809432689743,0.5715971959416842,0.7260771779625612
01041_wk04.jpg,0.999860034151667,0.6011883054584626,0.7508882083768387
01041_wk12.jpg,0.9956894776580411,0.6804416758917012,0.8084195743400265
01042_wk00.jpg,0.9981970192657216,0.6325438858360146,0.774376137154511
01042_wk04.jpg,0.9988594362817623,0.682010535363999,0.8105715140177123
01042_wk04_2.jpg,0.9993620344501397,0.48951531216999633,0.6571434770973318
01042_wk12.jpg,0.9994809804446826,0.6167491450828055,0.7627986021045099
01042_wk16.jpg,0.999429332318813,0.6609705725098808,0.7957039458323606
01044_wk00.jpg,0.9990407633326501,0.636117688209654,0.7773038755956085
01044_wk00_2.jpg,0.9985916348424225,0.5414570588768042,0.7021784334818367
01044_wk04_2.jpg,0.9995978100473848,0.7045986328280973,0.8265658026476805
01044_wk12.jpg,0.9976247955766685,0.5929414487387179,0.7438018928177438
01044_wk16.jpg,0.9969621028715361,0.4172236961592564,0.5882624670334567
01044_wk16_2.jpg,0.9972813497093405,0.705384800875517,0.8263124348128403
01046_wk00.jpg,0.9900516424525065,0.9297733120300915,0.9589661729675605
01046_wk00_2.jpg,0.9953469687628221,0.7808133764069275,0.8751239486791084
01046_wk04.jpg,0.9700562814906091,0.7142666299292806,0.8227387115905557
01046_wk12.jpg,0.9875557164513429,0.8571260248416712,0.9177298030372321
01047_wk00.jpg,0.9989312648362498,0.7566121044571292,0.8610479236408658
01047_wk00_2.jpg,0.9874505579010282,0.7185872848992075,0.8318331488000796
01047_wk04_2.jpg,0.9993464116046082,0.6635511294632014,0.7975445555345787
01047_wk04_3.jpg,0.9986464678015513,0.6960449927431059,0.820329705574205
01047_wk12_2.jpg,0.9679073330102703,0.7644197530864197,0.8542122217546958
01047_wk16_3.jpg,0.9975738515107268,0.4675346279053118,0.6366768413763243
