file_name,coverage,precision,f1_score
01001_wk00_1.jpg,0.9990700522812072,0.7293313826622875,0.8431526702945117
01001_wk00_2.jpg,0.9978388181810919,0.26885834899435773,0.4235855327866072
01001_wk04_2.jpg,0.9985928792858163,0.692057977004665,0.8175362350167776
01001_wk12_1.jpg,0.999351183738586,0.867856323997873,0.9289736048176853
01001_wk12_2.jpg,0.9947646021842533,0.8251204062478853,0.9020356438700713
01001_wk16.jpg,0.9964023262079447,0.7220351414610996,0.83731588503083
01003_wk12.jpg,0.9998153115784502,0.8857634101723648,0.9393400654245485
01003_wk16.jpg,0.9975615425778379,0.9029411930839316,0.9478959356680282
01003_wk16_2.jpg,0.9969230670042858,0.8695421124404268,0.9288858952958288
01005_wk00.jpg,0.9978006791772349,0.5943415285426933,0.7449515225055263
01005_wk00_2.jpg,0.9974759834547356,0.8974203998742838,0.9448065908113705
01005_wk12.jpg,0.9989771992628116,0.5192946729297757,0.6833605330596308
01005_wk12_2.jpg,0.9993711152629715,0.733575350140056,0.8460896287738396
01005_wk16.jpg,0.9991869146049144,0.6387341960133115,0.7792986443972262
01005_wk16_1.jpg,0.9995940721220712,0.8264259109489934,0.9047989061361186
01011_wk04.jpg,0.9982104057984676,0.7871606229047466,0.8802113534787718
01011_wk04_2.jpg,0.9997470766404329,0.9040131217097509,0.9494730233956391
01011_wk12.jpg,0.9977871217430283,0.8818855237643514,0.9362630461924445
01011_wk12_2.jpg,0.9714219776228574,0.9515380681439171,0.9613772204728438
01013_wk00.jpg,0.9986310800858177,0.5729554202147693,0.7281445724058627
01013_wk00_2.jpg,0.9994875950843432,0.6632252685969225,0.7973540629756957
01013_wk04.jpg,0.9987941193903558,0.6390433422605348,0.7794091260338142
01013_wk04_2.jpg,0.9975472233531973,0.5008213618501578,0.6668492169992848
01013_wk12.jpg,0.9976046566779135,0.8557635798841408,0.9212564621172049
01014_wk04.jpg,0.9971202848719446,0.6825188109041569,0.8103566449133577
01014_wk12.jpg,0.9988411401930093,0.771256603357195,0.8704184024703705
01014_wk12_2.jpg,0.9804366593333148,0.7202256017478612,0.8304242401369947
01014_wk16.jpg,0.9859149697381882,0.6364605681375868,0.7735520995299502
01029_wk00.jpg,0.9983191602082002,0.7869702429772952,0.8801345828593441
01029_wk04.jpg,0.9622117202973528,0.7709466486557566,0.8560255246710281
01029_wk12.jpg,0.9995328356873776,0.20141245087867585,0.33526649452141344
01029_wk12_1.jpg,0.9875629388424688,0.34988192084757896,0.5167023006543383
01029_wk16.jpg,0.9936889387984279,0.8078292464715441,0.8911716720043508
01030_wk00.jpg,0.9999002177249242,0.7248552939763812,0.8404471953837895
01030_wk04.jpg,0.9944713616533645,0.8118629880680792,0.8939369296105539
01030_wk12.jpg,0.9987895860384252,0.7675129478913434,0.8680097828971434
01030_wk16.jpg,0.9994689381391803,0.6645573381906157,0.7983100105834326
01037_wk00.jpg,0.983641765010493,0.7172115021561575,0.8295591412678711
01037_wk04.jpg,0.9995377955607678,0.8323404719777568,0.9083090020327018
01037_wk12.jpg,0.9998466172123376,0.5711194594522839,0.7269817827892052
01037_wk16.jpg,0.9981734183052655,0.8283066148434006,0.9053410167509928
01037_wk16_2.jpg,0.9989898907349444,0.7085701235134678,0.8290828836002341
01037_wk16_3.jpg,0.9996647432130221,0.597150100368489,0.7476757923988124
01039_wk00.jpg,0.999917569852902,0.7398790363835263,0.8504649858423571
01039_wk00_2.jpg,0.9984870613788713,0.5739706240084043,0.7289254865294529
01039_wk04.jpg,0.9626690766681729,0.8118645359619928,0.8808589227631072
01039_wk04_2.jpg,0.9989897328121343,0.842575021741892,0.9141397757125864
01039_wk12.jpg,0.9992528592501773,0.6605960055218532,0.7953765687186447
01039_wk12_2.jpg,0.9526624861557095,0.912324878674114,0.9320574535674613
01040_wk00_2.jpg,0.9762690027657326,0.6524629652361561,0.7821782600535736
01040_wk16.jpg,0.9952318961055256,0.5701078167115903,0.7249410192108856
01041_wk04.jpg,0.9995894335115565,0.6035177266606949,0.752625847472512
01041_wk12.jpg,0.9956894776580411,0.6804416758917012,0.8084195743400265
01042_wk00.jpg,0.99659760087241,0.6332808532812968,0.7744456986349662
01042_wk04.jpg,0.999397438035648,0.618115450141085,0.7638183309656025
01042_wk04_2.jpg,0.9960035491416797,0.5502971765192061,0.7089150665198306
01042_wk12.jpg,0.9991461291186713,0.7492780553951234,0.8563577137773185
01042_wk16.jpg,0.994911546509416,0.7004408236147537,0.8221024435290034
01044_wk00.jpg,0.9994379802786012,0.633615608825641,0.7755526316868128
01044_wk00_2.jpg,0.9978589812698823,0.616977429773171,0.7625001087785761
01044_wk04_2.jpg,0.999665785814024,0.7027175005923192,0.82529316170367
01044_wk12.jpg,0.9967292266957402,0.6260210320371729,0.7690320254761761
01044_wk16.jpg,0.996877007713876,0.417786931286276,0.5888072416930122
01044_wk16_2.jpg,0.9313781196730626,0.4604822432653202,0.6162731510937843
01046_wk00.jpg,0.9916741611578294,0.926509186351706,0.9579847738468428
01046_wk00_2.jpg,0.9836714263925259,0.7939184620346,0.878667133598461
01046_wk04.jpg,0.9393074617387919,0.720088089132293,0.8152174626189992
01046_wk12.jpg,0.9859832115301943,0.860000197349595,0.9186927167605685
01047_wk00.jpg,0.9967964203936727,0.7666351614440702,0.8666955866572297
01047_wk00_2.jpg,0.9865616470167237,0.6605333183801639,0.7912802263147368
01047_wk04_2.jpg,0.997312483538352,0.6696831245394252,0.8013018593231664
01047_wk04_3.jpg,0.9833411421729398,0.7314513630731103,0.8388959207692137
01047_wk12_2.jpg,0.9680792859264354,0.7714894359178792,0.8586759842765332
01047_wk16_3.jpg,0.9972009435021902,0.46209482487607145,0.6315394114600821
01052_wk00.jpg,0.9964044558277472,0.9174734713589976,0.9553113518683226
01052_wk12.jpg,0.948139278022608,0.6278408841074647,0.7554417458734437
01052_wk16.jpg,0.9977600046646323,0.8224378794918215,0.9016553965047862
01061_wk00.jpg,0.9976323881751467,0.850000401842044,0.9179182523943221
01061_wk12.jpg,0.9997485377938382,0.8217547405246921,0.9020550333822126
01061_wk16.jpg,0.9998924737163123,0.7871408869008093,0.8808523286825555
01063_wk00_2.jpg,0.9993513597999375,0.7143068608694438,0.8331224092578567
01063_wk04.jpg,0.9997469501744893,0.6361563064942289,0.7775463795420104
01063_wk04_2.jpg,0.999335054572279,0.5921305359583349,0.7436375690266017
01063_wk12.jpg,0.9994327542360231,0.6473558190966081,0.7857579530578344
01063_wk16.jpg,0.9995840017144172,0.6367430599609736,0.7779351583759794
01063_wk16_2.jpg,0.9997122332828854,0.6798999710060887,0.8093586325317318
01064_wk04.jpg,0.9990605645329214,0.8803890024451339,0.9359782238856753
01064_wk16.jpg,0.999195111327151,0.6570326753161575,0.7927699830331261
01066_wk04.jpg,0.9980069242201661,0.7607444321478387,0.8633718553751255
01066_wk12.jpg,0.9993437657748612,0.5601867572156197,0.717932910244787
01066_wk16.jpg,0.9374279309964265,0.8233872504286961,0.8767146202743392
01067_wk00_2.jpg,0.9758671254276924,0.5478046602213363,0.7017056614175942
01067_wk04.jpg,0.9994439894059056,0.47692000456464684,0.6457145174716049
01067_wk16.jpg,0.9999325786225199,0.41212669317475636,0.5836849985778353
01068_wk00.jpg,0.957014609413794,0.44516880022368915,0.6076709259873879
01068_wk00_2.jpg,0.9993808374435933,0.49393031729360354,0.6611140519104106
01068_wk00_3.JPG,0.999675310752115,0.45382741320043163,0.6242575990298338
01068_wk04.jpg,0.9985981955373007,0.45412928275355474,0.6243327658837786
01068_wk04_2.jpg,0.49723653200408785,0.24237033121200416,0.32589038568001477
01068_wk16.jpg,0.9997547488489392,0.4372734466867305,0.6084309357724791
01068_wk16_2.jpg,0.9996146986259656,0.5312786941558055,0.6938092413867472
01068_wk16_3.jpg,0.9908644704378663,0.47544469495321184,0.6425674298525715
02001_wk00.JPG,0.9977292009434264,0.8540825915643455,0.9203345016689745
02001_wk00_2.JPG,0.9999349526509506,0.89397038013453,0.9439882915546185
02001_wk04.JPG,0.9999618963246624,0.8054597491684347,0.8922337451777652
02001_wk12.JPG,0.9520819726675621,0.8694387396258264,0.9088855753875473
02001_wk16.JPG,0.9718416641267906,0.8455348959774868,0.9042991512302596
02001_wk16_2.JPG,0.9999772531856913,0.8302022193517197,0.9072152183468745
02002_wk00.JPG,0.9392453252715262,0.7646802198761016,0.8430207809156408
02002_wk00_2.JPG,0.9995913764807021,0.6313225758229608,0.7738784767630913
02002_wk04_2.JPG,0.9998950792151925,0.6971073742045076,0.8214887748065283
02002_wk12_2.JPG,0.9996622985281012,0.636853977783379,0.7780416491702826
02003_wk00.JPG,0.9998494260162153,0.7447452475807446,0.8536459724328362
02003_wk00_2.JPG,0.9964955556150382,0.6622626844267342,0.7957058548379008
02007_wk04.JPG,0.9998787363329202,0.7664102717548388,0.8677145478750817
02007_wk04_2.JPG,0.9998582268909832,0.8039245487854526,0.8912498608390578
02007_wk12.JPG,0.9989752387447641,0.7670598715110943,0.8677900159791363
02007_wk12_2.JPG,0.981619648078971,0.7513951120294691,0.8512151453256791
02007_wk16_2.JPG,0.9996902165928935,0.7519144663515124,0.8582776045822331
02008_wk00.JPG,0.9965165067260124,0.8714265792776461,0.9297831150817596
02008_wk04.JPG,0.9996450780615737,0.8590467110838375,0.9240282026045564
02008_wk12.JPG,0.9995877017316527,0.7270033487060482,0.8417784932918196
02013_wk00.JPG,0.9790509290933472,0.5835078758190811,0.7312159083650919
02013_wk00_2.JPG,0.999519551658266,0.7941251765738502,0.8850622734324648
02013_wk04.JPG,0.9998312524941565,0.7816236413649013,0.8773634931974218
02013_wk04_2.JPG,0.9982729500202203,0.9245133375045164,0.9599784050382144
02013_wk12.JPG,0.9809189078713274,0.7793264265255492,0.8685789557222557
02013_wk12_2.JPG,0.9992516706199451,0.6835941662381224,0.8118184062716423
02013_wk16_2.JPG,0.9975678837096555,0.8202566311093443,0.900264755947616
02019_wk00.JPG,0.9994538682511769,0.7184199989008142,0.8359492051891102
02019_wk00_2.JPG,0.9994468176649559,0.5203740616456518,0.6844045992354651
02019_wk04.JPG,0.9990353998317419,0.6884899422687873,0.8151887353566698
02019_wk04_2.JPG,0.9977506369746806,0.7744788637388279,0.872050464466069
02019_wk16.JPG,0.9974534906940216,0.745265243278745,0.8531123283522698
02019_wk16_2.JPG,0.9995401677035434,0.7519254443528778,0.8582294503248582
02024_wk00.JPG,0.9988200648609352,0.8056331156560439,0.8918851755445869
02024_wk00_2.JPG,0.9968280300584649,0.9339309278860953,0.9643549995971091
02024_wk04_2.JPG,0.999053141065272,0.8430540976672045,0.9144482217462123
02024_wk12_2.JPG,0.9998826860519681,0.6829055313901741,0.8115405253835881
