Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_aug.jpg,0.9745350036575325
01001_wk00_2.jpg,01001_wk00_2_aug.jpg,0
01001_wk04_2.jpg,01001_wk04_2_aug.jpg,0.9488741990468235
01001_wk12_1.jpg,01001_wk12_1_aug.jpg,0.9970413454446535
01001_wk12_2.jpg,01001_wk12_2_aug.jpg,0
01001_wk16.jpg,01001_wk16_aug.jpg,0.585050390515921
01003_wk12.jpg,01003_wk12_aug.jpg,0.7436562136743105
01003_wk16.jpg,01003_wk16_aug.jpg,0.9653045618323466
01003_wk16_2.jpg,01003_wk16_2_aug.jpg,0.8802491572919628
01005_wk00.jpg,01005_wk00_aug.jpg,0.9983136526758627
01005_wk00_2.jpg,01005_wk00_2_aug.jpg,0.5774548156683889
01005_wk12.jpg,01005_wk12_aug.jpg,0.8525719888910543
01005_wk12_2.jpg,01005_wk12_2_aug.jpg,0.8102275963134536
01005_wk16.jpg,01005_wk16_aug.jpg,0.0
01005_wk16_1.jpg,01005_wk16_1_aug.jpg,0.9170795967524128
01011_wk04.jpg,01011_wk04_aug.jpg,0.987866107133781
01011_wk04_2.jpg,01011_wk04_2_aug.jpg,0.5833114242220643
01011_wk12.jpg,01011_wk12_aug.jpg,0.9991969677502248
01011_wk12_2.jpg,01011_wk12_2_aug.jpg,0.9986522911051213
01013_wk00.jpg,01013_wk00_aug.jpg,0.9971715567595901
01013_wk00_2.jpg,01013_wk00_2_aug.jpg,0.9997711628022042
01013_wk04.jpg,01013_wk04_aug.jpg,0.7106481059154792
01013_wk04_2.jpg,01013_wk04_2_aug.jpg,0.9894285390782283
01013_wk12.jpg,01013_wk12_aug.jpg,0.8474221018813395
01014_wk04.jpg,01014_wk04_aug.jpg,0.9103159979098485
01014_wk12.jpg,01014_wk12_aug.jpg,0.9273009755928202
01014_wk12_2.jpg,01014_wk12_2_aug.jpg,0.9865961774382797
01014_wk16.jpg,01014_wk16_aug.jpg,0.0
01029_wk00.jpg,01029_wk00_aug.jpg,0.9979032525418219
01029_wk04.jpg,01029_wk04_aug.jpg,0.6154000939030116
01029_wk12.jpg,01029_wk12_aug.jpg,1.0
01029_wk12_1.jpg,01029_wk12_1_aug.jpg,0.8521807005561518
01029_wk16.jpg,01029_wk16_aug.jpg,0.0
01030_wk00.jpg,01030_wk00_aug.jpg,0.6708271424664414
01030_wk04.jpg,01030_wk04_aug.jpg,0.9935691318327974
01030_wk12.jpg,01030_wk12_aug.jpg,0
01030_wk16.jpg,01030_wk16_aug.jpg,0
01037_wk00.jpg,01037_wk00_aug.jpg,0.9722667073387732
01037_wk04.jpg,01037_wk04_aug.jpg,0.8147611096464247
01037_wk12.jpg,01037_wk12_aug.jpg,0.9355420440914919
01037_wk16.jpg,01037_wk16_aug.jpg,0.9938834939110457
01037_wk16_2.jpg,01037_wk16_2_aug.jpg,1.0
01037_wk16_3.jpg,01037_wk16_3_aug.jpg,0
01039_wk00.jpg,01039_wk00_aug.jpg,0.9855917916873855
01039_wk00_2.jpg,01039_wk00_2_aug.jpg,0.9912086110807562
01039_wk04.jpg,01039_wk04_aug.jpg,0.9751117287557444
01039_wk04_2.jpg,01039_wk04_2_aug.jpg,0.531532501655638
01039_wk12.jpg,01039_wk12_aug.jpg,0
01039_wk12_2.jpg,01039_wk12_2_aug.jpg,0.721149025275017
01040_wk00_2.jpg,01040_wk00_2_aug.jpg,0.9199559196387362
01040_wk16.jpg,01040_wk16_aug.jpg,0.9791408914840724
01041_wk04.jpg,01041_wk04_aug.jpg,0
01041_wk12.jpg,01041_wk12_aug.jpg,0
01042_wk00.jpg,01042_wk00_aug.jpg,0.4218221559273973
01042_wk04.jpg,01042_wk04_aug.jpg,0.9803166838311019
01042_wk04_2.jpg,01042_wk04_2_aug.jpg,0
01042_wk12.jpg,01042_wk12_aug.jpg,0.7576317912856374
01042_wk16.jpg,01042_wk16_aug.jpg,0.9307833039707277
01044_wk00.jpg,01044_wk00_aug.jpg,0.9994400580802502
01044_wk00_2.jpg,01044_wk00_2_aug.jpg,0.8981752483344777
01044_wk04_2.jpg,01044_wk04_2_aug.jpg,0.5025410071750018
01044_wk12.jpg,01044_wk12_aug.jpg,0
01044_wk16.jpg,01044_wk16_aug.jpg,0.9979879651895539
01044_wk16_2.jpg,01044_wk16_2_aug.jpg,0.9789914275365236
01046_wk00.jpg,01046_wk00_aug.jpg,0.9971988795518207
01046_wk00_2.jpg,01046_wk00_2_aug.jpg,0.6452968608873569
01046_wk04.jpg,01046_wk04_aug.jpg,0.30751987978210504
01046_wk12.jpg,01046_wk12_aug.jpg,0.9912586298459904
01047_wk00.jpg,01047_wk00_aug.jpg,0.7476470843834188
01047_wk00_2.jpg,01047_wk00_2_aug.jpg,0.9974182485054898
01047_wk04_2.jpg,01047_wk04_2_aug.jpg,1.0
01047_wk04_3.jpg,01047_wk04_3_aug.jpg,0
01047_wk12_2.jpg,01047_wk12_2_aug.jpg,0.98763518251947
01047_wk16_3.jpg,01047_wk16_3_aug.jpg,0.0
01052_wk00.jpg,01052_wk00_aug.jpg,0.9968314579355729
01052_wk12.jpg,01052_wk12_aug.jpg,0.7727555387560509
01052_wk16.jpg,01052_wk16_aug.jpg,0.8591008771929824
01061_wk00.jpg,01061_wk00_aug.jpg,0.9318894937318486
01061_wk12.jpg,01061_wk12_aug.jpg,0.9737428389560789
01061_wk16.jpg,01061_wk16_aug.jpg,0.7391106851331156
01063_wk00_2.jpg,01063_wk00_2_aug.jpg,0.9965090266596373
01063_wk04.jpg,01063_wk04_aug.jpg,0.9979544073132463
01063_wk04_2.jpg,01063_wk04_2_aug.jpg,0.9907656251990167
01063_wk12.jpg,01063_wk12_aug.jpg,0.9972352224502066
01063_wk16.jpg,01063_wk16_aug.jpg,0.9965986248848716
01063_wk16_2.jpg,01063_wk16_2_aug.jpg,0.9822639049996589
01064_wk04.jpg,01064_wk04_aug.jpg,0.47866277453433415
01064_wk16.jpg,01064_wk16_aug.jpg,0.9565104460756635
01066_wk04.jpg,01066_wk04_aug.jpg,0
01066_wk12.jpg,01066_wk12_aug.jpg,0.0
01066_wk16.jpg,01066_wk16_aug.jpg,0.0
01067_wk00_2.jpg,01067_wk00_2_aug.jpg,0.6359041700386313
01067_wk04.jpg,01067_wk04_aug.jpg,0.9549343342062387
01067_wk16.jpg,01067_wk16_aug.jpg,0.7532772578247606
01068_wk00.jpg,01068_wk00_aug.jpg,0.8983237778458576
01068_wk00_2.jpg,01068_wk00_2_aug.jpg,0.6933660345755818
01068_wk00_3.JPG,01068_wk00_3_aug.jpg,0.6665807023844242
01068_wk04.jpg,01068_wk04_aug.jpg,0.9959039601343954
01068_wk04_2.jpg,01068_wk04_2_aug.jpg,0.9250355113636364
01068_wk16.jpg,01068_wk16_aug.jpg,0.9893277690651497
01068_wk16_2.jpg,01068_wk16_2_aug.jpg,0.7825198812903889
01068_wk16_3.jpg,01068_wk16_3_aug.jpg,0.8133789708802118
02001_wk00.JPG,02001_wk00_aug.jpg,0.895940390239851
02001_wk00_2.JPG,02001_wk00_2_aug.jpg,0.9988185090281863
02001_wk04.JPG,02001_wk04_aug.jpg,0.965162154785241
02001_wk12.JPG,02001_wk12_aug.jpg,0.9960339251937275
02001_wk16.JPG,02001_wk16_aug.jpg,0.9783495686205705
02001_wk16_2.JPG,02001_wk16_2_aug.jpg,0.9985181331175088
02002_wk00.JPG,02002_wk00_aug.jpg,0.9218702187799839
02002_wk00_2.JPG,02002_wk00_2_aug.jpg,0.9560618125254621
02002_wk04_2.JPG,02002_wk04_2_aug.jpg,0.9970760233918129
02002_wk12_2.JPG,02002_wk12_2_aug.jpg,0.8023746416400714
02003_wk00.JPG,02003_wk00_aug.jpg,0.9953711273157988
02003_wk00_2.JPG,02003_wk00_2_aug.jpg,0.937132945593405
02007_wk04.JPG,02007_wk04_aug.jpg,0.9204806400217725
02007_wk04_2.JPG,02007_wk04_2_aug.jpg,0.9128685751370749
02007_wk12.JPG,02007_wk12_aug.jpg,0.9909801671807841
02007_wk12_2.JPG,02007_wk12_2_aug.jpg,0.9993971979554636
02007_wk16_2.JPG,02007_wk16_2_aug.jpg,0.6430513283990449
02008_wk00.JPG,02008_wk00_aug.jpg,0.9975089630033708
02008_wk04.JPG,02008_wk04_aug.jpg,0.9911826916257472
02008_wk12.JPG,02008_wk12_aug.jpg,0.955826853218586
02013_wk00.JPG,02013_wk00_aug.jpg,0.9001254076572828
02013_wk00_2.JPG,02013_wk00_2_aug.jpg,0.9783416718727852
02013_wk04.JPG,02013_wk04_aug.jpg,0.7115190265030422
02013_wk04_2.JPG,02013_wk04_2_aug.jpg,0.815264032971382
02013_wk12.JPG,02013_wk12_aug.jpg,0.9922429804435704
02013_wk12_2.JPG,02013_wk12_2_aug.jpg,0.9533333333333334
02013_wk16_2.JPG,02013_wk16_2_aug.jpg,0.9329828434582499
02019_wk00.JPG,02019_wk00_aug.jpg,0.9921819432279757
02019_wk00_2.JPG,02019_wk00_2_aug.jpg,0.97767944721756
02019_wk04.JPG,02019_wk04_aug.jpg,0.966064476909348
02019_wk04_2.JPG,02019_wk04_2_aug.jpg,0.9888932187952474
02019_wk16.JPG,02019_wk16_aug.jpg,0.900699770133648
02019_wk16_2.JPG,02019_wk16_2_aug.jpg,0.932680556363848
02024_wk00.JPG,02024_wk00_aug.jpg,0.9987228607918263
02024_wk00_2.JPG,02024_wk00_2_aug.jpg,1.0
02024_wk04_2.JPG,02024_wk04_2_aug.jpg,0.9598758927526051
02024_wk12_2.JPG,02024_wk12_2_aug.jpg,0.9989556816544418
02028_wk00.JPG,02028_wk00_aug.jpg,0.9306101037431752
02028_wk00_2.JPG,02028_wk00_2_aug.jpg,0.7769207755534794
02028_wk04.JPG,02028_wk04_aug.jpg,0.8285940578758259
02028_wk12.JPG,02028_wk12_aug.jpg,0.9197049132215419
02028_wk12_2.JPG,02028_wk12_2_aug.jpg,0.9931533220617038
02028_wk16_2.JPG,02028_wk16_2_aug.jpg,0.9898116785856678
02029_wk12.JPG,02029_wk12_aug.jpg,0.9745613998582274
02029_wk16.JPG,02029_wk16_aug.jpg,0.9675051075147265
02031_wk00.JPG,02031_wk00_aug.jpg,0.8665537932667071
02031_wk00_2.JPG,02031_wk00_2_aug.jpg,0.998147048770396
02031_wk04.JPG,02031_wk04_aug.jpg,0.9869560559759136
02031_wk12.JPG,02031_wk12_aug.jpg,0.9841051211489565
02031_wk12_2.JPG,02031_wk12_2_aug.jpg,0.9994692130072451
02033_wk00.JPG,02033_wk00_aug.jpg,0.3374129823192394
02033_wk04.JPG,02033_wk04_aug.jpg,0.947663082437276
02033_wk04_2.JPG,02033_wk04_2_aug.jpg,0.9473313369737537
02033_wk16.JPG,02033_wk16_aug.jpg,0.0
02033_wk16_2.JPG,02033_wk16_2_aug.jpg,0.8753004654017287
02036_wk00.JPG,02036_wk00_aug.jpg,0.979829528638794
02036_wk04.JPG,02036_wk04_aug.jpg,0.9953058094076705
02036_wk12_2.JPG,02036_wk12_2_aug.jpg,0.6187855731198654
02036_wk16_2.JPG,02036_wk16_2_aug.jpg,0.9951584776782978
02037_wk00.JPG,02037_wk00_aug.jpg,0.999104744852283
02037_wk00_2.JPG,02037_wk00_2_aug.jpg,0.8577677295046305
02037_wk04.JPG,02037_wk04_aug.jpg,0.9984447900466563
02037_wk04_2.JPG,02037_wk04_2_aug.jpg,0.9788089028144807
02037_wk16.JPG,02037_wk16_aug.jpg,0.69019824291293
02037_wk16_2.JPG,02037_wk16_2_aug.jpg,0.9120451506631284
02038_wk00.JPG,02038_wk00_aug.jpg,0.9979032525418219
02038_wk00_2.JPG,02038_wk00_2_aug.jpg,0.9812775330396476
02038_wk04.JPG,02038_wk04_aug.jpg,0.9780305987118172
02038_wk12.JPG,02038_wk12_aug.jpg,0
