file_name,coverage,precision,f1_score
01030_wk00.jpg,0.9999647054671231,0.49318287646493086,0.6605716350791703
01030_wk04.jpg,0.9992431271058158,0.33585812995453723,0.5027392885220127
01030_wk12.jpg,0.9997688502611992,0.33993924603782777,0.5073652538321901
01030_wk16.jpg,0.9997165202021044,0.20865642967520986,0.3452531435992087
01037_wk00.jpg,0.9996913723130102,0.2410987759537624,0.3885014182823491
01037_wk04.jpg,0.9997678893971876,0.6817118405566475,0.8106593209174202
01037_wk12.jpg,0.9999362069642367,0.5422643156331663,0.7031896501150869
01037_wk16.jpg,0.9999760135146711,0.33572856771426535,0.5026867759291749
01037_wk16_2.jpg,0.9999241978347334,0.5215867330325161,0.6855648356486009
01037_wk16_3.jpg,0.9999101061438993,0.34007916256076537,0.5075392758364103
01039_wk00.jpg,0.9998587938825165,0.1768473672986738,0.3005378933191854
01039_wk00_2.jpg,1.0,0.1682037074111627,0.2879698229753374
01039_wk04.jpg,0.9800307485014425,0.24080731764256458,0.3866173283722452
01039_wk04_2.jpg,0.9998355227562923,0.4498629944905674,0.6205276433880712
01039_wk12.jpg,0.9984258166076347,0.09642232751412573,0.17586099333387245
01039_wk12_2.jpg,0.99823181739496,0.30160645571038963,0.4632471079691516
01040_wk00_2.jpg,0.9999874783479767,0.372705804753445,0.5430217259007506
01040_wk16.jpg,0.9999114828830025,0.40354919665264494,0.5750264065462782
01041_wk04.jpg,0.9998838386352699,0.3398631612790416,0.5072953062513156
01041_wk12.jpg,0.999799106021797,0.06225178402786898,0.11720582997000233
01042_wk00.jpg,0.9991563636363636,0.3164608279984816,0.4806775894185433
01042_wk04.jpg,0.9996642417459429,0.4254018962763229,0.5968271264497791
01042_wk04_2.jpg,0.9994038748137108,0.06023793354963656,0.11362712140107357
01042_wk12.jpg,0.0,0,0
01042_wk16.jpg,0.9985130111524163,0.11583452826323677,0.20758745278370835
01044_wk00.jpg,0.9997660958080397,0.6091801021594941,0.757063987781933
01044_wk00_2.jpg,0.9997005043293169,0.4432201601449224,0.6141535408493833
01044_wk04_2.jpg,0.9999261516978396,0.29520904438551215,0.45584004602991945
01044_wk12.jpg,0.9986838641747828,0.08574592627748774,0.15793198185072638
01044_wk16.jpg,0.9996597344775482,0.3096744340605253,0.47286486515978815
01044_wk16_2.jpg,0.9996727685703837,0.63887709974843,0.7795527636116647
01046_wk00.jpg,0.9999657604601794,0.5059639822249942,0.6719392597279342
01046_wk00_2.jpg,0.9998463849252407,0.09754290262527766,0.17774534464919117
01046_wk04.jpg,0.9983744732089103,0.04151645336377656,0.07971791309531248
01046_wk12.jpg,0.9996828364437619,0.5348963915684173,0.6969034014872051
01047_wk00.jpg,0.9768324345915718,0.4200015498907746,0.587430061223892
01047_wk00_2.jpg,0.9997833892910998,0.511873549752036,0.6770883779801227
01047_wk04_2.jpg,0.9999730576834996,0.35856299149207493,0.5278525088709428
01047_wk04_3.jpg,0.9936708860759493,0.004404244746164821,0.008769619929938797
01047_wk12_2.jpg,0.9984171226041774,0.3372425496303873,0.504183427891257
01047_wk16_3.jpg,0.9988875154511743,0.016597757526089964,0.03265294577574485
01052_wk00.jpg,0.9999415411506455,0.774506341379482,0.8729037040250158
01052_wk12.jpg,0.9995336183443452,0.08683256623017417,0.1597841875907865
01052_wk16.jpg,0.9996552219508691,0.2770628613292137,0.43387391431760225
01061_wk00.jpg,0.9972058583835891,0.13753249484979713,0.2417265780988733
01061_wk12.jpg,0.9995435874030123,0.0657603351074611,0.12340200739566824
01061_wk16.jpg,0.9995654162854529,0.1269840808611474,0.22534100093975876
01063_wk00_2.jpg,0.999679673266732,0.695808122894098,0.8205134103898066
01063_wk04.jpg,0.9999312489257645,0.4683822614525467,0.6379428594214168
01063_wk04_2.jpg,0.999853668529954,0.5195239673845274,0.6837641049863303
01063_wk12.jpg,0.9994938832576022,0.6283801601170113,0.7716347944161587
01063_wk16.jpg,0.9999297633394205,0.5411631722151088,0.7022615576734852
01063_wk16_2.jpg,0.9999335987055242,0.5188060859805221,0.6831607046497524
01064_wk04.jpg,0.99981337190314,0.363847832177331,0.5335341752927044
01064_wk16.jpg,0.9998851536480123,0.12571890651946102,0.22335468147293003
01066_wk04.jpg,0.9686706181202371,0.007346425039493456,0.014582257828084868
01066_wk12.jpg,0.9993194964273563,0.10642364728369674,0.19236153751688567
01066_wk16.jpg,0.9947359366936177,0.04975391498881432,0.09476780870748075
01067_wk00_2.jpg,0.9970032900940925,0.2869135206850802,0.44559541816717313
01067_wk04.jpg,0.9998671658012317,0.2361334112849178,0.3820419651405567
01067_wk16.jpg,0.9999712783984835,0.24864664124209052,0.39826354531883623
01068_wk00.jpg,0.966710182767624,0.19579334984264563,0.3256341502654583
01068_wk00_2.jpg,0.9996430532674355,0.2858006374326849,0.44451363197929256
01068_wk00_3.JPG,0.9999662356079279,0.2410927977162829,0.3885144072780859
01068_wk04.jpg,0.9999906798143419,0.1190678586806465,0.21279807061072867
01068_wk04_2.jpg,0.9967927716660344,0.04704212698640036,0.08984419318490888
01068_wk16.jpg,0.9997748159824357,0.14399459997445935,0.25173286273175716
01068_wk16_2.jpg,0.9999092751081138,0.05251271365451259,0.09978497219728236
01068_wk16_3.jpg,0.9999721804929617,0.2611529137675912,0.4141470973985947
02001_wk00.JPG,0.9980317968803061,0.8193311719765496,0.8998957014317929
02001_wk00_2.JPG,0.999994468307551,0.8788543203634516,0.9355190945763071
02001_wk04.JPG,0.9999589252096526,0.2787698696698519,0.43599302740682805
02001_wk12.JPG,0.9992099659573314,0.7751456566055106,0.8730304740489913
02001_wk16.JPG,0.9946093494606081,0.5061166301809205,0.6708597560437816
02001_wk16_2.JPG,0.9999962434118836,0.5041581045634037,0.6703516980523895
02002_wk00.JPG,0.9992631856772094,0.27037361041681546,0.4255932028739777
02002_wk00_2.JPG,0.9999216630925453,0.11014334868570072,0.19842931581089993
02002_wk04_2.JPG,0.9999301313530563,0.3257283131746651,0.4913868369679311
02002_wk12_2.JPG,0.9999505557533326,0.2580494514608571,0.4102332129099786
02003_wk00.JPG,0.9999530760597968,0.40411158063078584,0.5756040025615314
02003_wk00_2.JPG,0.9999548850784132,0.3898214051374603,0.5609590854579719
02007_wk04.JPG,0.9999895097650974,0.4851602937658729,0.6533417749064245
02007_wk04_2.JPG,0.9999133852300164,0.2510833926911094,0.40137856402478117
02007_wk12.JPG,0.9998727527814937,0.4124192356710185,0.583968131012713
02007_wk12_2.JPG,0.9998912159467062,0.499450796119218,0.6661541660519248
02007_wk16_2.JPG,0.9997983716107228,0.25096040295953537,0.40121213989311905
02008_wk00.JPG,0.9859512251294582,0.860294902630637,0.9188469516254253
02008_wk04.JPG,0.9999224277026189,0.8213023762149134,0.9018531530387972
02008_wk12.JPG,0.9999575751362015,0.3443766262070611,0.5123160829078236
02013_wk00.JPG,0.9998490318516764,0.46985383156993454,0.6392896282630891
02013_wk00_2.JPG,0.999953065965785,0.2459967295499451,0.39485569132294634
02013_wk04.JPG,0.9999958838081361,0.35393338636317284,0.5228218893010055
02013_wk04_2.JPG,0.9982572500308106,0.6334951135472386,0.7751066939727761
02013_wk12.JPG,0.9997141608097656,0.13449345255733677,0.23709064808445732
02013_wk12_2.JPG,0.999959379975953,0.142375951538482,0.24926160348233573
02013_wk16_2.JPG,0.9999562910795557,0.20012706063482205,0.3335073568201262
02019_wk00.JPG,0.9998881996415613,0.5766728996797521,0.731476157430356
02019_wk00_2.JPG,0.9998694523788387,0.43734953518649644,0.6085258322196816
02019_wk04.JPG,0.9993870509437792,0.666718119533133,0.7998408108898347
02019_wk04_2.JPG,0.9997153992567751,0.6797855227882037,0.8092785736559238
02019_wk16.JPG,0.999052758058928,0.4172945295108366,0.5886963660530453
02019_wk16_2.JPG,0.9993280276468626,0.2504663046218006,0.40054270007026516
02024_wk00.JPG,0.9999968270085036,0.6986253998443849,0.8225762880853168
02024_wk00_2.JPG,0.9968209518382889,0.9264448505905982,0.960345300816056
02024_wk04_2.JPG,0.9997841985373457,0.2605963353640339,0.41343085089901327
02024_wk12_2.JPG,0.9999749079435177,0.6483080143265,0.7866267837712693
02028_wk00.JPG,0.9995760348097735,0.13861177810233433,0.24346247598446696
02028_wk00_2.JPG,0.9996410351241692,0.35927268178068644,0.5285747152881628
02028_wk04.JPG,0.9997916955978337,0.45427728613569324,0.6247057930301421
02028_wk12.JPG,0.9997394878524151,0.15974241410463155,0.27546924017653
02028_wk12_2.JPG,0.9995606991716739,0.39241879262536816,0.5635807208888228
02028_wk16_2.JPG,0.9999453096159368,0.21962396509319793,0.3601467474269956
02029_wk12.JPG,0.9999704156235092,0.7243870684297379,0.8401571537095639
02029_wk16.JPG,0.9970409688539092,0.20532569005457615,0.3405252855704703
02031_wk00.JPG,1.0,0.5178971811340211,0.6823876973631376
02031_wk00_2.JPG,0.9999981897503666,0.8838628850836968,0.93835081246539
02031_wk04.JPG,0.9999758668955864,0.6252945373957397,0.769446666162635
02031_wk12.JPG,0.9998949443514049,0.8933217022592257,0.943608704653543
02031_wk12_2.JPG,0.9999125750677543,0.7146922256082906,0.8335795437025741
02033_wk00.JPG,0.999979485436125,0.3681548344773862,0.538174178635898
02033_wk04.JPG,0.9998296325742518,0.06537892619526536,0.12273237427123443
02033_wk04_2.JPG,0.9997453963248939,0.2485130258569803,0.3980742274392372
02033_wk16.JPG,0.998190543623633,0.02041282558682047,0.04000750456028164
02033_wk16_2.JPG,0.9024722590987652,0.2726913563801606,0.4188291420660024
02036_wk00.JPG,0.9999620777872097,0.5873672703221838,0.7400417522112049
02036_wk04.JPG,0.9999356107733561,0.623301966430336,0.7679243522349062
02036_wk12_2.JPG,0.9999269465102348,0.4088682311332027,0.5804085198047721
02036_wk16_2.JPG,0.9999272921865275,0.6101530986187939,0.7578612089250387
02037_wk00.JPG,0.9999640489357428,0.5622188745111701,0.7197603477879663
02037_wk00_2.JPG,0.9999048019881354,0.3583993477280931,0.5276656614758986
02037_wk04.JPG,0.999637259395806,0.4079817931242396,0.579466157170807
02037_wk04_2.JPG,0.9998976192538807,0.46500827729676675,0.6347993690205069
02037_wk16.JPG,0.999867912897991,0.5322625469180571,0.6947087808235641
