file_name,coverage,precision,f1_score
01001_wk00_1.jpg,0.9991081894867493,0.5109745948004684,0.6761469074369908
01001_wk00_2.jpg,0.9998922297661386,0.010007442482553312,0.019816550600231315
01001_wk04_2.jpg,0.9999849933783281,0.2868981269199555,0.4458739368371045
01001_wk12_1.jpg,0.9998412899949213,0.3063598432165887,0.46901080248062477
01001_wk12_2.jpg,0.9997015934907594,0.14689315081306872,0.25614859595377787
01001_wk16.jpg,0.9999713677620088,0.11301140102037514,0.20307262326204326
01003_wk12.jpg,0.9999923576030386,0.34937146885112835,0.5178274264750986
01003_wk16.jpg,0.9998661572142855,0.44135958767295175,0.6123961030279313
01003_wk16_2.jpg,0.999818572412286,0.34047772502797796,0.5079711905879198
01005_wk00.jpg,0.999510040477058,0.488462755582722,0.6562262830299852
01005_wk00_2.jpg,0.999934696304036,0.7543583070300316,0.8599578784284295
01005_wk12.jpg,0.9997283937204628,0.04423161272103489,0.08471512100927175
01005_wk12_2.jpg,0.9981606376456161,0.02899983522820893,0.056362164992621505
01005_wk16.jpg,0.9981425586254934,0.04862957139463593,0.09274080465969152
01005_wk16_1.jpg,0.9991166655761303,0.16875825444980466,0.28874527842518044
01011_wk04.jpg,0.9976900658992518,0.8261473083128834,0.903851378557506
01011_wk04_2.jpg,0.9999937173301167,0.88551066504957,0.9392766306496634
01011_wk12.jpg,0.9986455643029528,0.732004373928762,0.8447842685288834
01011_wk12_2.jpg,0.9968823554748169,0.8470052461740817,0.9158525542993745
01013_wk00.jpg,0.9999335954731086,0.24189902467010901,0.3895580733769492
01013_wk00_2.jpg,0.9997836915812763,0.23014304716786524,0.3741576762909655
01013_wk04.jpg,0.9998944431878157,0.17271733906730866,0.2945546176304985
01013_wk04_2.jpg,0.9992775775943334,0.16976054670603924,0.2902179225079127
01013_wk12.jpg,0.9988000828261412,0.6074550781544317,0.755454297813328
01014_wk04.jpg,0.9946118050453098,0.03134826083152786,0.0607808263258856
01014_wk12.jpg,0.9999825367775464,0.48810721238922966,0.6560070570174936
01014_wk12_2.jpg,0.9992348280754332,0.3836145433626477,0.554393009392744
01014_wk16.jpg,0.9972181976238771,0.028154288182627364,0.054762476866696476
01029_wk00.jpg,0.9999824950274937,0.4929350346776542,0.6603531622550886
01029_wk04.jpg,0.9662249935048064,0.011408115436999227,0.022549985599296638
01029_wk12.jpg,0.9998199588477367,0.09178399488108197,0.1681332678787302
01029_wk12_1.jpg,1.0,0.039311892210891236,0.07564984583648791
01029_wk16.jpg,0.9991802158764859,0.26428868289333407,0.41801111762100057
01030_wk00.jpg,0.9999911763667808,0.49239737286110485,0.6598724285066876
01030_wk04.jpg,0.9992431271058158,0.33585812995453723,0.5027392885220127
01030_wk12.jpg,0.9998497526697795,0.34122185277656164,0.5088029359783801
01030_wk16.jpg,0.9998165718954793,0.20854593833150728,0.3451078354063902
01037_wk00.jpg,0.9996913723130102,0.24161311617256,0.3891688943621782
01037_wk04.jpg,0.9999029355660967,0.6773074987993688,0.8075811388409808
01037_wk12.jpg,0.9976396576767558,0.5304654354553378,0.6926399994548904
01037_wk16.jpg,0.9999725868739099,0.3366930761837844,0.5037667319198594
01037_wk16_2.jpg,0.9999643283928158,0.5199761644744012,0.6841815433288029
01037_wk16_3.jpg,0.9999930850879922,0.33691965034574023,0.5040229053793834
01039_wk00.jpg,0.9999565519638512,0.18055016219311767,0.3058725807791345
01039_wk00_2.jpg,1.0,0.1682037074111627,0.2879698229753374
01039_wk04.jpg,0.9801689440135432,0.2877989399203672,0.4449506751776164
01039_wk04_2.jpg,0.9998614928474041,0.4489383038514908,0.6196523822105744
01039_wk12.jpg,0.9988193624557261,0.09595221292468999,0.17508479448117273
01039_wk12_2.jpg,0.9980587086084527,0.3499620629105335,0.5182155823561324
01040_wk00_2.jpg,0.9887346870630466,0.42780518814427404,0.5972099144217449
01040_wk16.jpg,0.9998450950452544,0.405947888589398,0.577446338081271
