Reference file name,Perturbation file name,IoU
01046_wk00.jpg,01046_wk00_aug.jpg,0.9878805653843971
01046_wk00_2.jpg,01046_wk00_2_aug.jpg,0.9470348123319948
01046_wk04.jpg,01046_wk04_aug.jpg,0.880825111597623
01046_wk12.jpg,01046_wk12_aug.jpg,0.9464003796720486
01047_wk00.jpg,01047_wk00_aug.jpg,0.8897566158647939
01047_wk00_2.jpg,01047_wk00_2_aug.jpg,0.9843034373672034
01047_wk04_2.jpg,01047_wk04_2_aug.jpg,0.76280746849452
01047_wk04_3.jpg,01047_wk04_3_aug.jpg,0
01047_wk12_2.jpg,01047_wk12_2_aug.jpg,0.9936929943722104
01047_wk16_3.jpg,01047_wk16_3_aug.jpg,0.9312810115776556
01052_wk00.jpg,01052_wk00_aug.jpg,1.0
01052_wk12.jpg,01052_wk12_aug.jpg,0.5370436704909476
01052_wk16.jpg,01052_wk16_aug.jpg,0.8533929314840377
01061_wk00.jpg,01061_wk00_aug.jpg,0.6938831314429466
01061_wk12.jpg,01061_wk12_aug.jpg,0.591911287882063
01061_wk16.jpg,01061_wk16_aug.jpg,0.7977912270757529
01063_wk00_2.jpg,01063_wk00_2_aug.jpg,1.0
01063_wk04.jpg,01063_wk04_aug.jpg,0.9949255880650477
01063_wk04_2.jpg,01063_wk04_2_aug.jpg,0.9951402598035631
01063_wk12.jpg,01063_wk12_aug.jpg,0.8028828799264923
01063_wk16.jpg,01063_wk16_aug.jpg,0.9865398399163864
01063_wk16_2.jpg,01063_wk16_2_aug.jpg,0.9912666378056989
01064_wk04.jpg,01064_wk04_aug.jpg,0.7764028303439197
01064_wk16.jpg,01064_wk16_aug.jpg,0.9006015357536604
01066_wk04.jpg,01066_wk04_aug.jpg,0
01066_wk12.jpg,01066_wk12_aug.jpg,0
01066_wk16.jpg,01066_wk16_aug.jpg,0
01067_wk00_2.jpg,01067_wk00_2_aug.jpg,0.7618449191965959
01067_wk04.jpg,01067_wk04_aug.jpg,0
01067_wk16.jpg,01067_wk16_aug.jpg,0.9325338040155073
01068_wk00.jpg,01068_wk00_aug.jpg,0.6719017704169046
01068_wk00_2.jpg,01068_wk00_2_aug.jpg,0.6354349144320173
01068_wk00_3.JPG,01068_wk00_3_aug.jpg,0.8376589151137345
01068_wk04.jpg,01068_wk04_aug.jpg,0.5301198184235577
01068_wk04_2.jpg,01068_wk04_2_aug.jpg,0.9173078896070586
01068_wk16.jpg,01068_wk16_aug.jpg,0.9735745733726303
01068_wk16_2.jpg,01068_wk16_2_aug.jpg,0.9904157760463352
01068_wk16_3.jpg,01068_wk16_3_aug.jpg,0.6497031996525264
02001_wk00.JPG,02001_wk00_aug.jpg,0.909759380596932
02001_wk00_2.JPG,02001_wk00_2_aug.jpg,0.9691617442293987
02001_wk04.JPG,02001_wk04_aug.jpg,0.8970920210808566
02001_wk12.JPG,02001_wk12_aug.jpg,0.9556593022423598
02001_wk16.JPG,02001_wk16_aug.jpg,0.6862453930237383
02001_wk16_2.JPG,02001_wk16_2_aug.jpg,0.9583810734051345
02002_wk00.JPG,02002_wk00_aug.jpg,0.46229358017890715
02002_wk00_2.JPG,02002_wk00_2_aug.jpg,0.9410364199344944
02002_wk04_2.JPG,02002_wk04_2_aug.jpg,0.9773936968403089
02002_wk12_2.JPG,02002_wk12_2_aug.jpg,0.9940220260702215
02003_wk00.JPG,02003_wk00_aug.jpg,0.8947398248497355
02003_wk00_2.JPG,02003_wk00_2_aug.jpg,0.9934769314398315
02007_wk04.JPG,02007_wk04_aug.jpg,0.924900945528588
02007_wk04_2.JPG,02007_wk04_2_aug.jpg,0.9733382576656906
02007_wk12.JPG,02007_wk12_aug.jpg,0.9693877945974818
02007_wk12_2.JPG,02007_wk12_2_aug.jpg,0.9881611754686587
02007_wk16_2.JPG,02007_wk16_2_aug.jpg,0.7627837948782721
02008_wk00.JPG,02008_wk00_aug.jpg,0.9827275123157703
02008_wk04.JPG,02008_wk04_aug.jpg,0.983250661459953
02008_wk12.JPG,02008_wk12_aug.jpg,0.9103931656204276
02013_wk00.JPG,02013_wk00_aug.jpg,0.9828570061052139
02013_wk00_2.JPG,02013_wk00_2_aug.jpg,0.9685370640208208
02013_wk04.JPG,02013_wk04_aug.jpg,0.7458126894919767
02013_wk04_2.JPG,02013_wk04_2_aug.jpg,0.541256101502482
02013_wk12.JPG,02013_wk12_aug.jpg,0.9781983927950356
02013_wk12_2.JPG,02013_wk12_2_aug.jpg,0.8970422193379552
02013_wk16_2.JPG,02013_wk16_2_aug.jpg,0.9352291097977897
02019_wk00.JPG,02019_wk00_aug.jpg,0.9711017212112363
02019_wk00_2.JPG,02019_wk00_2_aug.jpg,0.9799311830830647
02019_wk04.JPG,02019_wk04_aug.jpg,0.9866477894034095
02019_wk04_2.JPG,02019_wk04_2_aug.jpg,0.8478499243283185
02019_wk16.JPG,02019_wk16_aug.jpg,0.6812664366952423
02019_wk16_2.JPG,02019_wk16_2_aug.jpg,0.7951607607791038
02024_wk00.JPG,02024_wk00_aug.jpg,0.9646341463414634
02024_wk00_2.JPG,02024_wk00_2_aug.jpg,0.927932271164955
02024_wk04_2.JPG,02024_wk04_2_aug.jpg,0.44180753912766757
02024_wk12_2.JPG,02024_wk12_2_aug.jpg,0.9934747145187602
02028_wk00.JPG,02028_wk00_aug.jpg,0.8760796702238317
02028_wk00_2.JPG,02028_wk00_2_aug.jpg,0.6706579007501517
02028_wk04.JPG,02028_wk04_aug.jpg,0.7804856777817023
02028_wk12.JPG,02028_wk12_aug.jpg,0.48907045023308343
02028_wk12_2.JPG,02028_wk12_2_aug.jpg,0.9975761474789668
02028_wk16_2.JPG,02028_wk16_2_aug.jpg,0.9972840158847198
02029_wk12.JPG,02029_wk12_aug.jpg,0.9202750406133832
02029_wk16.JPG,02029_wk16_aug.jpg,0.9641835647911907
02031_wk00.JPG,02031_wk00_aug.jpg,0.9946885354743126
02031_wk00_2.JPG,02031_wk00_2_aug.jpg,1.0
02031_wk04.JPG,02031_wk04_aug.jpg,0.9361616351021939
02031_wk12.JPG,02031_wk12_aug.jpg,0.9117423572149764
02031_wk12_2.JPG,02031_wk12_2_aug.jpg,0.9967808067375886
02033_wk00.JPG,02033_wk00_aug.jpg,0.5193484455180606
02033_wk04.JPG,02033_wk04_aug.jpg,0.80275612786626
02033_wk04_2.JPG,02033_wk04_2_aug.jpg,0.9251229943964471
02033_wk16.JPG,02033_wk16_aug.jpg,0
02033_wk16_2.JPG,02033_wk16_2_aug.jpg,0.7494053349946197
02036_wk00.JPG,02036_wk00_aug.jpg,0.990835843341861
02036_wk04.JPG,02036_wk04_aug.jpg,0.9793503742331457
02036_wk12_2.JPG,02036_wk12_2_aug.jpg,0.9703445823437219
02036_wk16_2.JPG,02036_wk16_2_aug.jpg,0.9975545977064448
02037_wk00.JPG,02037_wk00_aug.jpg,0.9985294117647059
02037_wk00_2.JPG,02037_wk00_2_aug.jpg,0.5589947001905269
02037_wk04.JPG,02037_wk04_aug.jpg,0.997719935607109
02037_wk04_2.JPG,02037_wk04_2_aug.jpg,0.9973190348525469
02037_wk16.JPG,02037_wk16_aug.jpg,0.875599854048986
02037_wk16_2.JPG,02037_wk16_2_aug.jpg,0.9927512901762096
02038_wk00.JPG,02038_wk00_aug.jpg,0.9862364967310365
02038_wk00_2.JPG,02038_wk00_2_aug.jpg,0.745277443313883
02038_wk04.JPG,02038_wk04_aug.jpg,0.8309057152943746
02038_wk12.JPG,02038_wk12_aug.jpg,0
02038_wk12_2.JPG,02038_wk12_2_aug.jpg,0.6647749868334785
02038_wk16.JPG,02038_wk16_aug.jpg,0.7410137410137411
02038_wk16_2.JPG,02038_wk16_2_aug.jpg,0.904988517590353
02041_wk00_2.JPG,02041_wk00_2_aug.jpg,0.9915412642728467
02041_wk00_3.JPG,02041_wk00_3_aug.jpg,0.9961483092869253
02041_wk04_2.JPG,02041_wk04_2_aug.jpg,0.9899591804135436
02041_wk04_3.JPG,02041_wk04_3_aug.jpg,0.5536318096430808
02041_wk12.JPG,02041_wk12_aug.jpg,0.9985986211914751
02041_wk12_2.JPG,02041_wk12_2_aug.jpg,0.9870012878829396
02041_wk16.jpg,02041_wk16_aug.jpg,0.995992038651065
02041_wk16_2.jpg,02041_wk16_2_aug.jpg,0.99881317809389
02057_wk00_2.JPG,02057_wk00_2_aug.jpg,0.9878704976272593
02057_wk04.JPG,02057_wk04_aug.jpg,0.6876888250402682
02057_wk04_2.JPG,02057_wk04_2_aug.jpg,0.747078847521189
02057_wk12.JPG,02057_wk12_aug.jpg,0.9936576716320606
02057_wk12_2.JPG,02057_wk12_2_aug.jpg,0.98281851425301
02057_wk16_2.JPG,02057_wk16_2_aug.jpg,0.9686683705821375
02063_wk00.JPG,02063_wk00_aug.jpg,0.861799917175951
02063_wk00_2.JPG,02063_wk00_2_aug.jpg,0.9825891495366682
02063_wk04.JPG,02063_wk04_aug.jpg,0.7144341791936368
02063_wk12.JPG,02063_wk12_aug.jpg,0.9821609864449955
02064_wk00.JPG,02064_wk00_aug.jpg,0.6700031742672733
02065_wk00.JPG,02065_wk00_aug.jpg,0.955298312393847
02065_wk00_2.JPG,02065_wk00_2_aug.jpg,0.9619564255499903
02065_wk04_2.JPG,02065_wk04_2_aug.jpg,0.6237471505590332
02065_wk12_2.JPG,02065_wk12_2_aug.jpg,0.5505765740932166
02066_wk00.JPG,02066_wk00_aug.jpg,0.9476359834075134
02066_wk00_2.JPG,02066_wk00_2_aug.jpg,0.9659350271289754
02066_wk04.JPG,02066_wk04_aug.jpg,0.8569789886834496
02066_wk04_2.JPG,02066_wk04_2_aug.jpg,0.9934197095085789
02068_wk00_2.JPG,02068_wk00_2_aug.jpg,0.9964536368019311
02068_wk04.JPG,02068_wk04_aug.jpg,0.9724743513123163
02068_wk12_2.JPG,02068_wk12_2_aug.jpg,0.6274557806475305
mean,,0.7760775866306073
se,,0.020899278966627195
