Reference file name,Perturbation file name,IoU
01029_wk12_1.jpg,01029_wk12_1_aug.jpg,0
01029_wk16.jpg,01029_wk16_aug.jpg,0
01030_wk00.jpg,01030_wk00_aug.jpg,0.48875778270645404
01030_wk04.jpg,01030_wk04_aug.jpg,0.0
01030_wk12.jpg,01030_wk12_aug.jpg,0
01030_wk16.jpg,01030_wk16_aug.jpg,0
01037_wk00.jpg,01037_wk00_aug.jpg,0.7149529383285631
01037_wk04.jpg,01037_wk04_aug.jpg,0.32518317583405815
01037_wk12.jpg,01037_wk12_aug.jpg,0.3820766395246479
01037_wk16.jpg,01037_wk16_aug.jpg,0.5801846908464702
01037_wk16_2.jpg,01037_wk16_2_aug.jpg,0.8448343051890624
01037_wk16_3.jpg,01037_wk16_3_aug.jpg,0.2549998260930055
01039_wk00.jpg,01039_wk00_aug.jpg,0.918238333508287
01039_wk00_2.jpg,01039_wk00_2_aug.jpg,0.8128559324534521
01039_wk04.jpg,01039_wk04_aug.jpg,0.946566666068577
01039_wk04_2.jpg,01039_wk04_2_aug.jpg,0.7432943081750396
01039_wk12.jpg,01039_wk12_aug.jpg,0
01039_wk12_2.jpg,01039_wk12_2_aug.jpg,0.6320901581342688
01040_wk00_2.jpg,01040_wk00_2_aug.jpg,0.7119889655777578
01040_wk16.jpg,01040_wk16_aug.jpg,0
01041_wk04.jpg,01041_wk04_aug.jpg,0
01041_wk12.jpg,01041_wk12_aug.jpg,0
01042_wk00.jpg,01042_wk00_aug.jpg,0.4454379554943366
01042_wk04.jpg,01042_wk04_aug.jpg,0.0
01042_wk04_2.jpg,01042_wk04_2_aug.jpg,0
01042_wk12.jpg,01042_wk12_aug.jpg,0
01042_wk16.jpg,01042_wk16_aug.jpg,0.0
01044_wk00.jpg,01044_wk00_aug.jpg,0.43052231864320634
01044_wk00_2.jpg,01044_wk00_2_aug.jpg,0.27735654880740684
01044_wk04_2.jpg,01044_wk04_2_aug.jpg,0.4584514178267396
01044_wk12.jpg,01044_wk12_aug.jpg,0
01044_wk16.jpg,01044_wk16_aug.jpg,0.512245376789028
01044_wk16_2.jpg,01044_wk16_2_aug.jpg,0.6248463051764417
01046_wk00.jpg,01046_wk00_aug.jpg,0.30430023987886967
01046_wk00_2.jpg,01046_wk00_2_aug.jpg,0.8552643951979437
01046_wk04.jpg,01046_wk04_aug.jpg,0.0
01046_wk12.jpg,01046_wk12_aug.jpg,0
01047_wk00.jpg,01047_wk00_aug.jpg,0.7219549058753201
01047_wk00_2.jpg,01047_wk00_2_aug.jpg,0.8400458513966577
01047_wk04_2.jpg,01047_wk04_2_aug.jpg,0.8454398349840853
01047_wk04_3.jpg,01047_wk04_3_aug.jpg,0
01047_wk12_2.jpg,01047_wk12_2_aug.jpg,0.918176929672853
01047_wk16_3.jpg,01047_wk16_3_aug.jpg,0
01052_wk00.jpg,01052_wk00_aug.jpg,0.5879715493461621
01052_wk12.jpg,01052_wk12_aug.jpg,0.9138423118087763
01052_wk16.jpg,01052_wk16_aug.jpg,0.4370686822214919
01061_wk00.jpg,01061_wk00_aug.jpg,0.5596720167742565
01061_wk12.jpg,01061_wk12_aug.jpg,0.0
01061_wk16.jpg,01061_wk16_aug.jpg,0.5710659307389553
01063_wk00_2.jpg,01063_wk00_2_aug.jpg,0.6309998575701466
01063_wk04.jpg,01063_wk04_aug.jpg,0.9369575815057886
01063_wk04_2.jpg,01063_wk04_2_aug.jpg,0.819388030194105
01063_wk12.jpg,01063_wk12_aug.jpg,0.6451472124226687
01063_wk16.jpg,01063_wk16_aug.jpg,0.7178636633598029
01063_wk16_2.jpg,01063_wk16_2_aug.jpg,0.8827141686978064
01064_wk04.jpg,01064_wk04_aug.jpg,0.5316572755817455
01064_wk16.jpg,01064_wk16_aug.jpg,0.3331894691411308
01066_wk04.jpg,01066_wk04_aug.jpg,0
01066_wk12.jpg,01066_wk12_aug.jpg,0
01066_wk16.jpg,01066_wk16_aug.jpg,0
01067_wk00_2.jpg,01067_wk00_2_aug.jpg,0.0
01067_wk04.jpg,01067_wk04_aug.jpg,0.6236363636363637
01067_wk16.jpg,01067_wk16_aug.jpg,0.32638326838863907
01068_wk00.jpg,01068_wk00_aug.jpg,0.3208359568872921
01068_wk00_2.jpg,01068_wk00_2_aug.jpg,0.4470574297307704
01068_wk00_3.JPG,01068_wk00_3_aug.jpg,0.6590255347185396
01068_wk04.jpg,01068_wk04_aug.jpg,0.3407200323704525
01068_wk04_2.jpg,01068_wk04_2_aug.jpg,0.8477949846710164
01068_wk16.jpg,01068_wk16_aug.jpg,0.6456332497516204
01068_wk16_2.jpg,01068_wk16_2_aug.jpg,0.4898377832481222
01068_wk16_3.jpg,01068_wk16_3_aug.jpg,0.46392746179696914
02001_wk00.JPG,02001_wk00_aug.jpg,0.9943482610314789
02001_wk00_2.JPG,02001_wk00_2_aug.jpg,0.9808794343520478
02001_wk04.JPG,02001_wk04_aug.jpg,0.8323667823358843
02001_wk12.JPG,02001_wk12_aug.jpg,0.7127476190928039
02001_wk16.JPG,02001_wk16_aug.jpg,0.9895757767203366
02001_wk16_2.JPG,02001_wk16_2_aug.jpg,0.9255145116627964
02002_wk00.JPG,02002_wk00_aug.jpg,0.8421946798304704
02002_wk00_2.JPG,02002_wk00_2_aug.jpg,0.8492337639202089
02002_wk04_2.JPG,02002_wk04_2_aug.jpg,0.6924243030070182
02002_wk12_2.JPG,02002_wk12_2_aug.jpg,0.6558574037803128
02003_wk00.JPG,02003_wk00_aug.jpg,0.939818568321139
02003_wk00_2.JPG,02003_wk00_2_aug.jpg,0.605163572661638
02007_wk04.JPG,02007_wk04_aug.jpg,0.7078762718329474
02007_wk04_2.JPG,02007_wk04_2_aug.jpg,0.8500753229270169
02007_wk12.JPG,02007_wk12_aug.jpg,0.516560072316507
02007_wk12_2.JPG,02007_wk12_2_aug.jpg,0.9307314234195441
02007_wk16_2.JPG,02007_wk16_2_aug.jpg,0.7415498040833162
02008_wk00.JPG,02008_wk00_aug.jpg,0.9872570001945635
02008_wk04.JPG,02008_wk04_aug.jpg,0.9411952943343233
02008_wk12.JPG,02008_wk12_aug.jpg,0.4444693462976212
02013_wk00.JPG,02013_wk00_aug.jpg,0.6422756298901439
02013_wk00_2.JPG,02013_wk00_2_aug.jpg,0.7881008180796474
02013_wk04.JPG,02013_wk04_aug.jpg,0.6433034235293569
02013_wk04_2.JPG,02013_wk04_2_aug.jpg,0.2811713440422023
02013_wk12.JPG,02013_wk12_aug.jpg,0.6865256548970604
02013_wk12_2.JPG,02013_wk12_2_aug.jpg,0.8387539555336374
02013_wk16_2.JPG,02013_wk16_2_aug.jpg,0.40889061506955726
02019_wk00.JPG,02019_wk00_aug.jpg,0.7650503455311497
02019_wk00_2.JPG,02019_wk00_2_aug.jpg,0.9571700130687893
02019_wk04.JPG,02019_wk04_aug.jpg,0.5804054243366675
02019_wk04_2.JPG,02019_wk04_2_aug.jpg,0.9406583180995823
02019_wk16.JPG,02019_wk16_aug.jpg,0.33488525467943464
02019_wk16_2.JPG,02019_wk16_2_aug.jpg,0.6393314247649461
02024_wk00.JPG,02024_wk00_aug.jpg,0.9211868010907363
02024_wk00_2.JPG,02024_wk00_2_aug.jpg,0.8371582800620683
02024_wk04_2.JPG,02024_wk04_2_aug.jpg,0.8316403437304571
02024_wk12_2.JPG,02024_wk12_2_aug.jpg,0.593128226688292
02028_wk00.JPG,02028_wk00_aug.jpg,0.6945014780972857
02028_wk00_2.JPG,02028_wk00_2_aug.jpg,0.4626307689255336
02028_wk04.JPG,02028_wk04_aug.jpg,0.7009640268304073
02028_wk12.JPG,02028_wk12_aug.jpg,0.690846440534697
02028_wk12_2.JPG,02028_wk12_2_aug.jpg,0.9765740370658644
02028_wk16_2.JPG,02028_wk16_2_aug.jpg,0.8499657340647611
02029_wk12.JPG,02029_wk12_aug.jpg,0.8038916876574307
02029_wk16.JPG,02029_wk16_aug.jpg,0.3165203915900523
02031_wk00.JPG,02031_wk00_aug.jpg,0.8480259507448035
02031_wk00_2.JPG,02031_wk00_2_aug.jpg,0.9837574840362685
02031_wk04.JPG,02031_wk04_aug.jpg,0.7022256308728623
02031_wk12.JPG,02031_wk12_aug.jpg,0.9391620161730359
02031_wk12_2.JPG,02031_wk12_2_aug.jpg,0.888977715090242
02033_wk00.JPG,02033_wk00_aug.jpg,0.5274001293394868
02033_wk04.JPG,02033_wk04_aug.jpg,0.8313216555155835
02033_wk04_2.JPG,02033_wk04_2_aug.jpg,0.5845231394239006
02033_wk16.JPG,02033_wk16_aug.jpg,0
02033_wk16_2.JPG,02033_wk16_2_aug.jpg,0.287561028472349
02036_wk00.JPG,02036_wk00_aug.jpg,0.9331628398805614
02036_wk04.JPG,02036_wk04_aug.jpg,0.9506745107847256
02036_wk12_2.JPG,02036_wk12_2_aug.jpg,0.7330695618084212
02036_wk16_2.JPG,02036_wk16_2_aug.jpg,0.9498320110836476
02037_wk00.JPG,02037_wk00_aug.jpg,0.8335108417187198
02037_wk00_2.JPG,02037_wk00_2_aug.jpg,0.8801210097439999
02037_wk04.JPG,02037_wk04_aug.jpg,0.7819831197460633
02037_wk04_2.JPG,02037_wk04_2_aug.jpg,0.8633111754917943
02037_wk16.JPG,02037_wk16_aug.jpg,0.42976651001204214
02037_wk16_2.JPG,02037_wk16_2_aug.jpg,0.5787353561957381
02038_wk00.JPG,02038_wk00_aug.jpg,0.7302100872493494
02038_wk00_2.JPG,02038_wk00_2_aug.jpg,0.37059393591732614
02038_wk04.JPG,02038_wk04_aug.jpg,0.5480931318723806
02038_wk12.JPG,02038_wk12_aug.jpg,0
02038_wk12_2.JPG,02038_wk12_2_aug.jpg,0
02038_wk16.JPG,02038_wk16_aug.jpg,0
02038_wk16_2.JPG,02038_wk16_2_aug.jpg,0
02041_wk00_2.JPG,02041_wk00_2_aug.jpg,0.4950193617305381
02041_wk00_3.JPG,02041_wk00_3_aug.jpg,0.8109475562119686
02041_wk04_2.JPG,02041_wk04_2_aug.jpg,0.9549407337458246
02041_wk04_3.JPG,02041_wk04_3_aug.jpg,0.35311049372501546
02041_wk12.JPG,02041_wk12_aug.jpg,0.9835749334176341
02041_wk12_2.JPG,02041_wk12_2_aug.jpg,0.8607106847348193
02041_wk16.jpg,02041_wk16_aug.jpg,0.9591135480617838
02041_wk16_2.jpg,02041_wk16_2_aug.jpg,0.9859155402005836
02057_wk00_2.JPG,02057_wk00_2_aug.jpg,0.686355078988295
02057_wk04.JPG,02057_wk04_aug.jpg,0.14085338783578902
02057_wk04_2.JPG,02057_wk04_2_aug.jpg,0.36438427691778685
02057_wk12.JPG,02057_wk12_aug.jpg,0.5125242666091459
02057_wk12_2.JPG,02057_wk12_2_aug.jpg,0.6467268860121314
02057_wk16_2.JPG,02057_wk16_2_aug.jpg,0.1580145794687466
02063_wk00.JPG,02063_wk00_aug.jpg,0.826293408929837
02063_wk00_2.JPG,02063_wk00_2_aug.jpg,0.32870792642527996
02063_wk04.JPG,02063_wk04_aug.jpg,0.0
02063_wk12.JPG,02063_wk12_aug.jpg,0.0
02064_wk00.JPG,02064_wk00_aug.jpg,0.0
02065_wk00.JPG,02065_wk00_aug.jpg,0.35177365932593363
02065_wk00_2.JPG,02065_wk00_2_aug.jpg,0.4343197470109286
02065_wk04_2.JPG,02065_wk04_2_aug.jpg,0
02065_wk12_2.JPG,02065_wk12_2_aug.jpg,0.7415902016401037
02066_wk00.JPG,02066_wk00_aug.jpg,0.47077587100204094
02066_wk00_2.JPG,02066_wk00_2_aug.jpg,0.8014640859711282
02066_wk04.JPG,02066_wk04_aug.jpg,0.772754546567031
02066_wk04_2.JPG,02066_wk04_2_aug.jpg,0.9140394177166911
02068_wk00_2.JPG,02068_wk00_2_aug.jpg,0.379500949686728
02068_wk04.JPG,02068_wk04_aug.jpg,0.14239964285063503
02068_wk12_2.JPG,02068_wk12_2_aug.jpg,0.653418266817943
mean,,0.5343269614799937
se,,0.02334018055384003
