Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_aug.jpg,0.9637726110191503
01001_wk00_2.jpg,01001_wk00_2_aug.jpg,0.22332929034370372
01001_wk04_2.jpg,01001_wk04_2_aug.jpg,0.9482482238580112
01001_wk12_1.jpg,01001_wk12_1_aug.jpg,0.9575612280712191
01001_wk12_2.jpg,01001_wk12_2_aug.jpg,0
01001_wk16.jpg,01001_wk16_aug.jpg,0.65013009215641
01003_wk12.jpg,01003_wk12_aug.jpg,0.7239493800519367
01003_wk16.jpg,01003_wk16_aug.jpg,0.9863842536584716
01003_wk16_2.jpg,01003_wk16_2_aug.jpg,0.9524293474842507
01005_wk00.jpg,01005_wk00_aug.jpg,0.9879450903177992
01005_wk00_2.jpg,01005_wk00_2_aug.jpg,0.7519386543356483
01005_wk12.jpg,01005_wk12_aug.jpg,0.7020050575538574
01005_wk12_2.jpg,01005_wk12_2_aug.jpg,0.9626501351947175
01005_wk16.jpg,01005_wk16_aug.jpg,0.0
01005_wk16_1.jpg,01005_wk16_1_aug.jpg,0.543518175074184
01011_wk04.jpg,01011_wk04_aug.jpg,0.6345756790072288
01011_wk04_2.jpg,01011_wk04_2_aug.jpg,0.26453776267008655
01011_wk12.jpg,01011_wk12_aug.jpg,1.0
01011_wk12_2.jpg,01011_wk12_2_aug.jpg,0.9946452476572959
01013_wk00.jpg,01013_wk00_aug.jpg,0.6900783328386891
01013_wk00_2.jpg,01013_wk00_2_aug.jpg,0.9479926279976659
01013_wk04.jpg,01013_wk04_aug.jpg,0.6695845378033956
01013_wk04_2.jpg,01013_wk04_2_aug.jpg,0.9359472890829409
01013_wk12.jpg,01013_wk12_aug.jpg,0.949022886404013
01014_wk04.jpg,01014_wk04_aug.jpg,0.7106730999555145
01014_wk12.jpg,01014_wk12_aug.jpg,0.988238434163701
01014_wk12_2.jpg,01014_wk12_2_aug.jpg,0.762296044814777
01014_wk16.jpg,01014_wk16_aug.jpg,0.0862312694373763
01029_wk00.jpg,01029_wk00_aug.jpg,0.7753962596943166
01029_wk04.jpg,01029_wk04_aug.jpg,0.5913904290507579
01029_wk12.jpg,01029_wk12_aug.jpg,0.5387990830291522
01029_wk12_1.jpg,01029_wk12_1_aug.jpg,0.9137823511069535
01029_wk16.jpg,01029_wk16_aug.jpg,0
01030_wk00.jpg,01030_wk00_aug.jpg,0.935361708821064
01030_wk04.jpg,01030_wk04_aug.jpg,0.8204933112266914
01030_wk12.jpg,01030_wk12_aug.jpg,0.9604792583889584
01030_wk16.jpg,01030_wk16_aug.jpg,0.4943285495882034
01037_wk00.jpg,01037_wk00_aug.jpg,0.9592333928861458
01037_wk04.jpg,01037_wk04_aug.jpg,0.7269835797095203
01037_wk12.jpg,01037_wk12_aug.jpg,0.9440980863832727
01037_wk16.jpg,01037_wk16_aug.jpg,0.9970143810141775
01037_wk16_2.jpg,01037_wk16_2_aug.jpg,0.9974503187101612
01037_wk16_3.jpg,01037_wk16_3_aug.jpg,0
01039_wk00.jpg,01039_wk00_aug.jpg,0.9909618466500104
01039_wk00_2.jpg,01039_wk00_2_aug.jpg,0.9719405669480693
01039_wk04.jpg,01039_wk04_aug.jpg,0.9879928162148294
01039_wk04_2.jpg,01039_wk04_2_aug.jpg,0.9533663999321297
01039_wk12.jpg,01039_wk12_aug.jpg,0.0
01039_wk12_2.jpg,01039_wk12_2_aug.jpg,0.8560713334361462
01040_wk00_2.jpg,01040_wk00_2_aug.jpg,0.9574329187660066
01040_wk16.jpg,01040_wk16_aug.jpg,0.993839018789856
01041_wk04.jpg,01041_wk04_aug.jpg,0.0
01041_wk12.jpg,01041_wk12_aug.jpg,0
01042_wk00.jpg,01042_wk00_aug.jpg,0.8210091090759744
01042_wk04.jpg,01042_wk04_aug.jpg,0.8956724450987039
01042_wk04_2.jpg,01042_wk04_2_aug.jpg,0.8824891292199117
01042_wk12.jpg,01042_wk12_aug.jpg,0
01042_wk16.jpg,01042_wk16_aug.jpg,0.9419274209561185
01044_wk00.jpg,01044_wk00_aug.jpg,0.9989235544232943
01044_wk00_2.jpg,01044_wk00_2_aug.jpg,0.9874105911841761
01044_wk04_2.jpg,01044_wk04_2_aug.jpg,0.5239486622522743
01044_wk12.jpg,01044_wk12_aug.jpg,0.8461783050018344
01044_wk16.jpg,01044_wk16_aug.jpg,0.9848443861802998
01044_wk16_2.jpg,01044_wk16_2_aug.jpg,0.791629604139749
01046_wk00.jpg,01046_wk00_aug.jpg,0.9848945325429543
01046_wk00_2.jpg,01046_wk00_2_aug.jpg,0.9251173126381808
01046_wk04.jpg,01046_wk04_aug.jpg,0.90213066166974
01046_wk12.jpg,01046_wk12_aug.jpg,0.9841338641055766
01047_wk00.jpg,01047_wk00_aug.jpg,0.9542799357274299
01047_wk00_2.jpg,01047_wk00_2_aug.jpg,0.9924171211162527
01047_wk04_2.jpg,01047_wk04_2_aug.jpg,0.9982608695652174
01047_wk04_3.jpg,01047_wk04_3_aug.jpg,0.9038744907688308
01047_wk12_2.jpg,01047_wk12_2_aug.jpg,0.9510013177675903
01047_wk16_3.jpg,01047_wk16_3_aug.jpg,0.0
01052_wk00.jpg,01052_wk00_aug.jpg,0.9565217391304348
01052_wk12.jpg,01052_wk12_aug.jpg,0.7048285029040368
01052_wk16.jpg,01052_wk16_aug.jpg,0.8672728002569043
01061_wk00.jpg,01061_wk00_aug.jpg,0.6303495158446555
01061_wk12.jpg,01061_wk12_aug.jpg,0.5081297680511675
01061_wk16.jpg,01061_wk16_aug.jpg,0.7705979042531333
01063_wk00_2.jpg,01063_wk00_2_aug.jpg,0.9759568890726984
01063_wk04.jpg,01063_wk04_aug.jpg,0.993837841037826
01063_wk04_2.jpg,01063_wk04_2_aug.jpg,0.996291088698411
01063_wk12.jpg,01063_wk12_aug.jpg,0.9603024574669187
01063_wk16.jpg,01063_wk16_aug.jpg,0.9940116686531053
01063_wk16_2.jpg,01063_wk16_2_aug.jpg,0.9962186248058212
01064_wk04.jpg,01064_wk04_aug.jpg,0.6847371862296386
01064_wk16.jpg,01064_wk16_aug.jpg,0.8776258350818802
01066_wk04.jpg,01066_wk04_aug.jpg,0
01066_wk12.jpg,01066_wk12_aug.jpg,0.9680923688818972
01066_wk16.jpg,01066_wk16_aug.jpg,0.0
