Reference file name,Perturbation file name,IoU
01029_wk16.jpg,01029_wk16_aug.jpg,0.8684338916897056
01030_wk00.jpg,01030_wk00_aug.jpg,0.9967530257542119
01030_wk04.jpg,01030_wk04_aug.jpg,0.6865311069436824
01030_wk12.jpg,01030_wk12_aug.jpg,0.7847390776699029
01030_wk16.jpg,01030_wk16_aug.jpg,0.9839787028073572
01037_wk00.jpg,01037_wk00_aug.jpg,0.9708248597671352
01037_wk04.jpg,01037_wk04_aug.jpg,0.8471282045418163
01037_wk12.jpg,01037_wk12_aug.jpg,0.7976436172843041
01037_wk16.jpg,01037_wk16_aug.jpg,0.9547461559672933
01037_wk16_2.jpg,01037_wk16_2_aug.jpg,0.9077671811332448
01037_wk16_3.jpg,01037_wk16_3_aug.jpg,0.7354602141260441
01039_wk00.jpg,01039_wk00_aug.jpg,0.9966424623769801
01039_wk00_2.jpg,01039_wk00_2_aug.jpg,1.0
01039_wk04.jpg,01039_wk04_aug.jpg,0.9511750138980138
01039_wk04_2.jpg,01039_wk04_2_aug.jpg,0.9451835958908102
01039_wk12.jpg,01039_wk12_aug.jpg,0.9960983222785798
01039_wk12_2.jpg,01039_wk12_2_aug.jpg,0.7770043505282784
01040_wk00_2.jpg,01040_wk00_2_aug.jpg,0.8670761488413515
01040_wk16.jpg,01040_wk16_aug.jpg,0.9940251319561665
01041_wk04.jpg,01041_wk04_aug.jpg,0.9939486562870483
01041_wk12.jpg,01041_wk12_aug.jpg,0.654699177877429
01042_wk00.jpg,01042_wk00_aug.jpg,0.9972358280906206
01042_wk04.jpg,01042_wk04_aug.jpg,0.7677752449977595
01042_wk04_2.jpg,01042_wk04_2_aug.jpg,0.7800508395689377
01042_wk12.jpg,01042_wk12_aug.jpg,0.0
01042_wk16.jpg,01042_wk16_aug.jpg,0.9921299397186872
01044_wk00.jpg,01044_wk00_aug.jpg,0.9744580468264679
01044_wk00_2.jpg,01044_wk00_2_aug.jpg,0.6509224930746912
01044_wk04_2.jpg,01044_wk04_2_aug.jpg,0.8568258432377247
01044_wk12.jpg,01044_wk12_aug.jpg,0.24056283454501878
01044_wk16.jpg,01044_wk16_aug.jpg,0.8066754573630409
01044_wk16_2.jpg,01044_wk16_2_aug.jpg,0.782689671070991
01046_wk00.jpg,01046_wk00_aug.jpg,0.9192751235584844
01046_wk00_2.jpg,01046_wk00_2_aug.jpg,0.7384217652335469
01046_wk04.jpg,01046_wk04_aug.jpg,0.8363482909661254
01046_wk12.jpg,01046_wk12_aug.jpg,0.6253998172264108
01047_wk00.jpg,01047_wk00_aug.jpg,0.9972472592450539
01047_wk00_2.jpg,01047_wk00_2_aug.jpg,0.7221714325390856
01047_wk04_2.jpg,01047_wk04_2_aug.jpg,0.6830065255501856
01047_wk04_3.jpg,01047_wk04_3_aug.jpg,0.45911569530733926
01047_wk12_2.jpg,01047_wk12_2_aug.jpg,0.9945039943971606
01047_wk16_3.jpg,01047_wk16_3_aug.jpg,0.7839957280681396
01052_wk00.jpg,01052_wk00_aug.jpg,0.9968314579355729
01052_wk12.jpg,01052_wk12_aug.jpg,0.8113579898362507
01052_wk16.jpg,01052_wk16_aug.jpg,0.9065090246376039
01061_wk00.jpg,01061_wk00_aug.jpg,0.6741809493833872
01061_wk12.jpg,01061_wk12_aug.jpg,0.8729784683150864
01061_wk16.jpg,01061_wk16_aug.jpg,0.8579342634261246
01063_wk00_2.jpg,01063_wk00_2_aug.jpg,0.6677465812763421
01063_wk04.jpg,01063_wk04_aug.jpg,0.9752081427698197
01063_wk04_2.jpg,01063_wk04_2_aug.jpg,0.8809409996242015
01063_wk12.jpg,01063_wk12_aug.jpg,0.7720891286336312
01063_wk16.jpg,01063_wk16_aug.jpg,0.7240698325242044
01063_wk16_2.jpg,01063_wk16_2_aug.jpg,0.9146129978552404
01064_wk04.jpg,01064_wk04_aug.jpg,0.8894219120996268
01064_wk16.jpg,01064_wk16_aug.jpg,0.9778607497080448
01066_wk04.jpg,01066_wk04_aug.jpg,0.6501609735978676
01066_wk12.jpg,01066_wk12_aug.jpg,0.8365806773144742
01066_wk16.jpg,01066_wk16_aug.jpg,0.8085293450007833
01067_wk00_2.jpg,01067_wk00_2_aug.jpg,0.8211334537346261
01067_wk04.jpg,01067_wk04_aug.jpg,0.9969650728098888
01067_wk16.jpg,01067_wk16_aug.jpg,0.7382642712257317
01068_wk00.jpg,01068_wk00_aug.jpg,1.0
01068_wk00_2.jpg,01068_wk00_2_aug.jpg,0.6946126518913245
01068_wk00_3.JPG,01068_wk00_3_aug.jpg,0.7678313669562211
01068_wk04.jpg,01068_wk04_aug.jpg,0.5643307951363239
01068_wk04_2.jpg,01068_wk04_2_aug.jpg,0.8463646276689296
01068_wk16.jpg,01068_wk16_aug.jpg,0.8586871728463441
01068_wk16_2.jpg,01068_wk16_2_aug.jpg,0.8465332519926474
01068_wk16_3.jpg,01068_wk16_3_aug.jpg,0.6196512079070432
02001_wk00.JPG,02001_wk00_aug.jpg,0.9699175950185596
02001_wk00_2.JPG,02001_wk00_2_aug.jpg,0.9830469090380984
02001_wk04.JPG,02001_wk04_aug.jpg,0.8358474775494852
02001_wk12.JPG,02001_wk12_aug.jpg,0.8795901215412465
02001_wk16.JPG,02001_wk16_aug.jpg,0.93495783905018
02001_wk16_2.JPG,02001_wk16_2_aug.jpg,0.867619134409912
02002_wk00.JPG,02002_wk00_aug.jpg,0.913499358667735
02002_wk00_2.JPG,02002_wk00_2_aug.jpg,0.8741759573958316
02002_wk04_2.JPG,02002_wk04_2_aug.jpg,0.9718461270265558
02002_wk12_2.JPG,02002_wk12_2_aug.jpg,0.9301834721533981
02003_wk00.JPG,02003_wk00_aug.jpg,0.8117051714785899
02003_wk00_2.JPG,02003_wk00_2_aug.jpg,0.9822198844136983
02007_wk04.JPG,02007_wk04_aug.jpg,0.9013901737559864
02007_wk04_2.JPG,02007_wk04_2_aug.jpg,0.9969872650881021
02007_wk12.JPG,02007_wk12_aug.jpg,0.9036842119091848
02007_wk12_2.JPG,02007_wk12_2_aug.jpg,0.8682598600111135
02007_wk16_2.JPG,02007_wk16_2_aug.jpg,0.9923188343237552
02008_wk00.JPG,02008_wk00_aug.jpg,0.8276483503597377
02008_wk04.JPG,02008_wk04_aug.jpg,0.8580312622555886
02008_wk12.JPG,02008_wk12_aug.jpg,0.9899553721247237
02013_wk00.JPG,02013_wk00_aug.jpg,0.7675871797699975
02013_wk00_2.JPG,02013_wk00_2_aug.jpg,0.9451009679118165
02013_wk04.JPG,02013_wk04_aug.jpg,0.7004106090603437
02013_wk04_2.JPG,02013_wk04_2_aug.jpg,0.9717444717444718
02013_wk12.JPG,02013_wk12_aug.jpg,0.9693643650995002
02013_wk12_2.JPG,02013_wk12_2_aug.jpg,0.7303336438279309
02013_wk16_2.JPG,02013_wk16_2_aug.jpg,0.6323031636109678
02019_wk00.JPG,02019_wk00_aug.jpg,0.9522320982917944
02019_wk00_2.JPG,02019_wk00_2_aug.jpg,0.9934254426054485
02019_wk04.JPG,02019_wk04_aug.jpg,0.9984825493171472
02019_wk04_2.JPG,02019_wk04_2_aug.jpg,0.8578625847392604
02019_wk16.JPG,02019_wk16_aug.jpg,0.8083168529335112
02019_wk16_2.JPG,02019_wk16_2_aug.jpg,0.6612056583044026
02024_wk00.JPG,02024_wk00_aug.jpg,0.9724310776942355
02024_wk00_2.JPG,02024_wk00_2_aug.jpg,0.9027274573932184
02024_wk04_2.JPG,02024_wk04_2_aug.jpg,0.8190360742452762
02024_wk12_2.JPG,02024_wk12_2_aug.jpg,0.9458451084155414
02028_wk00.JPG,02028_wk00_aug.jpg,0.800632211449847
02028_wk00_2.JPG,02028_wk00_2_aug.jpg,0.9389422880758224
02028_wk04.JPG,02028_wk04_aug.jpg,0.8943744410103137
02028_wk12.JPG,02028_wk12_aug.jpg,0.633381932964582
02028_wk12_2.JPG,02028_wk12_2_aug.jpg,0.743079012104206
02028_wk16_2.JPG,02028_wk16_2_aug.jpg,0.7150951109053374
02029_wk12.JPG,02029_wk12_aug.jpg,0.79713703602928
02029_wk16.JPG,02029_wk16_aug.jpg,0.8586411118881895
02031_wk00.JPG,02031_wk00_aug.jpg,0.932839168906496
02031_wk00_2.JPG,02031_wk00_2_aug.jpg,0.9963391999060958
02031_wk04.JPG,02031_wk04_aug.jpg,0.6438659217877095
02031_wk12.JPG,02031_wk12_aug.jpg,0.9824218218621279
02031_wk12_2.JPG,02031_wk12_2_aug.jpg,0.8950924860607133
02033_wk00.JPG,02033_wk00_aug.jpg,0.811744398032837
02033_wk04.JPG,02033_wk04_aug.jpg,0.9107637650382556
02033_wk04_2.JPG,02033_wk04_2_aug.jpg,0.7454890665425318
02033_wk16.JPG,02033_wk16_aug.jpg,0.8177577241952502
02033_wk16_2.JPG,02033_wk16_2_aug.jpg,0.7417411829896348
02036_wk00.JPG,02036_wk00_aug.jpg,0.96184765540553
02036_wk04.JPG,02036_wk04_aug.jpg,0.914459369306168
02036_wk12_2.JPG,02036_wk12_2_aug.jpg,0.5145578059170061
02036_wk16_2.JPG,02036_wk16_2_aug.jpg,0.7987945496347439
02037_wk00.JPG,02037_wk00_aug.jpg,0.9675385224674923
02037_wk00_2.JPG,02037_wk00_2_aug.jpg,0.8577981651376146
02037_wk04.JPG,02037_wk04_aug.jpg,0.998661311914324
02037_wk04_2.JPG,02037_wk04_2_aug.jpg,0.9690860215053764
02037_wk16.JPG,02037_wk16_aug.jpg,0.9853063265816454
02037_wk16_2.JPG,02037_wk16_2_aug.jpg,0.9128900658211703
02038_wk00.JPG,02038_wk00_aug.jpg,0.6922816261415016
02038_wk00_2.JPG,02038_wk00_2_aug.jpg,0.5016776866886806
02038_wk04.JPG,02038_wk04_aug.jpg,0.9259753027390443
02038_wk12.JPG,02038_wk12_aug.jpg,0.6304569773331645
02038_wk12_2.JPG,02038_wk12_2_aug.jpg,0.7931378324212078
02038_wk16.JPG,02038_wk16_aug.jpg,0.7654584798818017
02038_wk16_2.JPG,02038_wk16_2_aug.jpg,0.8806594532686338
02041_wk00_2.JPG,02041_wk00_2_aug.jpg,1.0
02041_wk00_3.JPG,02041_wk00_3_aug.jpg,0.7924776866581036
02041_wk04_2.JPG,02041_wk04_2_aug.jpg,0.9808004884586546
02041_wk04_3.JPG,02041_wk04_3_aug.jpg,0.9979026023665708
02041_wk12.JPG,02041_wk12_aug.jpg,0.8552259273552166
02041_wk12_2.JPG,02041_wk12_2_aug.jpg,0.9316884742710436
02041_wk16.jpg,02041_wk16_aug.jpg,0.9034286397343153
02041_wk16_2.jpg,02041_wk16_2_aug.jpg,0.8273094552659247
02057_wk00_2.JPG,02057_wk00_2_aug.jpg,0.7950706802431083
02057_wk04.JPG,02057_wk04_aug.jpg,0.86580026962385
02057_wk04_2.JPG,02057_wk04_2_aug.jpg,0.9346004972286686
02057_wk12.JPG,02057_wk12_aug.jpg,0.8757566832649538
02057_wk12_2.JPG,02057_wk12_2_aug.jpg,0.8635606715158335
02057_wk16_2.JPG,02057_wk16_2_aug.jpg,0.8038736779613987
02063_wk00.JPG,02063_wk00_aug.jpg,0.9080767125580034
02063_wk00_2.JPG,02063_wk00_2_aug.jpg,0.7447960242014815
02063_wk04.JPG,02063_wk04_aug.jpg,0.5367448238982591
02063_wk12.JPG,02063_wk12_aug.jpg,0.9564301892134195
02064_wk00.JPG,02064_wk00_aug.jpg,0.5843846827289618
02065_wk00.JPG,02065_wk00_aug.jpg,0.8654737845900807
02065_wk00_2.JPG,02065_wk00_2_aug.jpg,0.9761004772483779
02065_wk04_2.JPG,02065_wk04_2_aug.jpg,0.6652484148845916
02065_wk12_2.JPG,02065_wk12_2_aug.jpg,0.8329184980128377
02066_wk00.JPG,02066_wk00_aug.jpg,0.35453721504776337
02066_wk00_2.JPG,02066_wk00_2_aug.jpg,0.8789160604626736
02066_wk04.JPG,02066_wk04_aug.jpg,0.995360653644836
02066_wk04_2.JPG,02066_wk04_2_aug.jpg,0.9636264123638657
02068_wk00_2.JPG,02068_wk00_2_aug.jpg,0.8326547265760665
02068_wk04.JPG,02068_wk04_aug.jpg,0.6751066210892197
02068_wk12_2.JPG,02068_wk12_2_aug.jpg,0.8292741812014933
mean,,0.838189605945325
se,,0.010193527846912149
