Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_aug.jpg,0.5396599730418442
01001_wk00_2.jpg,01001_wk00_2_aug.jpg,0.3209054103790946
01001_wk04_2.jpg,01001_wk04_2_aug.jpg,0.8810991584699838
01001_wk12_1.jpg,01001_wk12_1_aug.jpg,0.8399062255795781
01001_wk12_2.jpg,01001_wk12_2_aug.jpg,0.0
01001_wk16.jpg,01001_wk16_aug.jpg,0.6942451176836613
01003_wk12.jpg,01003_wk12_aug.jpg,0.8374277899746115
01003_wk16.jpg,01003_wk16_aug.jpg,0.852290514657878
01003_wk16_2.jpg,01003_wk16_2_aug.jpg,0.7932097920374358
01005_wk00.jpg,01005_wk00_aug.jpg,0.5432314269058877
01005_wk00_2.jpg,01005_wk00_2_aug.jpg,0.8413654954875179
01005_wk12.jpg,01005_wk12_aug.jpg,0.3521800607310911
01005_wk12_2.jpg,01005_wk12_2_aug.jpg,0.44759819439875315
01005_wk16.jpg,01005_wk16_aug.jpg,0.30255325577881853
01005_wk16_1.jpg,01005_wk16_1_aug.jpg,0.67351934904534
01011_wk04.jpg,01011_wk04_aug.jpg,0.8457820391669176
01011_wk04_2.jpg,01011_wk04_2_aug.jpg,0.6462880145110776
01011_wk12.jpg,01011_wk12_aug.jpg,0.9968977677933675
01011_wk12_2.jpg,01011_wk12_2_aug.jpg,0.9946164199192463
01013_wk00.jpg,01013_wk00_aug.jpg,0.9756012680035835
01013_wk00_2.jpg,01013_wk00_2_aug.jpg,0.7020001716402476
01013_wk04.jpg,01013_wk04_aug.jpg,0.45315003946518695
01013_wk04_2.jpg,01013_wk04_2_aug.jpg,0.9781307384025628
01013_wk12.jpg,01013_wk12_aug.jpg,0.8047510611421131
01014_wk04.jpg,01014_wk04_aug.jpg,0
01014_wk12.jpg,01014_wk12_aug.jpg,0.8055583009941388
01014_wk12_2.jpg,01014_wk12_2_aug.jpg,0.6819801731217314
01014_wk16.jpg,01014_wk16_aug.jpg,0.7082930484385574
01029_wk00.jpg,01029_wk00_aug.jpg,0.8903739575445079
01029_wk04.jpg,01029_wk04_aug.jpg,0.8001310983366898
01029_wk12.jpg,01029_wk12_aug.jpg,0.6123343374518058
01029_wk12_1.jpg,01029_wk12_1_aug.jpg,0.6637619072593223
01029_wk16.jpg,01029_wk16_aug.jpg,0
01030_wk00.jpg,01030_wk00_aug.jpg,0.6465073280041802
01030_wk04.jpg,01030_wk04_aug.jpg,0.0
01030_wk12.jpg,01030_wk12_aug.jpg,0
01030_wk16.jpg,01030_wk16_aug.jpg,0
01037_wk00.jpg,01037_wk00_aug.jpg,0.45610070229156036
01037_wk04.jpg,01037_wk04_aug.jpg,0.520622514265952
01037_wk12.jpg,01037_wk12_aug.jpg,0.5848554094720072
01037_wk16.jpg,01037_wk16_aug.jpg,0.8228974366734255
01037_wk16_2.jpg,01037_wk16_2_aug.jpg,0.8992893765552716
01037_wk16_3.jpg,01037_wk16_3_aug.jpg,0
01039_wk00.jpg,01039_wk00_aug.jpg,0.9732812810163436
01039_wk00_2.jpg,01039_wk00_2_aug.jpg,0.8775242187628787
01039_wk04.jpg,01039_wk04_aug.jpg,0.9772521529212413
01039_wk04_2.jpg,01039_wk04_2_aug.jpg,0.9463550663836928
01039_wk12.jpg,01039_wk12_aug.jpg,0
01039_wk12_2.jpg,01039_wk12_2_aug.jpg,0.7111416018737959
01040_wk00_2.jpg,01040_wk00_2_aug.jpg,0.38287397538649404
01040_wk16.jpg,01040_wk16_aug.jpg,0.8717503795742572
01041_wk04.jpg,01041_wk04_aug.jpg,0
01041_wk12.jpg,01041_wk12_aug.jpg,0
01042_wk00.jpg,01042_wk00_aug.jpg,0.7354347750200719
01042_wk04.jpg,01042_wk04_aug.jpg,0.7789620377300059
01042_wk04_2.jpg,01042_wk04_2_aug.jpg,0.3034940223679136
01042_wk12.jpg,01042_wk12_aug.jpg,0
01042_wk16.jpg,01042_wk16_aug.jpg,0.9934914699696191
01044_wk00.jpg,01044_wk00_aug.jpg,0.6805028842051726
01044_wk00_2.jpg,01044_wk00_2_aug.jpg,0.429189917809471
01044_wk04_2.jpg,01044_wk04_2_aug.jpg,0.7160861424293264
01044_wk12.jpg,01044_wk12_aug.jpg,0
01044_wk16.jpg,01044_wk16_aug.jpg,0.7908720888019509
01044_wk16_2.jpg,01044_wk16_2_aug.jpg,0.7343062200956938
01046_wk00.jpg,01046_wk00_aug.jpg,0.9145076921043006
01046_wk00_2.jpg,01046_wk00_2_aug.jpg,0.8056081742449316
01046_wk04.jpg,01046_wk04_aug.jpg,0.6542894090472859
01046_wk12.jpg,01046_wk12_aug.jpg,0.8720765042952623
01047_wk00.jpg,01047_wk00_aug.jpg,0.8989912694267127
01047_wk00_2.jpg,01047_wk00_2_aug.jpg,0.624863152307335
01047_wk04_2.jpg,01047_wk04_2_aug.jpg,0.975936839544966
01047_wk04_3.jpg,01047_wk04_3_aug.jpg,0
01047_wk12_2.jpg,01047_wk12_2_aug.jpg,0.9779760751646649
01047_wk16_3.jpg,01047_wk16_3_aug.jpg,0.46262372176956307
01052_wk00.jpg,01052_wk00_aug.jpg,0.9989505897008842
01052_wk12.jpg,01052_wk12_aug.jpg,0.5658839012152742
01052_wk16.jpg,01052_wk16_aug.jpg,0.45698109392376907
01061_wk00.jpg,01061_wk00_aug.jpg,0.3764023698474726
01061_wk12.jpg,01061_wk12_aug.jpg,0.8119185986816436
01061_wk16.jpg,01061_wk16_aug.jpg,0.8104873956334334
01063_wk00_2.jpg,01063_wk00_2_aug.jpg,0.9929911785523159
01063_wk04.jpg,01063_wk04_aug.jpg,0.9879522180877205
01063_wk04_2.jpg,01063_wk04_2_aug.jpg,0.773808828965544
01063_wk12.jpg,01063_wk12_aug.jpg,0.7936583006682645
01063_wk16.jpg,01063_wk16_aug.jpg,0.8153801857025238
01063_wk16_2.jpg,01063_wk16_2_aug.jpg,0.9716662118967803
01064_wk04.jpg,01064_wk04_aug.jpg,0.8135140152218303
01064_wk16.jpg,01064_wk16_aug.jpg,0.7698888459897177
01066_wk04.jpg,01066_wk04_aug.jpg,0
01066_wk12.jpg,01066_wk12_aug.jpg,0
01066_wk16.jpg,01066_wk16_aug.jpg,0
01067_wk00_2.jpg,01067_wk00_2_aug.jpg,0.5596219262468479
01067_wk04.jpg,01067_wk04_aug.jpg,0
01067_wk16.jpg,01067_wk16_aug.jpg,0.7629936647019888
01068_wk00.jpg,01068_wk00_aug.jpg,0.891498584571833
01068_wk00_2.jpg,01068_wk00_2_aug.jpg,0.5575210602799296
01068_wk00_3.JPG,01068_wk00_3_aug.jpg,0.577698636546785
01068_wk04.jpg,01068_wk04_aug.jpg,0.8589238086675828
01068_wk04_2.jpg,01068_wk04_2_aug.jpg,0.8824279421992118
01068_wk16.jpg,01068_wk16_aug.jpg,0.7256816522117286
01068_wk16_2.jpg,01068_wk16_2_aug.jpg,0.3935508486333996
01068_wk16_3.jpg,01068_wk16_3_aug.jpg,0.6542366679879257
02001_wk00.JPG,02001_wk00_aug.jpg,0.8697051558259603
02001_wk00_2.JPG,02001_wk00_2_aug.jpg,0.9871050756990499
02001_wk04.JPG,02001_wk04_aug.jpg,0.8775492067417293
02001_wk12.JPG,02001_wk12_aug.jpg,0.6583642537316445
02001_wk16.JPG,02001_wk16_aug.jpg,0.6996329497793414
02001_wk16_2.JPG,02001_wk16_2_aug.jpg,0.6277691071573082
02002_wk00.JPG,02002_wk00_aug.jpg,0.5424224871192952
