Reference file name,Perturbation file name,IoU
01001_wk00_1.jpg,01001_wk00_1_aug.jpg,0.962216865310089
01001_wk00_2.jpg,01001_wk00_2_aug.jpg,0.9979032525418219
01001_wk04_2.jpg,01001_wk04_2_aug.jpg,0.996671072916431
01001_wk12_1.jpg,01001_wk12_1_aug.jpg,0.9954828452492203
01001_wk12_2.jpg,01001_wk12_2_aug.jpg,0.7387155827182098
01001_wk16.jpg,01001_wk16_aug.jpg,1.0
01003_wk12.jpg,01003_wk12_aug.jpg,0.9984216031696349
01003_wk16.jpg,01003_wk16_aug.jpg,0.9227886497447877
01003_wk16_2.jpg,01003_wk16_2_aug.jpg,0.9988331388564761
01005_wk00.jpg,01005_wk00_aug.jpg,0.6700174249561843
01005_wk00_2.jpg,01005_wk00_2_aug.jpg,0.9878660859912626
01005_wk12.jpg,01005_wk12_aug.jpg,0.9150268336314848
01005_wk12_2.jpg,01005_wk12_2_aug.jpg,0.9434523809523809
01005_wk16.jpg,01005_wk16_aug.jpg,0.8450456863454424
01005_wk16_1.jpg,01005_wk16_1_aug.jpg,0.9989842335379587
01011_wk04.jpg,01011_wk04_aug.jpg,0.9933717978661424
01011_wk04_2.jpg,01011_wk04_2_aug.jpg,0.9986231740949436
01011_wk12.jpg,01011_wk12_aug.jpg,0.9977239694639517
01011_wk12_2.jpg,01011_wk12_2_aug.jpg,0.996420975942274
01013_wk00.jpg,01013_wk00_aug.jpg,0.9980970504281637
01013_wk00_2.jpg,01013_wk00_2_aug.jpg,0.995441905229672
01013_wk04.jpg,01013_wk04_aug.jpg,0.8090781294814132
01013_wk04_2.jpg,01013_wk04_2_aug.jpg,0.9963455855464078
01013_wk12.jpg,01013_wk12_aug.jpg,1.0
01014_wk04.jpg,01014_wk04_aug.jpg,0.9503139270794325
01014_wk12.jpg,01014_wk12_aug.jpg,0.9920950170405795
01014_wk12_2.jpg,01014_wk12_2_aug.jpg,0.7936937809914594
01014_wk16.jpg,01014_wk16_aug.jpg,0.7581233384980498
01029_wk00.jpg,01029_wk00_aug.jpg,0.9979032525418219
01029_wk04.jpg,01029_wk04_aug.jpg,0.9244076475399149
01029_wk12.jpg,01029_wk12_aug.jpg,0.7653174112899627
01029_wk12_1.jpg,01029_wk12_1_aug.jpg,0.7230664768461346
01029_wk16.jpg,01029_wk16_aug.jpg,0.9974093264248705
01030_wk00.jpg,01030_wk00_aug.jpg,0.9967559175539619
01030_wk04.jpg,01030_wk04_aug.jpg,0.9942556089875101
01030_wk12.jpg,01030_wk12_aug.jpg,0.8698665024555642
01030_wk16.jpg,01030_wk16_aug.jpg,0.9826293667746159
01037_wk00.jpg,01037_wk00_aug.jpg,0.9968856393369425
01037_wk04.jpg,01037_wk04_aug.jpg,0.9969126069980908
01037_wk12.jpg,01037_wk12_aug.jpg,0.9975423584865599
01037_wk16.jpg,01037_wk16_aug.jpg,0.9990403071017274
01037_wk16_2.jpg,01037_wk16_2_aug.jpg,0.9990356798457087
01037_wk16_3.jpg,01037_wk16_3_aug.jpg,0.9952838817100912
01039_wk00.jpg,01039_wk00_aug.jpg,0.959849994804606
01039_wk00_2.jpg,01039_wk00_2_aug.jpg,0.9979032525418219
01039_wk04.jpg,01039_wk04_aug.jpg,0.9961158606609672
01039_wk04_2.jpg,01039_wk04_2_aug.jpg,0.9952435860478525
01039_wk12.jpg,01039_wk12_aug.jpg,0.9971741031262276
01039_wk12_2.jpg,01039_wk12_2_aug.jpg,0.9150467492045079
01040_wk00_2.jpg,01040_wk00_2_aug.jpg,0.8400786038459739
01040_wk16.jpg,01040_wk16_aug.jpg,1.0
01041_wk04.jpg,01041_wk04_aug.jpg,0.9959515078110106
01041_wk12.jpg,01041_wk12_aug.jpg,0.9964228959586202
01042_wk00.jpg,01042_wk00_aug.jpg,1.0
01042_wk04.jpg,01042_wk04_aug.jpg,0.9133043509503108
01042_wk04_2.jpg,01042_wk04_2_aug.jpg,0.8740759795777642
01042_wk12.jpg,01042_wk12_aug.jpg,0.729811217989243
01042_wk16.jpg,01042_wk16_aug.jpg,0.8945158806341705
01044_wk00.jpg,01044_wk00_aug.jpg,0.9905384752183197
01044_wk00_2.jpg,01044_wk00_2_aug.jpg,0.6550508467016547
01044_wk04_2.jpg,01044_wk04_2_aug.jpg,0.9967692491440401
01044_wk12.jpg,01044_wk12_aug.jpg,0.7884696344587849
01044_wk16.jpg,01044_wk16_aug.jpg,0.995688627866689
01044_wk16_2.jpg,01044_wk16_2_aug.jpg,0.9875880494004292
01046_wk00.jpg,01046_wk00_aug.jpg,1.0
01046_wk00_2.jpg,01046_wk00_2_aug.jpg,0.974535494240112
01046_wk04.jpg,01046_wk04_aug.jpg,0.9503043965947268
01046_wk12.jpg,01046_wk12_aug.jpg,0.9416108376207573
01047_wk00.jpg,01047_wk00_aug.jpg,0.9136020352308433
01047_wk00_2.jpg,01047_wk00_2_aug.jpg,0.9529288746973578
01047_wk04_2.jpg,01047_wk04_2_aug.jpg,0.966728280961183
01047_wk04_3.jpg,01047_wk04_3_aug.jpg,0.1776823620223852
01047_wk12_2.jpg,01047_wk12_2_aug.jpg,0.9253316530329796
01047_wk16_3.jpg,01047_wk16_3_aug.jpg,0.8566753461106131
01052_wk00.jpg,01052_wk00_aug.jpg,1.0
01052_wk12.jpg,01052_wk12_aug.jpg,0.8231544880540661
01052_wk16.jpg,01052_wk16_aug.jpg,0.9641205000869548
01061_wk00.jpg,01061_wk00_aug.jpg,0.9959972897814485
01061_wk12.jpg,01061_wk12_aug.jpg,0.9894382773230475
01061_wk16.jpg,01061_wk16_aug.jpg,0.9852869223843176
01063_wk00_2.jpg,01063_wk00_2_aug.jpg,0.9972040329029408
01063_wk04.jpg,01063_wk04_aug.jpg,0.9982841760470392
01063_wk04_2.jpg,01063_wk04_2_aug.jpg,0.9962916992760712
01063_wk12.jpg,01063_wk12_aug.jpg,1.0
01063_wk16.jpg,01063_wk16_aug.jpg,0.9993820494360451
01063_wk16_2.jpg,01063_wk16_2_aug.jpg,0.99992933233553
01064_wk04.jpg,01064_wk04_aug.jpg,0.9292089208920892
01064_wk16.jpg,01064_wk16_aug.jpg,0.9856586718709877
01066_wk04.jpg,01066_wk04_aug.jpg,0.9880588151762777
01066_wk12.jpg,01066_wk12_aug.jpg,0.9935765168263326
01066_wk16.jpg,01066_wk16_aug.jpg,0.5632072512254493
01067_wk00_2.jpg,01067_wk00_2_aug.jpg,0.9008269134901505
01067_wk04.jpg,01067_wk04_aug.jpg,0.9959315055995256
01067_wk16.jpg,01067_wk16_aug.jpg,0.9950283444993482
01068_wk00.jpg,01068_wk00_aug.jpg,0.9954190771946971
01068_wk00_2.jpg,01068_wk00_2_aug.jpg,0.9945424045887091
01068_wk00_3.JPG,01068_wk00_3_aug.jpg,0.6521839703183352
01068_wk04.jpg,01068_wk04_aug.jpg,0.8331291983479071
01068_wk04_2.jpg,01068_wk04_2_aug.jpg,0.620515459836098
01068_wk16.jpg,01068_wk16_aug.jpg,0.9973397545227201
01068_wk16_2.jpg,01068_wk16_2_aug.jpg,1.0
01068_wk16_3.jpg,01068_wk16_3_aug.jpg,0.9991099016768773
02001_wk00.JPG,02001_wk00_aug.jpg,0.9861909824012588
02001_wk00_2.JPG,02001_wk00_2_aug.jpg,0.9929766032035018
02001_wk04.JPG,02001_wk04_aug.jpg,0.998807227545914
02001_wk12.JPG,02001_wk12_aug.jpg,0.9935050681855276
02001_wk16.JPG,02001_wk16_aug.jpg,0.9959432014970766
02001_wk16_2.JPG,02001_wk16_2_aug.jpg,0.9903388398670268
02002_wk00.JPG,02002_wk00_aug.jpg,0.8175055142079534
02002_wk00_2.JPG,02002_wk00_2_aug.jpg,0.8200741168543652
02002_wk04_2.JPG,02002_wk04_2_aug.jpg,0.9975030098372663
02002_wk12_2.JPG,02002_wk12_2_aug.jpg,0.9971590909090909
02003_wk00.JPG,02003_wk00_aug.jpg,0.9984915806215445
02003_wk00_2.JPG,02003_wk00_2_aug.jpg,0.9984349296599122
02007_wk04.JPG,02007_wk04_aug.jpg,0.9957299213419957
02007_wk04_2.JPG,02007_wk04_2_aug.jpg,0.9980715506251865
02007_wk12.JPG,02007_wk12_aug.jpg,0.846017115906756
02007_wk12_2.JPG,02007_wk12_2_aug.jpg,0.990255020151012
02007_wk16_2.JPG,02007_wk16_2_aug.jpg,0.9941520748726546
02008_wk00.JPG,02008_wk00_aug.jpg,0.9737017384872055
02008_wk04.JPG,02008_wk04_aug.jpg,0.9970221976655342
02008_wk12.JPG,02008_wk12_aug.jpg,0.9962020216818048
02013_wk00.JPG,02013_wk00_aug.jpg,0.9523644110723116
02013_wk00_2.JPG,02013_wk00_2_aug.jpg,0.5788858769883797
02013_wk04.JPG,02013_wk04_aug.jpg,0.989745960747208
02013_wk04_2.JPG,02013_wk04_2_aug.jpg,0.9926650366748166
02013_wk12.JPG,02013_wk12_aug.jpg,0.9960805321796445
02013_wk12_2.JPG,02013_wk12_2_aug.jpg,0.9087612475318759
02013_wk16_2.JPG,02013_wk16_2_aug.jpg,0.9905869843268931
02019_wk00.JPG,02019_wk00_aug.jpg,0.8421672359502589
02019_wk00_2.JPG,02019_wk00_2_aug.jpg,0.9938504966117307
02019_wk04.JPG,02019_wk04_aug.jpg,0.996969696969697
02019_wk04_2.JPG,02019_wk04_2_aug.jpg,0.8990171834531128
02019_wk16.JPG,02019_wk16_aug.jpg,0.8586907324949846
02019_wk16_2.JPG,02019_wk16_2_aug.jpg,0.9991063449508489
02024_wk00.JPG,02024_wk00_aug.jpg,0.9872611464968153
02024_wk00_2.JPG,02024_wk00_2_aug.jpg,1.0
02024_wk04_2.JPG,02024_wk04_2_aug.jpg,0.8057382726414104
02024_wk12_2.JPG,02024_wk12_2_aug.jpg,0.9965634017855692
02028_wk00.JPG,02028_wk00_aug.jpg,0.9829974180590236
02028_wk00_2.JPG,02028_wk00_2_aug.jpg,0.9979667224821279
02028_wk04.JPG,02028_wk04_aug.jpg,0.9390880721297872
02028_wk12.JPG,02028_wk12_aug.jpg,0.9618948489990238
02028_wk12_2.JPG,02028_wk12_2_aug.jpg,0.9947320526948314
02028_wk16_2.JPG,02028_wk16_2_aug.jpg,0.9828767987226231
02029_wk12.JPG,02029_wk12_aug.jpg,0.9950180236238212
02029_wk16.JPG,02029_wk16_aug.jpg,0.9760015600624025
02031_wk00.JPG,02031_wk00_aug.jpg,0.9956180719516587
02031_wk00_2.JPG,02031_wk00_2_aug.jpg,0.8874598752989461
02031_wk04.JPG,02031_wk04_aug.jpg,0.9081308471085655
02031_wk12.JPG,02031_wk12_aug.jpg,0.9927330573085662
02031_wk12_2.JPG,02031_wk12_2_aug.jpg,0.9951991289538533
02033_wk00.JPG,02033_wk00_aug.jpg,1.0
