Reference file name,Perturbation file name,IoU
02001_wk00_2.JPG,02001_wk00_2_aug.jpg,0.9974753772936655
02001_wk04.JPG,02001_wk04_aug.jpg,0.8841426097859509
02001_wk12.JPG,02001_wk12_aug.jpg,0.9824116308947114
02001_wk16.JPG,02001_wk16_aug.jpg,0.8813126734634106
02001_wk16_2.JPG,02001_wk16_2_aug.jpg,0.8955546087203522
02002_wk00.JPG,02002_wk00_aug.jpg,0.8059166688730617
02002_wk00_2.JPG,02002_wk00_2_aug.jpg,0.9537140169797778
02002_wk04_2.JPG,02002_wk04_2_aug.jpg,0.8884090213567796
02002_wk12_2.JPG,02002_wk12_2_aug.jpg,0.696461668299381
02003_wk00.JPG,02003_wk00_aug.jpg,0.8697517483419783
02003_wk00_2.JPG,02003_wk00_2_aug.jpg,0.928302176064952
02007_wk04.JPG,02007_wk04_aug.jpg,0.9561391687607512
02007_wk04_2.JPG,02007_wk04_2_aug.jpg,0.8230446570578589
02007_wk12.JPG,02007_wk12_aug.jpg,0.8476461540244615
02007_wk12_2.JPG,02007_wk12_2_aug.jpg,0.9456071990046392
02007_wk16_2.JPG,02007_wk16_2_aug.jpg,0.7611650714111167
02008_wk00.JPG,02008_wk00_aug.jpg,0.8797482665709261
02008_wk04.JPG,02008_wk04_aug.jpg,0.9160654802151245
02008_wk12.JPG,02008_wk12_aug.jpg,0.9206554989075019
02013_wk00.JPG,02013_wk00_aug.jpg,0.7200494225465333
02013_wk00_2.JPG,02013_wk00_2_aug.jpg,0.7573854733493846
02013_wk04.JPG,02013_wk04_aug.jpg,0.9415727124183007
02013_wk04_2.JPG,02013_wk04_2_aug.jpg,0.9618840194693559
02013_wk12.JPG,02013_wk12_aug.jpg,0.7626886282672217
02013_wk12_2.JPG,02013_wk12_2_aug.jpg,0.8752569566307346
02013_wk16_2.JPG,02013_wk16_2_aug.jpg,0.8980017479047775
02019_wk00.JPG,02019_wk00_aug.jpg,0.9197618068791967
02019_wk00_2.JPG,02019_wk00_2_aug.jpg,0.8258133037796402
02019_wk04.JPG,02019_wk04_aug.jpg,0.9268785672274824
02019_wk04_2.JPG,02019_wk04_2_aug.jpg,0.9535813558431302
02019_wk16.JPG,02019_wk16_aug.jpg,0.8859485069509382
02019_wk16_2.JPG,02019_wk16_2_aug.jpg,0.789280845721552
02024_wk00.JPG,02024_wk00_aug.jpg,0.9974522292993631
02024_wk00_2.JPG,02024_wk00_2_aug.jpg,0.9979032525418219
02024_wk04_2.JPG,02024_wk04_2_aug.jpg,0.6989806724281526
02024_wk12_2.JPG,02024_wk12_2_aug.jpg,0.7819276194781192
02028_wk00.JPG,02028_wk00_aug.jpg,0.8760442396313364
02028_wk00_2.JPG,02028_wk00_2_aug.jpg,0.732338305772635
02028_wk04.JPG,02028_wk04_aug.jpg,0.9109750510225332
02028_wk12.JPG,02028_wk12_aug.jpg,0.8783894349469982
02028_wk12_2.JPG,02028_wk12_2_aug.jpg,0.9929714491617033
02028_wk16_2.JPG,02028_wk16_2_aug.jpg,0.8540635754753092
02029_wk12.JPG,02029_wk12_aug.jpg,0.9887844818902624
02029_wk16.JPG,02029_wk16_aug.jpg,0.803600294730194
02031_wk00.JPG,02031_wk00_aug.jpg,0.8705863327352837
02031_wk00_2.JPG,02031_wk00_2_aug.jpg,0.9616946735980784
02031_wk04.JPG,02031_wk04_aug.jpg,0.9856133488138393
02031_wk12.JPG,02031_wk12_aug.jpg,0.9935899263753999
02031_wk12_2.JPG,02031_wk12_2_aug.jpg,0.9462574945177523
02033_wk00.JPG,02033_wk00_aug.jpg,0.6128008021390374
02033_wk04.JPG,02033_wk04_aug.jpg,0.4923834762906619
02033_wk04_2.JPG,02033_wk04_2_aug.jpg,0.9321519547009792
02033_wk16.JPG,02033_wk16_aug.jpg,0
02033_wk16_2.JPG,02033_wk16_2_aug.jpg,0.8448053509867027
02036_wk00.JPG,02036_wk00_aug.jpg,0.9730908566587964
02036_wk04.JPG,02036_wk04_aug.jpg,0.9927711582279072
02036_wk12_2.JPG,02036_wk12_2_aug.jpg,0.9275655918853063
02036_wk16_2.JPG,02036_wk16_2_aug.jpg,0.97982372643745
02037_wk00.JPG,02037_wk00_aug.jpg,0.9848804372698716
02037_wk00_2.JPG,02037_wk00_2_aug.jpg,0.8878236914600551
02037_wk04.JPG,02037_wk04_aug.jpg,0.7921363083923697
02037_wk04_2.JPG,02037_wk04_2_aug.jpg,0.7310927254134995
02037_wk16.JPG,02037_wk16_aug.jpg,0.8071596111693967
02037_wk16_2.JPG,02037_wk16_2_aug.jpg,0.9606329602470088
02038_wk00.JPG,02038_wk00_aug.jpg,0.9464123524069028
02038_wk00_2.JPG,02038_wk00_2_aug.jpg,0.9932631312272702
02038_wk04.JPG,02038_wk04_aug.jpg,0.7980772885891754
02038_wk12.JPG,02038_wk12_aug.jpg,0.8573458351067825
02038_wk12_2.JPG,02038_wk12_2_aug.jpg,0.6831621582525677
02038_wk16.JPG,02038_wk16_aug.jpg,0
02038_wk16_2.JPG,02038_wk16_2_aug.jpg,0.5099031775440119
02041_wk00_2.JPG,02041_wk00_2_aug.jpg,0.9303634228632406
02041_wk00_3.JPG,02041_wk00_3_aug.jpg,0.929926012265418
02041_wk04_2.JPG,02041_wk04_2_aug.jpg,0.9637568134729673
02041_wk04_3.JPG,02041_wk04_3_aug.jpg,0.7530051495740704
02041_wk12.JPG,02041_wk12_aug.jpg,0.9931675631031484
02041_wk12_2.JPG,02041_wk12_2_aug.jpg,0.9936279682017054
02041_wk16.jpg,02041_wk16_aug.jpg,0.9914298782048002
02041_wk16_2.jpg,02041_wk16_2_aug.jpg,0.9931284529231263
02057_wk00_2.JPG,02057_wk00_2_aug.jpg,0.9946325803937438
02057_wk04.JPG,02057_wk04_aug.jpg,0.5215534916780782
02057_wk04_2.JPG,02057_wk04_2_aug.jpg,0.7569580167243734
02057_wk12.JPG,02057_wk12_aug.jpg,0.9973576663402278
02057_wk12_2.JPG,02057_wk12_2_aug.jpg,0.8933870472389125
02057_wk16_2.JPG,02057_wk16_2_aug.jpg,1.0
02063_wk00.JPG,02063_wk00_aug.jpg,0.8636064995047903
02063_wk00_2.JPG,02063_wk00_2_aug.jpg,0.6143216422585595
02063_wk04.JPG,02063_wk04_aug.jpg,0.5708888169717444
02063_wk12.JPG,02063_wk12_aug.jpg,0.7197315201469205
02064_wk00.JPG,02064_wk00_aug.jpg,0.6705164602839021
02065_wk00.JPG,02065_wk00_aug.jpg,0.6468589898298664
02065_wk00_2.JPG,02065_wk00_2_aug.jpg,0.7036076519052168
02065_wk04_2.JPG,02065_wk04_2_aug.jpg,0.8677408350171885
02065_wk12_2.JPG,02065_wk12_2_aug.jpg,0.97246550248703
02066_wk00.JPG,02066_wk00_aug.jpg,0.4714176222328396
02066_wk00_2.JPG,02066_wk00_2_aug.jpg,0.6680583669443029
02066_wk04.JPG,02066_wk04_aug.jpg,0.8849113649329283
02066_wk04_2.JPG,02066_wk04_2_aug.jpg,0.9536167613186415
02068_wk00_2.JPG,02068_wk00_2_aug.jpg,0.8695395485696203
02068_wk04.JPG,02068_wk04_aug.jpg,0.729428025552104
02068_wk12_2.JPG,02068_wk12_2_aug.jpg,0.8446273635098633
mean,,0.7744978801866895
se,,0.01769190980475871
