file_name,coverage,precision,f1_score
01005_wk12_2_aug.jpg,0.10762119967132293,0.15759234749127662,0.1278990283677555
02019_wk04_aug.jpg,0.7632925269504842,0.3648852257756146,0.49374163841854285
01013_wk00_2_aug.jpg,0.5744818151312563,0.31810905289294,0.4094773376298245
02068_wk04_aug.jpg,0.3368191767206285,0.9123822072007561,0.49200685788425
02013_wk04_aug.jpg,0.13300518621078075,0.53137231923122,0.21275637325975874
02063_wk00_2_aug.jpg,0.6379779185591434,0.6634649905651228,0.6504718889319837
01014_wk04_aug.jpg,0.0,0,0
01066_wk04_aug.jpg,0.0,0,0
01011_wk12_2_aug.jpg,0.9284916712429069,0.12237805260542074,0.21625326148126675
02007_wk12_aug.jpg,0.3997284147084057,0.9406626409496908,0.5610446065795797
01013_wk12_aug.jpg,0.9787497637696071,0.15280291109362706,0.2643373418816264
01063_wk12_aug.jpg,0.9767599977903088,0.4327659342128302,0.5997881179024716
01067_wk04_aug.jpg,0.039383083368753416,0.21931426252789613,0.06677511015937075
02031_wk00_2_aug.jpg,0.8782517597758787,0.24864614472004773,0.3875664570687985
01047_wk04_3_aug.jpg,0.0,0,0
01041_wk04_aug.jpg,0.0,0,0
02065_wk04_2_aug.jpg,0.0,0,0
02013_wk00_aug.jpg,0.5686377936439161,0.8542301804756943,0.6827725044416662
01013_wk00_aug.jpg,0.5435227778602166,0.6030248928043551,0.5717298516962747
02002_wk04_2_aug.jpg,0.5947004845860397,0.06343811951288587,0.11464661146018897
02037_wk16_aug.jpg,0.7148622654373092,0.747204665959703,0.7306757423791806
01046_wk12_aug.jpg,0.0,0,0
01063_wk04_2_aug.jpg,0.624368078760139,0.42833770080893246,0.5081009195638424
02063_wk12_aug.jpg,0.0,0,0
02013_wk04_2_aug.jpg,0.8664033403502278,0.5849429366817769,0.6983812509468925
02028_wk12_2_aug.jpg,0.4740084363828287,0.2431593776175851,0.32142991954255995
02038_wk16_aug.jpg,0.0,0,0
01061_wk00_aug.jpg,0.3062805591901384,0.6392004024195901,0.4141271260593496
02037_wk00_aug.jpg,0.913290128674744,0.3304582466729198,0.4853140082151716
02002_wk00_aug.jpg,0.8062238672972788,0.270911274533998,0.40554824917864835
01003_wk16_2_aug.jpg,0.9750912769981964,0.25994963250491804,0.4104716162259129
01067_wk00_2_aug.jpg,0.0,0,0
01063_wk00_2_aug.jpg,0.6929368287559942,0.5403070053459411,0.6071769628780775
01042_wk16_aug.jpg,0.6085622764944155,0.821012918714988,0.6990013432225661
02041_wk12_2_aug.jpg,0.9882447115553273,0.3668644587513526,0.535088787181008
01001_wk16_aug.jpg,0.0,0,0
02002_wk12_2_aug.jpg,0.9975989222311553,0.14326436996817077,0.2505477773745433
02028_wk00_2_aug.jpg,0.09463536428893435,0.016828642608717102,0.028575766619022936
