file_name,coverage,precision,f1_score
01005_wk12_2_aug.jpg,0.6607230895645029,0.16189987214722196,0.26007293427021255
02019_wk04_aug.jpg,0.5375276610431005,0.40080230093854075,0.45920376007006775
01013_wk00_2_aug.jpg,0.6715255524785481,0.2916599934656015,0.40668620718532783
02068_wk04_aug.jpg,0.6644581434447464,0.7657488374813558,0.711516665326813
02013_wk04_aug.jpg,0.49714289066716727,0.44030095034215433,0.4669986139776087
02063_wk00_2_aug.jpg,0.7293436432414037,0.6787860791972165,0.7031572504923468
01014_wk04_aug.jpg,0.26343352640778694,0.25755280935020375,0.26045997810918975
01066_wk04_aug.jpg,0.0,0,0
01011_wk12_2_aug.jpg,0.9247391543108182,0.12245662259842634,0.21627366366134954
02007_wk12_aug.jpg,0.5918925175917622,0.8616052085309802,0.7017247662408953
01013_wk12_aug.jpg,0.5785089837543483,0.20792442862353933,0.305902948698494
01063_wk12_aug.jpg,0.9292176418345536,0.4371869845554056,0.5946142906477481
01067_wk04_aug.jpg,0.10050397716922703,0.4127989625158989,0.16165088604257105
02031_wk00_2_aug.jpg,0.8739670880711915,0.2450703388543778,0.38279936893554284
01047_wk04_3_aug.jpg,0.0867521879870519,0.6458407711531596,0.15295833597564842
01041_wk04_aug.jpg,0.0,0,0
02065_wk04_2_aug.jpg,0.0917600865793289,0.6299263056712592,0.16018617772945667
02013_wk00_aug.jpg,0.9160114606114267,0.7323749459144161,0.8139643001985183
01013_wk00_aug.jpg,0.9988656411271043,0.45085434465513646,0.6212826179476266
02002_wk04_2_aug.jpg,0.5766831632127023,0.04705271216097988,0.08700640113244822
02037_wk16_aug.jpg,0.731218752029089,0.6521329209788653,0.6894151790027271
01046_wk12_aug.jpg,0.8003822918633189,0.5532501427289781,0.6542568069366616
01063_wk04_2_aug.jpg,0.6101718560049956,0.4319757324930631,0.5058389758868608
02063_wk12_aug.jpg,0.4349860472982496,0.024431638274966753,0.04626474816261616
02013_wk04_2_aug.jpg,0.4732182099979181,0.55002722341348,0.508739916377823
02028_wk12_2_aug.jpg,0.4640670292469518,0.2551560123059623,0.3292705761196475
