file_name,coverage,precision,f1_score
01005_wk12_2_aug.jpg,0.7100451930977815,0.15559727023912417,0.25525802735355807
02019_wk04_aug.jpg,0.8865897232880606,0.23942690943381745,0.37703428388890325
01013_wk00_2_aug.jpg,0.7953847345189851,0.3066841266388274,0.4426799109295954
02068_wk04_aug.jpg,0.8236600298182356,0.644067740553877,0.7228763604507862
02013_wk04_aug.jpg,0.7300765024757703,0.22219980358896527,0.34070543270244297
02063_wk00_2_aug.jpg,0.9746642626212385,0.6633442311889501,0.7894194912895864
01014_wk04_aug.jpg,0.9370120300236487,0.3501712482292395,0.509818108582873
01066_wk04_aug.jpg,0.6800769545083084,0.26269235827962645,0.37899201123360976
01011_wk12_2_aug.jpg,0.9577796082738422,0.130514602714133,0.22972505743291075
02007_wk12_aug.jpg,0.9874634984309919,0.6835446958709227,0.807866100262458
01013_wk12_aug.jpg,1.0,0.1541014550592702,0.26705010098329035
01063_wk12_aug.jpg,0.9998045273173074,0.4136197906594894,0.5851589420526486
01067_wk04_aug.jpg,0.8154168437670776,0.38311936551409337,0.5213058752741601
02031_wk00_2_aug.jpg,0.8880099818725428,0.24480272839520195,0.38380089565413145
01047_wk04_3_aug.jpg,0.09040882388202853,0.3056067759518551,0.13953768081750095
01041_wk04_aug.jpg,0.8647418252215735,0.32214715941424715,0.4694190041831042
02065_wk04_2_aug.jpg,0.7200728106485573,0.5276324873834263,0.609012094088157
02013_wk00_aug.jpg,0.915778549201679,0.7169249992961269,0.8042421863367489
01013_wk00_aug.jpg,0.9991558259550544,0.4022699784791489,0.5736021005643278
02002_wk04_2_aug.jpg,0.6467419321579544,0.04093121741456826,0.0769898741945382
02037_wk16_aug.jpg,0.749695636646971,0.6182630522088354,0.6776653656532456
01046_wk12_aug.jpg,0.9844959410987352,0.4283968619075002,0.5970091585575272
01063_wk04_2_aug.jpg,0.8908279247739699,0.4127990198643694,0.5641689069514036
02063_wk12_aug.jpg,0.4369591566366942,0.023677441822103018,0.04492076853865513
02013_wk04_2_aug.jpg,0.9939623863610076,0.3805239200127526,0.55035319282471
02028_wk12_2_aug.jpg,0.5090074673945761,0.2376890566183054,0.3240553580897679
02038_wk16_aug.jpg,0.9996291718170581,0.0099709514509479,0.019744953891003555
01061_wk00_aug.jpg,0.6517416966097781,0.5172092873733193,0.5767339487690538
02037_wk00_aug.jpg,0.9993350239504085,0.31652524069783633,0.48077256756170567
02002_wk00_aug.jpg,0.8415244362190691,0.15609294485826328,0.2633394924971579
01003_wk16_2_aug.jpg,0.9987188228566402,0.25534717633661835,0.40670910707208224
01067_wk00_2_aug.jpg,0.3793472357094656,0.24777733581311345,0.299760690875039
01063_wk00_2_aug.jpg,0.8543028969999603,0.4816517476853468,0.6160036720252756
01042_wk16_aug.jpg,0.8011965493280002,0.5547953243826871,0.6556087954455624
02041_wk12_2_aug.jpg,0.9950408373490326,0.35538783799638013,0.5237231974700628
01001_wk16_aug.jpg,1.0,0.014286330640377086,0.02817021231343482
02002_wk12_2_aug.jpg,0.9995328219725778,0.11711591291573419,0.20966521570683017
