file_name,coverage,precision,f1_score
01005_wk12_2_aug.jpg,0.08317584223500411,0.08566592616100709,0.08440252227838867
02019_wk04_aug.jpg,0.34911281645248393,0.43564588452866515,0.38760847514932945
01013_wk00_2_aug.jpg,0.5762296865262715,0.3133925760137337,0.4059837830956569
02068_wk04_aug.jpg,0.10564960400960105,0.9867077482174952,0.19086296743432615
02013_wk04_aug.jpg,0.5856663459507662,0.4506480198265627,0.5093616141928142
02063_wk00_2_aug.jpg,0.6635378080864933,0.6646589998377478,0.6640979307374691
01014_wk04_aug.jpg,0.0,0,0
01066_wk04_aug.jpg,0.0,0,0
01011_wk12_2_aug.jpg,0.9282903166758192,0.12270439642865784,0.21675713797230298
02007_wk12_aug.jpg,0.34384721187349104,0.9122694731626243,0.499446139934441
01013_wk12_aug.jpg,0.9854482077987528,0.1534743479057112,0.2655861372298794
01063_wk12_aug.jpg,0.9849316058080884,0.4944081227802605,0.6583453102543274
01067_wk04_aug.jpg,0.018343554557046574,0.11896979482534557,0.031786114486829435
02031_wk00_2_aug.jpg,0.8803882100901664,0.24935529524727157,0.38863593554128045
01047_wk04_3_aug.jpg,0.0,0,0
01041_wk04_aug.jpg,0.0,0,0
02065_wk04_2_aug.jpg,0.0,0,0
02013_wk00_aug.jpg,0.5556769587250155,0.7801487843348465,0.6490527766581284
01013_wk00_aug.jpg,0.6550889515424313,0.6705155293339363,0.6627124778786154
02002_wk04_2_aug.jpg,0.8476389318486441,0.05755656330346844,0.10779369561761346
02037_wk16_aug.jpg,0.4055337315758717,0.7325360202028347,0.5220559905441674
01046_wk12_aug.jpg,0.0,0,0
01063_wk04_2_aug.jpg,0.5063806607189121,0.5183747024821489,0.5123074906832714
02063_wk12_aug.jpg,0.0,0,0
02013_wk04_2_aug.jpg,0.9159158203983437,0.40641403157617867,0.5630078464865
02028_wk12_2_aug.jpg,0.475385636707749,0.24405996765370838,0.3225333573923394
02038_wk16_aug.jpg,0.0,0,0
01061_wk00_aug.jpg,0.06420721308287794,0.5471932610646966,0.1149287767880126
02037_wk00_aug.jpg,0.927284681130835,0.36473849718636214,0.5235454390223984
02002_wk00_aug.jpg,0.6005503167748695,0.22705648460436342,0.3295256721614477
01003_wk16_2_aug.jpg,0.9754871772313377,0.2589418772505214,0.40924908562220946
01067_wk00_2_aug.jpg,0.0,0,0
01063_wk00_2_aug.jpg,0.6958992192763445,0.55800420259862,0.6193693743345098
01042_wk16_aug.jpg,0.0,0,0
02041_wk12_2_aug.jpg,0.9888410867422925,0.4023643913833377,0.5719851571860637
01001_wk16_aug.jpg,0.0,0.0,0
02002_wk12_2_aug.jpg,0.9974794115729776,0.14970958200028048,0.26034459290850936
02028_wk00_2_aug.jpg,0.9912959045670493,0.06700859348995082,0.1255316299218995
02057_wk16_2_aug.jpg,0.5749613472990128,0.36501378377903815,0.4465412114969664
01040_wk16_aug.jpg,0.0,0,0
02031_wk12_2_aug.jpg,0.5443311981319617,0.2284633579759013,0.321844227274593
01011_wk12_aug.jpg,0.997313865726245,0.09138074479859515,0.16742120878892874
01039_wk00_2_aug.jpg,0.35437839446469754,0.34572560860539725,0.3499985304059019
01001_wk00_2_aug.jpg,0.0,0,0
01068_wk00_aug.jpg,0.0,0,0
02063_wk00_aug.jpg,0.38564023583895735,0.7772531784193846,0.5155074323357413
02008_wk04_aug.jpg,0.8324689372898699,0.3381709179613738,0.4809622420333968
01005_wk16_1_aug.jpg,0.6368711730099652,0.13840473829776131,0.22739256242632086
01061_wk12_aug.jpg,0.0,0,0
01029_wk16_aug.jpg,0.0,0,0
02037_wk16_2_aug.jpg,0.8811629055264987,0.3327187699064172,0.48304450746302324
02019_wk04_2_aug.jpg,0.8633032197844588,0.28708506018715746,0.43088313941742035
01042_wk00_aug.jpg,0.9534483781059123,0.05018384303737414,0.09534907856306246
02041_wk16_aug.jpg,0.8727697181924295,0.2023616000112474,0.3285460550249303
01061_wk16_aug.jpg,0.08898015458045369,0.3994702056231641,0.14554158843006004
01044_wk00_2_aug.jpg,0.38973628423641143,0.4200659506174645,0.40433314624632494
02041_wk12_aug.jpg,0.757701198048073,0.17274004780634983,0.28134036782421623
01044_wk04_2_aug.jpg,0.339428225566332,0.3104059350253988,0.32426899698529016
01029_wk04_aug.jpg,0.0,0,0
02001_wk12_aug.jpg,0.9688892302965125,0.11776330941073218,0.2100019979576433
02057_wk00_2_aug.jpg,0.6049777690275795,0.2783531614227912,0.38127833815006484
01066_wk12_aug.jpg,0.0,0,0
02031_wk12_aug.jpg,0.5354387125220459,0.3128879441594641,0.3949712452506616
02065_wk00_2_aug.jpg,0.40434986507576515,0.8542864568105772,0.5488966233386733
01047_wk16_3_aug.jpg,0.0,0,0
02007_wk16_2_aug.jpg,0.20860802663909664,0.21782379496957632,0.21311632819626483
02013_wk12_2_aug.jpg,0.2664052119497664,0.17917525476008592,0.21425185925664206
01046_wk00_2_aug.jpg,0.21603132780584497,0.65431303354663,0.3248188181930522
02019_wk16_2_aug.jpg,0.1672667544136363,0.27425381453044045,0.20779799931756526
02057_wk12_aug.jpg,0.7580934208320977,0.3407227416977805,0.47014173547331334
01047_wk12_2_aug.jpg,0.9809111137135496,0.12189300890622272,0.21684033395896707
01001_wk00_1_aug.jpg,0.7018906821153498,0.11575766161401521,0.19873879692522636
01037_wk16_2_aug.jpg,0.7288549817140004,0.4885880358792676,0.5850127173269224
02064_wk00_aug.jpg,0.0,0,0
02007_wk04_2_aug.jpg,0.9987007784502452,0.2666105947095819,0.4208674862608846
02024_wk12_2_aug.jpg,0.5363986406552584,0.3080551492543772,0.3913544240818268
02065_wk00_aug.jpg,0.23504523885129544,0.9996576124172564,0.3806013115442691
01044_wk12_aug.jpg,0.0,0,0
02028_wk00_aug.jpg,0.5290890049177343,0.39547891198910856,0.4526299045943393
02041_wk16_2_aug.jpg,0.6404044140311941,0.15639710531862572,0.2513986084501361
02066_wk00_2_aug.jpg,0.15933210092088596,0.10246179078355724,0.12471988772061456
01044_wk16_aug.jpg,0.0,0.0,0
02008_wk12_aug.jpg,0.993590630331535,0.11282600841604809,0.2026413213503152
01047_wk00_2_aug.jpg,0.9945942681122217,0.06540921973279418,0.12274607729864709
01042_wk12_aug.jpg,0.0,0,0
01063_wk04_aug.jpg,0.9989833207047698,0.23821939833906267,0.3847020410575382
02066_wk00_aug.jpg,0.15640115354342282,0.5462114904246461,0.2431727009597319
02007_wk12_2_aug.jpg,0.8602817262602579,0.36762602176503856,0.5151233048750224
01013_wk04_2_aug.jpg,0.44253196820788016,1.0,0.61354892364383
01005_wk00_2_aug.jpg,0.4278710075100952,0.5757992568202402,0.490933759612019
02038_wk04_aug.jpg,0.3770489331222197,0.24277613795246233,0.29536876797769734
02037_wk04_2_aug.jpg,0.6502294226913189,0.520200688118539,0.5779922953022777
01052_wk00_aug.jpg,0.8024296367572769,0.16338095774537512,0.2714853685037255
01067_wk16_aug.jpg,0.6504036488027366,0.6039011912777968,0.6262903973139095
01068_wk16_2_aug.jpg,0.022600404175435115,0.0505005717486173,0.03122621328052005
01014_wk12_2_aug.jpg,0.88351477121981,0.10364315867217007,0.18552302291237407
01040_wk00_2_aug.jpg,0.6896141484809205,0.44351815635679476,0.5398423369027906
02038_wk12_2_aug.jpg,0.0,0,0
02031_wk04_aug.jpg,0.7350985574090595,0.1509067536560418,0.2504078373581887
02029_wk12_aug.jpg,0.8712064255048171,0.351366487826378,0.500768074547509
01001_wk04_2_aug.jpg,0.5978851689349691,0.35415313052222963,0.4448201388365487
02001_wk00_2_aug.jpg,0.47502855692346746,0.771380947596487,0.5879736588115045
02038_wk00_aug.jpg,0.597347961252042,0.2668456506882749,0.36889813394877086
02038_wk16_2_aug.jpg,0.0777859092121552,0.27614422726720894,0.12138062051079544
02024_wk00_2_aug.jpg,0.8729815840395009,0.4371677744332848,0.5825891738948931
02013_wk12_aug.jpg,0.8673194977651663,0.3851253417663142,0.5333994878726183
02065_wk12_2_aug.jpg,0.0,0.0,0
02057_wk04_aug.jpg,0.23919923333221899,0.18055456254494834,0.20578021382812742
02003_wk00_2_aug.jpg,0.2762858246061953,0.7386733522242471,0.40215405878928817
01052_wk12_aug.jpg,0.06189451022604951,0.006365372374283896,0.011543577003187032
02041_wk04_2_aug.jpg,0.9937353751369924,0.4949754813818948,0.6608061512022838
02057_wk04_2_aug.jpg,0.2958194418670131,0.8693885994771783,0.4414354194916063
02038_wk00_2_aug.jpg,0.0982855125289469,0.5294584918326247,0.1657940143466494
02066_wk04_2_aug.jpg,0.9739014356934644,0.11190621527288663,0.20074572806756477
01041_wk12_aug.jpg,0.24260008369368113,0.38647171236833916,0.29808384465087584
02031_wk00_aug.jpg,0.6608897883426322,0.17139659167026716,0.2722001943366076
01003_wk16_aug.jpg,0.18092828695238333,0.08308583496479044,0.11387707355217895
02028_wk16_2_aug.jpg,0.7205467901628873,0.4589385974905203,0.560730530051847
01003_wk12_aug.jpg,0.23362540022275796,0.2769601505858991,0.25345380778561943
01068_wk16_aug.jpg,0.18823044331333352,0.15954254588399755,0.1727032579982389
01014_wk16_aug.jpg,0.0,0,0
02066_wk04_aug.jpg,0.9285292067721246,0.22642556716112863,0.3640709697282077
01063_wk16_aug.jpg,0.4606406643537547,0.7192552951549076,0.5616058506346299
02068_wk00_2_aug.jpg,0.8192952234484477,0.36811324542169793,0.5079859737720726
02033_wk04_2_aug.jpg,0.5325647286893955,0.14824452394727217,0.23192929405676366
02057_wk12_2_aug.jpg,0.6319784755729795,0.833999378173904,0.7190690559206235
01042_wk04_2_aug.jpg,0.0,0,0
01005_wk00_aug.jpg,0.4557026400044092,0.7496775044407535,0.5668419535528704
01029_wk12_aug.jpg,0.067721185845917,0.8763022502151345,0.12572617432386815
02041_wk04_3_aug.jpg,0.0,0,0
01001_wk12_1_aug.jpg,0.05095580755422274,0.4046613510908613,0.0905139130059854
01064_wk04_aug.jpg,0.17982091384001744,0.8164754188510467,0.2947302948493992
02036_wk04_aug.jpg,0.8659751416560044,0.3935031650638649,0.5411192194262359
02037_wk04_aug.jpg,0.7452000966166499,0.5409939482069157,0.6268863459527503
01030_wk04_aug.jpg,0.8795069957192518,0.4642835476826013,0.6077444586720666
01042_wk04_aug.jpg,0.04417125223452808,1.0,0.08460537893568996
02033_wk16_aug.jpg,0.0,0,0
02024_wk04_2_aug.jpg,0.9836826455870622,0.07418183409170459,0.1379597939350173
02019_wk00_2_aug.jpg,0.09069277935389403,0.1673538890217988,0.11763600302696074
01047_wk04_2_aug.jpg,0.7911162552153362,0.5093028859024469,0.619673733069135
01068_wk04_2_aug.jpg,0.0741948785836022,1.0,0.13814044371805814
02001_wk00_aug.jpg,0.8796195572486465,0.7863968219884045,0.8304000284750616
01011_wk04_aug.jpg,0.7978003735214775,0.027110617185053972,0.05243925892685429
02007_wk04_aug.jpg,0.9760463479343765,0.17700173402118138,0.29966121755551345
01068_wk00_3_aug.jpg,0.4110946352893795,0.48151146085725927,0.44352549068016295
02036_wk00_aug.jpg,0.6997185600424467,0.28366583978434035,0.40367988953676975
02001_wk16_aug.jpg,0.9996103550520794,0.22816862911832847,0.37153221761460375
01037_wk00_aug.jpg,0.14125434664208805,0.7283331893199689,0.2366184530952832
01030_wk16_aug.jpg,0.0,0,0
01030_wk00_aug.jpg,0.3900647446505821,0.20439470161061302,0.2682341666638937
02028_wk04_aug.jpg,0.388081072245832,0.5228562997414655,0.44549853738350204
01029_wk00_aug.jpg,0.39847428850701705,0.8947361577748422,0.5513864427802894
01039_wk04_aug.jpg,0.29821240658497866,0.7977896005057795,0.4341429215933839
01046_wk00_aug.jpg,0.9996693466986878,0.3357472675200187,0.5026689768630334
01039_wk04_2_aug.jpg,0.45609309446064705,0.6403168937448309,0.5327279332460393
01044_wk00_aug.jpg,0.4149882413206976,0.18270679774877752,0.25371190228764223
02041_wk00_2_aug.jpg,0.7232189696778932,0.046690656619110114,0.0877182656776675
02003_wk00_aug.jpg,0.7898833970117043,0.16592076565293515,0.27423621517477603
01001_wk12_2_aug.jpg,0.0,0,0
02013_wk16_2_aug.jpg,0.33432835820895523,0.6242638202433858,0.43544919894544715
02013_wk00_2_aug.jpg,0.27828086606690006,0.29471460978853226,0.2862620746946818
01068_wk16_3_aug.jpg,0.165903311815344,0.9796085757900252,0.283751410639688
01030_wk12_aug.jpg,0.0,0,0
01047_wk00_aug.jpg,0.5999394306480921,0.05688100694861367,0.10391016165180489
01029_wk12_1_aug.jpg,0.0,0,0
01005_wk16_aug.jpg,0.0,0,0
01037_wk16_3_aug.jpg,0.0,0,0
01044_wk16_2_aug.jpg,0.0,0,0
02028_wk12_aug.jpg,0.8176243176889255,0.41190276377621665,0.5478231773234183
02001_wk16_2_aug.jpg,0.7652148785538841,0.3054292408802466,0.43659512105761306
01068_wk00_2_aug.jpg,0.0,0,0
01066_wk16_aug.jpg,0.0,0,0
02029_wk16_aug.jpg,0.21294464977769514,0.46560364464692483,0.29223507260785603
01039_wk12_aug.jpg,0.0,0,0
01039_wk12_2_aug.jpg,0.42334246575342466,0.8554927443324203,0.5664004321487827
02033_wk04_aug.jpg,0.1978963209631456,0.2080135971997846,0.20282887288121687
01005_wk12_aug.jpg,0.0,0,0
01037_wk12_aug.jpg,0.010914565299209636,0.0010976394443673433,0.0019946808510638296
02063_wk04_aug.jpg,0.2001032489322015,0.49851369223116027,0.2855762681234969
02024_wk00_aug.jpg,1.0,0.025140271203134265,0.04904747556864372
01064_wk16_aug.jpg,0.006424220752958248,0.14746782483962226,0.0123120835398654
01037_wk16_aug.jpg,0.6297499019176865,0.28108418305452354,0.3886827241749522
02019_wk16_aug.jpg,0.4555239727001591,0.6787168627757836,0.545160766567677
01039_wk00_aug.jpg,0.17181074356847892,1.0,0.2932397479908214
02038_wk12_aug.jpg,0.0,0,0
02037_wk00_2_aug.jpg,0.5481430256681447,0.8279870516175702,0.6596110864503266
02019_wk00_aug.jpg,0.4503145127741676,0.8082669258596495,0.5783882007747617
01014_wk12_aug.jpg,0.9089341523871107,0.020125323928470867,0.039378736696136125
02001_wk04_aug.jpg,0.5204289997976416,0.453821751841796,0.48484848484848475
01052_wk16_aug.jpg,0.1467980335202723,0.8232891857133188,0.24916776777391964
02033_wk00_aug.jpg,0.3941172977573682,0.4057300050942435,0.3998393509779509
01063_wk16_2_aug.jpg,0.8393435529731734,0.38460274795149874,0.5274967320134488
