file_name,coverage,precision,f1_score
02038_wk16_2.JPG,0.0,0,0
02065_wk00_2.JPG,0.9377550398928071,0.6412477614426721,0.7616621320801384
02019_wk16.JPG,0.8515483904258534,0.7624882839830497,0.8045612361096117
02037_wk00.JPG,0.9879098685671386,0.6596095275613899,0.7910495781841088
02013_wk00_2.JPG,0.7964118930842701,0.6500098159861715,0.7158016847045177
02041_wk04_3.JPG,0.6734031691177914,0.9380269362878614,0.7839872291017986
02003_wk00_2.JPG,0.4493307374901528,0.6285181697265075,0.5240299096437353
01013_wk00.jpg,0.8733902831204435,0.45232480446488227,0.5959894290009823
01068_wk00_2.jpg,0.2638019403258283,0.853711273028849,0.4030568723692859
02066_wk04.JPG,0.8956419898875333,0.9185586448388352,0.9069555778387612
02065_wk04_2.JPG,0.0,0,0
02013_wk00.JPG,0.7280048518039393,0.7598640509238506,0.7435933566052434
02033_wk00.JPG,0.546900688996281,0.7478439984611439,0.631779225637614
01037_wk00.jpg,0.3104177275743407,0.29346287948414956,0.3017022872140982
02024_wk04_2.JPG,0.934042680733725,0.38863794518258754,0.5488920318942635
02003_wk00.JPG,0.923009545111503,0.6137533119599783,0.7372642599683911
02036_wk00.JPG,0.9749567540919526,0.783767558567643,0.8689701613416932
01063_wk12.jpg,0.9930401957357567,0.6484796692742,0.7845977273053645
02037_wk04.JPG,0.9846296913077458,0.6333690406745506,0.770870768531714
01029_wk12.jpg,0.0,0.0,0
02019_wk04.JPG,0.7419322102699412,0.8966679421893857,0.8119941002425654
02031_wk12.JPG,0.9890247745938363,0.925259147487151,0.9560799307028286
01030_wk16.jpg,0.0,0,0
01046_wk04.jpg,0.33678506923540036,0.20288698679820108,0.25322529536915483
01040_wk16.jpg,0.0,0,0
01003_wk16_2.jpg,0.9995051974880526,0.35364910683543715,0.5224446602130075
01047_wk16_3.jpg,0.0,0,0
02041_wk04_2.JPG,0.9677057336401647,0.841612521317529,0.9002653459674197
01001_wk04_2.jpg,0.9292775437161648,0.516928124080447,0.6643172656834585
02002_wk00_2.JPG,0.7456498536079041,0.33206145151513833,0.4594951756265048
02002_wk00.JPG,0.9663924690977873,0.4742606879467647,0.6362696739041895
02013_wk04.JPG,0.6950560419522275,0.92798535966103,0.7948063807053796
02008_wk04.JPG,0.8198638273728257,0.8839197600927132,0.85068766119305
02007_wk12_2.JPG,0.9695793165253337,0.6313782372932812,0.7647564150887505
01003_wk16.jpg,0.9935659860867238,0.574633921577662,0.7281427784057469
02038_wk12.JPG,0.0,0,0
01039_wk00.jpg,0.7696167883211679,0.8644315935875851,0.8142734011377349
01068_wk04_2.jpg,0.8760216574128358,0.40558837617755067,0.5544653868401236
02001_wk00_2.JPG,0.9986336719651061,0.9163654914063531,0.955732465108892
01003_wk12.jpg,0.9792203226619998,0.4450117218025528,0.6119291073466835
01029_wk16.jpg,0.0,0,0
02038_wk12_2.JPG,0.0,0,0
02028_wk04.JPG,0.8937647548951535,0.8600664350349356,0.8765918532138652
01011_wk12.jpg,0.8825905499360317,0.8339966584713185,0.8576057957788776
02007_wk04.JPG,0.9646872467591731,0.6932893558874805,0.8067754380500985
02008_wk00.JPG,0.8919442655160874,0.9061683124517872,0.8990000290162056
01063_wk04_2.jpg,0.9078053206122508,0.7000216649515246,0.7904872821425022
01052_wk12.jpg,0.5246016323357948,0.8622716238661046,0.6523294026676978
02031_wk12_2.JPG,0.998903825849535,0.7563375655906532,0.8608599268301519
02041_wk12.JPG,0.9983238478972551,0.8433080674860198,0.9142918819586473
02019_wk16_2.JPG,0.7748252643319817,0.9217968240156624,0.84194526610686
02065_wk12_2.JPG,0.5218252173954432,0.9952884571739821,0.6846772581934452
01066_wk16.jpg,0.0,0,0
02057_wk04_2.JPG,0.6103127321236376,0.5214888022486173,0.5624153104700707
01067_wk04.jpg,0.2967395242120517,0.8910686441599884,0.4452154692128602
02001_wk12.JPG,0.779838195602935,0.8789731752152594,0.8264434003790976
01052_wk16.jpg,0.5004597040655079,0.8177315618985024,0.6209139842441094
02028_wk12_2.JPG,0.9974081251128759,0.43161972515239977,0.6025089304537689
01047_wk04_3.jpg,0.0,0,0
01066_wk12.jpg,0.0,0,0
01064_wk16.jpg,0.8391987005955603,0.7358653431160984,0.7841423873801366
01040_wk00_2.jpg,0.8431329173362272,0.5931169750159289,0.6963641189874552
02037_wk00_2.JPG,0.9792418229918229,0.4189158485874737,0.5868006557337673
01011_wk04.jpg,0.9967565572446885,0.8767202967283588,0.9328929821367012
01037_wk16.jpg,0.8460341773149528,0.5468331609476708,0.6642980716712988
01044_wk04_2.jpg,0.7431018972300173,0.6123546399052877,0.6714223322172078
01061_wk12.jpg,0.8715198539479689,0.33806931350418273,0.48716395063303247
01063_wk04.jpg,0.9993781152830513,0.5319338983191809,0.694310619958966
02028_wk00_2.JPG,0.5778899391935256,0.6497281894174265,0.6117071345298579
01041_wk04.jpg,0.0,0,0
01068_wk16.jpg,0.4301859175545016,0.3627710457291382,0.3936127744510979
01001_wk16.jpg,0.483665308226042,0.9649269788076696,0.6443520496388975
02063_wk04.JPG,0.1741304654519409,0.9968935609731853,0.29647477056168275
