file_name,coverage,precision,f1_score
02019_wk04_2_aug.jpg,0.9059828652795703,0.22943296923824652,0.3661431037701533
01042_wk00_aug.jpg,0.9998813971416711,0.03107113504269724,0.06026940901235164
02041_wk16_aug.jpg,0.9157457516637106,0.18847274026304253,0.31260681189850587
01061_wk16_aug.jpg,0.9183632932763929,0.2302630904374294,0.3682053155881602
01044_wk00_2_aug.jpg,0.435895870431612,0.30443217889799595,0.35849169764214434
02041_wk12_aug.jpg,0.7891782870783037,0.17245802161812382,0.28305945784846304
01044_wk04_2_aug.jpg,0.683547207755124,0.27877334076521876,0.3960317359317092
01029_wk04_aug.jpg,1.0,0.0011950138435369926,0.0023871749799260285
02001_wk12_aug.jpg,0.9843293900752804,0.103843972014371,0.18786836215069738
02057_wk00_2_aug.jpg,0.9999507801348624,0.08966132064646536,0.16456665168102452
01066_wk12_aug.jpg,0.42868878601320204,0.5913108394544946,0.4970361156867359
02031_wk12_aug.jpg,0.5535263347763347,0.30602408303578105,0.3941418339770061
02065_wk00_2_aug.jpg,0.5043521714729421,0.7743990971997611,0.6108613548665842
01047_wk16_3_aug.jpg,0.5521688922698411,0.4536535240213398,0.4980866597839997
02007_wk16_2_aug.jpg,0.5726935832538904,0.20560128222123136,0.3025756439109777
02013_wk12_2_aug.jpg,0.9934422013629934,0.06057754882820157,0.1141919654734104
01046_wk00_2_aug.jpg,0.9999854963861828,0.35140576235998866,0.5200576271783048
02019_wk16_2_aug.jpg,0.999994561138245,0.24782550677519924,0.39721136926565115
02057_wk12_aug.jpg,0.8331334957819235,0.3251135778576424,0.4677119723610817
01047_wk12_2_aug.jpg,0.22168872233282585,0.06258885766242354,0.09761757425742575
01001_wk00_1_aug.jpg,0.955677295589681,0.12109371693241666,0.21495102406185804
01037_wk16_2_aug.jpg,0.9142674205345807,0.48881516268696035,0.6370370258347562
02064_wk00_aug.jpg,0.8649014263831142,0.06080635980033315,0.11362442470382539
02007_wk04_2_aug.jpg,0.9998592509987766,0.2516341917324476,0.40207765519283184
02024_wk12_2_aug.jpg,0.99477812690734,0.17933500237043115,0.3038864540365351
02065_wk00_aug.jpg,0.6765164966389524,0.3523791996496312,0.46339068672427025
01044_wk12_aug.jpg,0.9819954988747187,0.15152717831687917,0.262542620555285
02028_wk00_aug.jpg,0.8711181774027078,0.3570844169580528,0.5065332509597987
02041_wk16_2_aug.jpg,0.6580975278959373,0.157247115704089,0.253840971240604
02066_wk00_2_aug.jpg,0.2318047995618089,0.1344018657966232,0.170149811616486
01044_wk16_aug.jpg,0.7406641370929742,0.2675207274864026,0.39306880263644506
02008_wk12_aug.jpg,0.997279476183889,0.07946027170112631,0.14719266804292097
01047_wk00_2_aug.jpg,0.9997584030441217,0.046030311457174636,0.08800858153454745
01042_wk12_aug.jpg,0.7607825485877795,0.4569602286442593,0.5709701159409799
01063_wk04_aug.jpg,1.0,0.15285273002092065,0.26517303735429737
02066_wk00_aug.jpg,0.5106683170742062,0.2536862052852915,0.33897753916094603
02007_wk12_2_aug.jpg,0.9557444314185228,0.2710438038392158,0.42232000396613006
01013_wk04_2_aug.jpg,0.6701694245342535,1.0,0.8025166964377141
01005_wk00_2_aug.jpg,0.7470091706187966,0.35666739243053314,0.4828113995103345
02038_wk04_aug.jpg,0.8069818291487597,0.13183339943684733,0.2266413125418216
02037_wk04_2_aug.jpg,0.9826868903076601,0.4916555267517978,0.6554019406833824
01052_wk00_aug.jpg,0.9987490979071446,0.09369767053481559,0.17132269804983125
01067_wk16_aug.jpg,0.5969578107183581,0.32569707979246243,0.4214520894212734
01068_wk16_2_aug.jpg,0.31198270505114856,0.2526813960176617,0.2792181238243232
01014_wk12_2_aug.jpg,0.8147017329599292,0.07900330584249977,0.14403886603503152
01040_wk00_2_aug.jpg,0.9977093950316955,0.3505232458397667,0.5187833686110579
02038_wk12_2_aug.jpg,0.30443255205910724,0.17604405560746342,0.22308491305619194
02031_wk04_aug.jpg,0.7797060952413015,0.10824503760066181,0.1900990099009901
02029_wk12_aug.jpg,0.9025656827098868,0.2962788640231748,0.44611477928193644
01001_wk04_2_aug.jpg,0.9961084872704916,0.30792173615378055,0.4704238433867217
02001_wk00_2_aug.jpg,0.5007932478740957,0.7686557169469032,0.6064640700874653
02038_wk00_aug.jpg,0.9999890727698889,0.19700277054823273,0.32915949921184223
02038_wk16_2_aug.jpg,1.0,0.17633175344018717,0.29979936004363433
02024_wk00_2_aug.jpg,0.9999972198127266,0.38715236293105487,0.5581968828613242
02013_wk12_aug.jpg,0.93655297761457,0.22849256804144702,0.3673597066825741
02065_wk12_2_aug.jpg,0.5212102308172177,0.010587788033032716,0.020753982711224455
02057_wk04_aug.jpg,0.8975696185604921,0.2269444197909667,0.3622870135171148
02003_wk00_2_aug.jpg,0.8360716452723734,0.5750482707225365,0.6814184228631616
01052_wk12_aug.jpg,0.8824004305705059,0.005240622737494187,0.010419364320270734
02041_wk04_2_aug.jpg,0.9997297177216314,0.4409560048339158,0.6119819407362413
02057_wk04_2_aug.jpg,0.9999616051602664,0.17002217420350219,0.2906290655103375
02038_wk00_2_aug.jpg,0.544388714082474,0.547297494811307,0.5458392292466454
02066_wk04_2_aug.jpg,0.9773067807230229,0.10013286291673179,0.18165384294036777
01041_wk12_aug.jpg,1.0,0.11169102296450939,0.20093896713615023
02031_wk00_aug.jpg,0.8738665205675503,0.16245406322230907,0.27397538792672815
01003_wk16_aug.jpg,0.6465045212033164,0.1824892247474462,0.28463449681348846
02028_wk16_2_aug.jpg,0.8057923985946982,0.4773868433919508,0.5995650132226095
01003_wk12_aug.jpg,0.34162520247418365,0.3157098398808916,0.32815666600090226
01068_wk16_aug.jpg,0.8537833764608866,0.12199705419269644,0.2134887185166356
01014_wk16_aug.jpg,0.9609194240969942,0.15084808130922056,0.26076108667131853
02066_wk04_aug.jpg,0.9793995429962857,0.14238404650196365,0.24862348028528142
01063_wk16_aug.jpg,0.795126076462663,0.6072025238516415,0.6885726502335779
02068_wk00_2_aug.jpg,0.9368338753259473,0.31362840156354715,0.4699345454545455
02033_wk04_2_aug.jpg,0.9997576751728895,0.12996337404633795,0.23002471412565073
02057_wk12_2_aug.jpg,0.9252833484117411,0.682955048702842,0.7858622644655662
