file_name,coverage,precision,f1_score
02038_wk16_2.JPG,0.9996773450103711,0.15693766055211839,0.2712865094752642
02065_wk00_2.JPG,0.9999796983169905,0.38828736859945845,0.5593728972838231
02019_wk16.JPG,0.9995134788473872,0.41711387872439587,0.5885964883721688
02037_wk00.JPG,0.999947130787857,0.5626575944614806,0.7201153792850322
02013_wk00_2.JPG,0.999911998685847,0.3895756284657618,0.5606978251357851
02041_wk04_3.JPG,0.9989986059023346,0.6573597338415323,0.7929461179101746
02003_wk00_2.JPG,0.9997188993347285,0.3941990590849752,0.5654396617631616
01013_wk00.jpg,0.999924109112124,0.2420667181084135,0.3897747747331326
01068_wk00_2.jpg,0.9997986454329123,0.28328989509990793,0.44148606185525335
02066_wk04.JPG,0.9998657637169054,0.6591925260303771,0.794551996815299
02065_wk04_2.JPG,0.9992230644856477,0.28444648123057303,0.44283279229591666
02013_wk00.JPG,0.9886175221962221,0.5162389073209982,0.6782877348382028
02033_wk00.JPG,0.9999853467400893,0.36738482078447837,0.5373518395012248
01037_wk00.jpg,0.9947996234742219,0.256219073547823,0.40748653637076176
02024_wk04_2.JPG,0.9997422371418295,0.2612871892086669,0.41429618313025546
02003_wk00.JPG,0.9999491657314464,0.4039516875550908,0.575441138910798
02036_wk00.JPG,0.999880399175046,0.58642098869984,0.7392679055161584
01063_wk12.jpg,0.9994938832576022,0.6283801601170113,0.7716347944161587
02037_wk04.JPG,0.999990107074431,0.36621017800642464,0.5360949768718836
01029_wk12.jpg,0.9998199588477367,0.07785905134254938,0.14446794040367628
02019_wk04.JPG,0.999307895270956,0.6748452551302927,0.8056350058251409
02031_wk12.JPG,0.9998702253752649,0.8936203116111323,0.9437642543411943
01030_wk16.jpg,0.9996998449198753,0.20959616265369838,0.34653757225433524
01046_wk04.jpg,0.9889825406381698,0.04760000579533765,0.09082841463583208
01040_wk16.jpg,0.9998450950452544,0.405947888589398,0.577446338081271
01003_wk16_2.jpg,0.9996453915331044,0.3408288931689418,0.5083395276521732
01047_wk16_3.jpg,0.9934487021013597,0.01673269944640727,0.03291107621307639
02041_wk04_2.JPG,0.9717126373448287,0.8084007725313209,0.8825653942606498
01001_wk04_2.jpg,0.9999849933783281,0.2868981269199555,0.4458739368371045
02002_wk00_2.JPG,0.9999510394328408,0.1440135611195257,0.251767423684895
02002_wk00.JPG,0.9994006510359389,0.23669498246486786,0.38274242406693965
02013_wk04.JPG,0.9998970952034016,0.433048280681488,0.6043548138307137
02008_wk04.JPG,0.9999202113512651,0.8239750445632799,0.9034612026497705
02007_wk12_2.JPG,0.9998834456571852,0.4994856878908287,0.6661834760902635
01003_wk16.jpg,0.999748248093537,0.44301756130074504,0.6139680160164548
02038_wk12.JPG,1.0,0.04422193434653703,0.0846983440818271
01039_wk00.jpg,0.9998805179005908,0.1811168475480667,0.30668181424449786
01068_wk04_2.jpg,0.9893782115391248,0.09721855112538885,0.17704068251592897
02001_wk00_2.JPG,0.999988936615102,0.8760661600790897,0.9339346902611432
01003_wk12.jpg,0.9998930064425406,0.35093907417639897,0.5195338946875193
01029_wk16.jpg,0.998872796830168,0.2669667147473936,0.42132637918365584
02038_wk12_2.JPG,1.0,0.19938491059517785,0.33247860438103377
02028_wk04.JPG,0.9996081893387823,0.4678905471943839,0.6374209545074313
01011_wk12.jpg,0.9993866706277522,0.8728805993052746,0.9318597296490263
02007_wk04.JPG,0.9999947548825487,0.485505687077671,0.6536560028251008
02008_wk00.JPG,0.9971985217119066,0.8587381273338601,0.9228034712879464
01063_wk04_2.jpg,0.9998244022359448,0.5257852226695724,0.6891578125598875
01052_wk12.jpg,0.9973727166731442,0.0940331540299295,0.17186292434318473
02031_wk12_2.JPG,0.9999663750260593,0.6621438384072282,0.7967240300752685
02041_wk12.JPG,0.9998811382523294,0.8220105567728804,0.902263129477766
02019_wk16_2.JPG,0.9999085751900493,0.3709112922097081,0.5411030151157772
02065_wk12_2.JPG,0.999914326918958,0.4511762457208881,0.6217910867425841
01066_wk16.jpg,0.9928780319972476,0.09646246360679629,0.17584118356752015
02057_wk04_2.JPG,0.9994087953067443,0.14543673707094806,0.25392203590565743
01067_wk04.jpg,0.9998430141287284,0.2362119137281753,0.3821429395610736
02001_wk12.JPG,0.9734779129538458,0.8077141651427767,0.8828827720665341
