file_name,coverage,precision,f1_score
02028_wk12_2_aug.jpg,0.47075510986677443,0.24750528426643542,0.32443492148292974
02038_wk16_aug.jpg,0.019406674907292955,0.001061994791490513,0.0020137886804553473
01061_wk00_aug.jpg,0.24518040809051395,0.5808214577035651,0.34480803960553974
02037_wk00_aug.jpg,0.9235578097116559,0.38473625561857544,0.5431900716695006
02002_wk00_aug.jpg,0.8302635057724509,0.16129823880562943,0.27011941910418946
01003_wk16_2_aug.jpg,0.9266484845818853,0.2806427385498249,0.43081099804820566
01067_wk00_2_aug.jpg,0.24689336208173543,0.2592192576207921,0.2529062170706006
01063_wk00_2_aug.jpg,0.7629641738992589,0.4893233063596303,0.5962467214463382
01042_wk16_aug.jpg,0.7745707845363795,0.534638871341335,0.6326193030418383
02041_wk12_2_aug.jpg,0.9894565969619946,0.36182733562924285,0.5298848533083751
01001_wk16_aug.jpg,0.00030200075500188753,3.675592229798026e-05,6.553563090332675e-05
02002_wk12_2_aug.jpg,0.9985115490754221,0.12939718833376745,0.22910468317842397
02028_wk00_2_aug.jpg,0.9898394423830496,0.07235322895041685,0.13484950843990495
02057_wk16_2_aug.jpg,0.9756937433792556,0.4545905572895055,0.620213984505419
01040_wk16_aug.jpg,0.9999413661682791,0.19459373110145026,0.32578753319196896
02031_wk12_2_aug.jpg,0.5557603104982487,0.25218066127157035,0.34693624288649316
01011_wk12_aug.jpg,0.9971655515638904,0.08522139111844097,0.1570230240750472
01039_wk00_2_aug.jpg,0.33872479726210847,0.35470467247003096,0.34653060913821493
01001_wk00_2_aug.jpg,0.08753200413358442,0.906463991531311,0.15964774546317886
01068_wk00_aug.jpg,0.17417958037553635,0.6365763830276989,0.2735190668405729
02063_wk00_aug.jpg,0.3685460495895128,0.8284892656646875,0.5101544492414516
02008_wk04_aug.jpg,0.8285806168688788,0.3304372158097237,0.4724584288393415
01005_wk16_1_aug.jpg,0.7138912234361868,0.17337046054262098,0.27898792976035475
01061_wk12_aug.jpg,0.23363112572693304,0.6721057922821128,0.3467338688228097
01029_wk16_aug.jpg,0.0,0,0
02037_wk16_2_aug.jpg,0.7041942503931824,0.36038221895699335,0.476770046755514
02019_wk04_2_aug.jpg,0.8642032926475001,0.279591893332676,0.4224956316957868
01042_wk00_aug.jpg,0.9939512542252268,0.05143698884473155,0.09781219544931985
02041_wk16_aug.jpg,0.8801294586687283,0.1943798105734689,0.318432613572169
01061_wk16_aug.jpg,0.30103462578794554,0.37562234387642784,0.3342175926526483
01044_wk00_2_aug.jpg,0.43411176121427963,0.3453284190986013,0.3846635880435615
02041_wk12_aug.jpg,0.7628529558399179,0.17263673257272974,0.28155615900612807
01044_wk04_2_aug.jpg,0.33091555173743475,0.21502767337488304,0.26067179846046185
01029_wk04_aug.jpg,0.17142857142857143,0.0009812521371968896,0.0019513348904591549
02001_wk12_aug.jpg,0.9812055103190455,0.1262977489206025,0.22378994580452255
02057_wk00_2_aug.jpg,0.842168299125527,0.12811323062178506,0.22239504354230755
01066_wk12_aug.jpg,0.13282239124762005,0.4093346041579794,0.2005647862349773
02031_wk12_aug.jpg,0.5380491422158089,0.29663903383617535,0.38243354172861843
02065_wk00_2_aug.jpg,0.35421801603714836,0.9999348918771106,0.5231240157547365
01047_wk16_3_aug.jpg,0.0,0,0
02007_wk16_2_aug.jpg,0.3940813942559448,0.207365539168065,0.271741017385407
02013_wk12_2_aug.jpg,0.41961338991041963,0.1798822221609753,0.2518149841490313
01046_wk00_2_aug.jpg,0.37261234257535836,0.46633751429453085,0.4142395691689195
02019_wk16_2_aug.jpg,0.20221688005134286,0.2844225487871115,0.23637640940546692
02057_wk12_aug.jpg,0.7498506590341615,0.3315345648563709,0.45978326031819233
01047_wk12_2_aug.jpg,0.9761096147089823,0.1572671182475141,0.27088953167148755
01001_wk00_1_aug.jpg,0.9412848239594568,0.1680253507449337,0.28514966562677996
01037_wk16_2_aug.jpg,0.9028183228971101,0.48834320679801546,0.6338375315139736
02064_wk00_aug.jpg,0.7674219666978336,0.12914024786250394,0.2210779383404827
02007_wk04_2_aug.jpg,0.9586847547177982,0.5073599770806475,0.663551752045802
02024_wk12_2_aug.jpg,0.9865572559923442,0.24753929750394205,0.3957740411864727
02065_wk00_aug.jpg,0.5780823020604586,0.5990943179342663,0.5884007829926708
01044_wk12_aug.jpg,0.8423534455042332,0.1927840867283118,0.3137599297433236
02028_wk00_aug.jpg,0.4769822718717746,0.528124159720355,0.5012521134398825
02041_wk16_2_aug.jpg,0.6311365924829953,0.15580811753207002,0.24991896667936978
02066_wk00_2_aug.jpg,0.06064068330423471,0.04726534097352394,0.05312405108846012
01044_wk16_aug.jpg,0.6648066860104654,0.3111557345652502,0.4239065119073975
02008_wk12_aug.jpg,0.9821090976160833,0.16824474835828598,0.2872762994917354
01047_wk00_2_aug.jpg,0.9992450095128801,0.05492504411366802,0.10412660848986836
01042_wk12_aug.jpg,0.0,0,0
01063_wk04_aug.jpg,0.6049529546043103,0.16983138836682052,0.2652092833550932
02066_wk00_aug.jpg,0.32077129335994015,0.4160972034519427,0.3622682709118673
02007_wk12_2_aug.jpg,0.883815394196952,0.3534517018139863,0.504961388168283
01013_wk04_2_aug.jpg,0.5120170564672438,1.0,0.6772635986839294
01005_wk00_2_aug.jpg,0.4703401557369831,0.4312092195820971,0.44992546619354123
02038_wk04_aug.jpg,0.7259368167081354,0.24242614992597367,0.36347128840701715
02037_wk04_2_aug.jpg,0.5382121022007357,0.5346225658872292,0.5364113290315937
01052_wk00_aug.jpg,0.5704113543420736,0.07446417636252296,0.13173150372911485
01067_wk16_aug.jpg,0.8081049030786773,0.46825273072765666,0.5929330738635508
01068_wk16_2_aug.jpg,0.09741463491052266,0.29796511627906974,0.14682675544746546
01014_wk12_2_aug.jpg,0.8257985723610789,0.0883316140599028,0.15959241225937332
01040_wk00_2_aug.jpg,0.9871930322993057,0.4156590587518434,0.5850021242145996
02038_wk12_2_aug.jpg,0.004509422784091187,0.018585785204019857,0.007257883393158991
02031_wk04_aug.jpg,0.7702627636473817,0.13160558875806017,0.22480195526952507
02029_wk12_aug.jpg,0.8921797004991681,0.3241499238737797,0.4755289622212855
01001_wk04_2_aug.jpg,0.6166720230276947,0.5715159834499907,0.5932359454654825
02001_wk00_2_aug.jpg,0.3597521893641325,0.7728927366304237,0.49097444002987956
02038_wk00_aug.jpg,0.7205360899092493,0.19091731630873018,0.3018537550040398
02038_wk16_2_aug.jpg,0.017598095876450833,0.01616581743244347,0.016851577747796127
02024_wk00_2_aug.jpg,0.9864660483530171,0.4709095686934456,0.6374970130241132
02013_wk12_aug.jpg,0.5826703017489197,0.3818280151433207,0.46133796379575553
02065_wk12_2_aug.jpg,0.4120399251403618,0.016802981543432082,0.03228920963543258
02057_wk04_aug.jpg,0.5708053354728714,0.30321425400301893,0.3960467615608836
02003_wk00_2_aug.jpg,0.8245904352142975,0.5835447767436414,0.6834364162415993
01052_wk12_aug.jpg,0.10172228202368137,0.003887609017607372,0.0074890042398066325
02041_wk04_2_aug.jpg,0.985345517016676,0.4727317296726955,0.6389292359402198
02057_wk04_2_aug.jpg,0.9998656180609327,0.17969539761272507,0.304640874714125
02038_wk00_2_aug.jpg,0.4808664859756794,0.5384042973746018,0.5080113876348716
02066_wk04_2_aug.jpg,0.9737107363718092,0.1082208744992718,0.19479202999651202
01041_wk12_aug.jpg,0.0,0,0
02031_wk00_aug.jpg,0.5840312175050594,0.15705978218381472,0.24754804969538705
01003_wk16_aug.jpg,0.41083084938506625,0.13686088446897315,0.20532233714144074
02028_wk16_2_aug.jpg,0.6999757266049186,0.5302959326679623,0.6034346609337881
01003_wk12_aug.jpg,0.20002559099197081,0.3470190857217813,0.25377341435428585
01068_wk16_aug.jpg,0.024298347882958454,0.02902020716590253,0.026450195010214818
01014_wk16_aug.jpg,0.7421874210659257,0.24767774717030752,0.3714108028577062
02066_wk04_aug.jpg,0.7940660096870672,0.23694817178314656,0.3649852594698275
01063_wk16_aug.jpg,0.7513295741948361,0.6385105727639173,0.6903410839057479
02068_wk00_2_aug.jpg,0.9118148662058656,0.3162340061621345,0.4696016168517189
02033_wk04_2_aug.jpg,0.587693626857047,0.1534941237183669,0.24341340827411032
02057_wk12_2_aug.jpg,0.9261990475472457,0.6862763353750292,0.7883884553035747
01042_wk04_2_aug.jpg,0.6465317154860887,0.1210484336752936,0.20391786204084658
01005_wk00_aug.jpg,0.585510789997144,0.5227528422879664,0.5523549104109526
01029_wk12_aug.jpg,0.08393799098956328,0.6462021110881145,0.14857670965778666
02041_wk04_3_aug.jpg,0.9474797508450434,0.25521418642371735,0.40211439714080455
01001_wk12_1_aug.jpg,0.2260529550264025,0.6125888009185064,0.33024234169615013
01064_wk04_aug.jpg,0.22708738726372818,0.8023335425343755,0.3539850854284006
02036_wk04_aug.jpg,0.8694741102436222,0.3834872977552434,0.5322307213563805
02037_wk04_aug.jpg,0.9168654966626018,0.4529708553624416,0.6063692902609957
01030_wk04_aug.jpg,0.8655730169218835,0.4141932113446707,0.5602811820058394
01042_wk04_aug.jpg,0.41182726973125744,0.8552126755013584,0.5559412748058672
02033_wk16_aug.jpg,0.0,0,0
02024_wk04_2_aug.jpg,0.9879614185220102,0.06449169532727535,0.12107961097742255
02019_wk00_2_aug.jpg,0.2766541594216162,0.23196153157531268,0.25234424997913135
01047_wk04_2_aug.jpg,0.9968049568218676,0.4736601173735205,0.6421733656001357
01068_wk04_2_aug.jpg,0.2233031702236483,0.9953064605190503,0.3647683103284288
02001_wk00_aug.jpg,0.7092986721369393,0.7886268609906548,0.7468622076883265
01011_wk04_aug.jpg,0.9709483295289479,0.03918662010167249,0.07533287179404614
02007_wk04_aug.jpg,0.8818235962964969,0.12678069331440156,0.22168893801274347
01068_wk00_3_aug.jpg,0.4626364976064292,0.49728695327066025,0.4793363349052466
02036_wk00_aug.jpg,0.7239408514712159,0.27719088271275066,0.4008859110128895
02001_wk16_aug.jpg,0.9249885957576218,0.2505941024868628,0.39435198784502407
01037_wk00_aug.jpg,0.1713016883824207,0.6652998795925673,0.2724522568866026
01030_wk16_aug.jpg,0.2623236876545005,0.04895522388059702,0.08251194913897592
01030_wk00_aug.jpg,0.8104694713004094,0.17163920616995243,0.28328501696428876
02028_wk04_aug.jpg,0.5374893756129454,0.5515457692617342,0.5444268581002775
01029_wk00_aug.jpg,0.6700866044522888,0.916795540541397,0.7742634356010475
01039_wk04_aug.jpg,0.11222510567713628,0.871440195280716,0.19884297618600866
01046_wk00_aug.jpg,0.9784553269987122,0.28608500526639835,0.44272434850053743
01039_wk04_2_aug.jpg,0.41429360411599986,0.6624997675874336,0.5097903156770238
01044_wk00_aug.jpg,0.4591123943465201,0.05445318972659487,0.09735907191017339
02041_wk00_2_aug.jpg,0.9868849018990662,0.043626328391783535,0.08355884642419706
02003_wk00_aug.jpg,0.983495006661455,0.14591164146921173,0.25412170370391446
01001_wk12_2_aug.jpg,0.0,0,0
02013_wk16_2_aug.jpg,0.3322686122294637,0.5228381623067069,0.40631817167975015
02013_wk00_2_aug.jpg,0.4897059764919071,0.2841310701663662,0.35961235965213617
01068_wk16_3_aug.jpg,0.4956841833132044,0.9158396783300539,0.6432299946674144
01030_wk12_aug.jpg,0.537677466326902,0.3239401048762819,0.4042983816783762
01047_wk00_aug.jpg,0.9007213259181763,0.0826311854680649,0.15137536148062464
01029_wk12_1_aug.jpg,0.040170291423325996,1.0,0.07723791335812645
01005_wk16_aug.jpg,0.0,0,0
01037_wk16_3_aug.jpg,0.0,0,0
01044_wk16_2_aug.jpg,0.53404884013178,0.5150681341719078,0.5243867869470245
02028_wk12_aug.jpg,0.714237819677799,0.4361773142668245,0.5416033303849963
02001_wk16_2_aug.jpg,0.7828471742841395,0.29370265750382957,0.42715030687385763
01068_wk00_2_aug.jpg,0.3553369665029744,0.4996982202009994,0.4153308600494657
01066_wk16_aug.jpg,0.010604070287661584,0.01421861438709348,0.012148177228165451
02029_wk16_aug.jpg,0.613545369744101,0.5154915997392929,0.5602606339927728
01039_wk12_aug.jpg,0.6711429424052522,0.24197105815267095,0.3556996560041122
01039_wk12_2_aug.jpg,0.7149589041095891,0.8695554573450905,0.7847154080385914
02033_wk04_aug.jpg,0.2703563766770196,0.13384428821659838,0.17904798256914295
01005_wk12_aug.jpg,0.10552899495568112,0.9635040885040885,0.19022352005507878
01037_wk12_aug.jpg,0.9776690503073642,0.021854046489975968,0.04275243852931173
02063_wk04_aug.jpg,0.388177023216399,0.21700681753828058,0.2783850287364853
02024_wk00_aug.jpg,0.9999420457838307,0.019879964374145215,0.03898486608131374
01064_wk16_aug.jpg,0.06463970727355099,0.45078623394545386,0.11306644805756706
01037_wk16_aug.jpg,0.22667649853231045,0.20372053900661014,0.2145863211568107
02019_wk16_aug.jpg,0.30392845498567833,0.6401900819970594,0.4121770199329929
01039_wk00_aug.jpg,0.1962223096192813,0.9196670072729458,0.3234356338320938
02038_wk12_aug.jpg,0.0,0,0
02037_wk00_2_aug.jpg,0.6072692511084896,0.8330995401080099,0.7024808325552993
02019_wk00_aug.jpg,0.4751204974824633,0.7892723844474298,0.5931692487472031
01014_wk12_aug.jpg,0.9677767000754391,0.016168818307855742,0.03180624401197871
02001_wk04_aug.jpg,0.5328740410971504,0.45738715426839016,0.4922534425898684
01052_wk16_aug.jpg,0.2806980842110345,0.7060514065978547,0.4016972474423264
02033_wk00_aug.jpg,0.29905187941648026,0.38955038391922486,0.33835431755373707
01063_wk16_2_aug.jpg,0.8429039436271479,0.34959378773390215,0.4942130699269906
01046_wk04_aug.jpg,0.7320686484515059,0.5890493058167554,0.6528176046466886
01068_wk04_aug.jpg,0.6741425616338265,0.6370111314078023,0.6550510717325698
02068_wk12_2_aug.jpg,0.41968796512676193,0.43422915272092794,0.4268347494040278
02002_wk00_2_aug.jpg,0.2623129686405939,0.38404845082758554,0.31171690080541575
01011_wk04_2_aug.jpg,0.46440379105135554,0.33056659594178645,0.38621911674209725
01037_wk04_aug.jpg,0.3268378588688209,0.41885267411956123,0.3671681619507706
02036_wk12_2_aug.jpg,0.9549686413414357,0.2732807923001813,0.42495372646556956
01013_wk04_aug.jpg,0.44720273089322965,0.20483665013333796,0.280975388886572
02033_wk16_2_aug.jpg,0.630858259622584,0.9034092974230363,0.7429254623575564
02036_wk16_2_aug.jpg,0.4228361224306863,0.24961432473246958,0.3139144411853536
02041_wk00_3_aug.jpg,0.793202417911298,0.7039930774989548,0.7459400098074364
02008_wk00_aug.jpg,0.947981282458165,0.46251044736726343,0.6216998480377954
mean,0.5651395497821847,0.3565105357566798,0.3519031200421391
se,0.02227104857526101,0.01845089653628883,0.014797770797368662
