file_name,coverage,precision,f1_score
01005_wk12_2_aug.jpg,0.7141536565324569,0.15580952380952381,0.2558083920457681
02019_wk04_aug.jpg,0.8847930243417179,0.23712327406917733,0.3740118921574622
01013_wk00_2_aug.jpg,0.7215205743638153,0.29143567821981264,0.41517456929248225
02068_wk04_aug.jpg,0.8455690313302952,0.6844184565665419,0.7565069073069025
02013_wk04_aug.jpg,0.7299122333560181,0.2439729857987191,0.3657081213275603
02063_wk00_2_aug.jpg,0.9778694747313447,0.6649066830427469,0.7915770457411078
01014_wk04_aug.jpg,0.9384241011755835,0.33496941521898704,0.49370971086488086
01066_wk04_aug.jpg,0.6475585671479162,0.2510362215534083,0.3618108138959705
01011_wk12_2_aug.jpg,0.9349258649093904,0.12231394271181327,0.21632645281796176
02007_wk12_aug.jpg,0.9874051348296464,0.6834849660105793,0.8078048516516354
01013_wk12_aug.jpg,1.0,0.15377834322507314,0.2665647940578043
01063_wk12_aug.jpg,0.9998045273173074,0.4136197906594894,0.5851589420526486
01067_wk04_aug.jpg,0.6177545691906006,0.46154544093563005,0.5283457840303906
02031_wk00_2_aug.jpg,0.9221166749064199,0.24915041576752003,0.39230292521392934
01047_wk04_3_aug.jpg,0.008464212924109819,0.053688212927756655,0.014623032311516154
01041_wk04_aug.jpg,0.865845911854563,0.32273667713365994,0.470207514548195
02065_wk04_2_aug.jpg,0.6122278716595635,0.4836309420936079,0.5403841053805135
02013_wk00_aug.jpg,0.9995410275160854,0.6282115863595168,0.7715217277793163
01013_wk00_aug.jpg,0.9999835122256846,0.348627333762531,0.5170084264275272
02002_wk04_2_aug.jpg,0.6466130528920507,0.040726207735154646,0.07662619909799424
02037_wk16_aug.jpg,0.7511281734952275,0.6181772638082912,0.6781983718329108
01046_wk12_aug.jpg,0.957853501982254,0.35894624207426534,0.5222022810166155
01063_wk04_2_aug.jpg,0.89171809503564,0.41316318396015894,0.5646875210338562
02063_wk12_aug.jpg,0.43676184570284976,0.023773249685861704,0.0450921048802491
02013_wk04_2_aug.jpg,0.9975768581276457,0.3786274789556285,0.5489155944063733
02028_wk12_2_aug.jpg,0.5121041064485138,0.23880585535436508,0.32572069992866437
02038_wk16_aug.jpg,0.9996291718170581,0.009981178067820668,0.0197650049186438
01061_wk00_aug.jpg,0.6899439756620229,0.517473965652131,0.5913909888982352
02037_wk00_aug.jpg,0.9988691650230112,0.3172224866995732,0.48152233167256175
02002_wk00_aug.jpg,0.952841181712249,0.1499526904786121,0.25912566690766553
01003_wk16_2_aug.jpg,0.9987408173140369,0.2547482601634226,0.40595086169711087
01067_wk00_2_aug.jpg,0.3436558750432049,0.23508317617586624,0.2791852889362826
01063_wk00_2_aug.jpg,0.8543028969999603,0.4816517476853468,0.6160036720252756
01042_wk16_aug.jpg,0.8003999796620511,0.5568972429895521,0.656806091582351
02041_wk12_2_aug.jpg,0.9998596764265965,0.3391961864947733,0.5065488284168985
01001_wk16_aug.jpg,1.0,0.014286330640377086,0.02817021231343482
02002_wk12_2_aug.jpg,0.9995219573672889,0.11711463990284365,0.2096629367123225
02028_wk00_2_aug.jpg,0.9968096542636197,0.05637722630714948,0.10671869257071576
02057_wk16_2_aug.jpg,0.999994468307551,0.38915869622779203,0.5602788136781726
01040_wk16_aug.jpg,1.0,0.15188622114562553,0.26371740256527215
