Reference file name,Perturbation file name,IoU
02007_wk04.JPG,02007_wk04_aug.jpg,0.99259201566887
02007_wk04_2.JPG,02007_wk04_2_aug.jpg,0.9980490743278261
02007_wk12.JPG,02007_wk12_aug.jpg,0.9102995460342169
02007_wk12_2.JPG,02007_wk12_2_aug.jpg,0.9958898404823553
02007_wk16_2.JPG,02007_wk16_2_aug.jpg,0.9924431076012319
02008_wk00.JPG,02008_wk00_aug.jpg,0.9927682997857217
02008_wk04.JPG,02008_wk04_aug.jpg,0.996094456760318
02008_wk12.JPG,02008_wk12_aug.jpg,0.9965288846819718
02013_wk00.JPG,02013_wk00_aug.jpg,1.0
02013_wk00_2.JPG,02013_wk00_2_aug.jpg,0.8511018054506762
02013_wk04.JPG,02013_wk04_aug.jpg,0.9949137616637461
02013_wk04_2.JPG,02013_wk04_2_aug.jpg,0.9975247524752475
02013_wk12.JPG,02013_wk12_aug.jpg,0.8465302720349179
02013_wk12_2.JPG,02013_wk12_2_aug.jpg,0.7483743339539789
02013_wk16_2.JPG,02013_wk16_2_aug.jpg,0.856493353879711
02019_wk00.JPG,02019_wk00_aug.jpg,0.9522018839418162
02019_wk00_2.JPG,02019_wk00_2_aug.jpg,0.9945146618517587
02019_wk04.JPG,02019_wk04_aug.jpg,0.9819004524886877
02019_wk04_2.JPG,02019_wk04_2_aug.jpg,0.8645206869067459
02019_wk16.JPG,02019_wk16_aug.jpg,0.8077887156346103
02019_wk16_2.JPG,02019_wk16_2_aug.jpg,0.9945261694436003
02024_wk00.JPG,02024_wk00_aug.jpg,0.985969387755102
02024_wk00_2.JPG,02024_wk00_2_aug.jpg,0.9811678109463444
02024_wk04_2.JPG,02024_wk04_2_aug.jpg,0.8019572781681654
02024_wk12_2.JPG,02024_wk12_2_aug.jpg,0.8757307865514989
02028_wk00.JPG,02028_wk00_aug.jpg,0.980385434142937
02028_wk00_2.JPG,02028_wk00_2_aug.jpg,0.999039003538659
02028_wk04.JPG,02028_wk04_aug.jpg,0.9698316002743821
02028_wk12.JPG,02028_wk12_aug.jpg,0.9462464017357964
02028_wk12_2.JPG,02028_wk12_2_aug.jpg,0.9983857282212802
02028_wk16_2.JPG,02028_wk16_2_aug.jpg,0.9117931105155779
02029_wk12.JPG,02029_wk12_aug.jpg,0.9954141076955486
02029_wk16.JPG,02029_wk16_aug.jpg,0.916455068587827
02031_wk00.JPG,02031_wk00_aug.jpg,0.9974514435751749
02031_wk00_2.JPG,02031_wk00_2_aug.jpg,0.9947230866425198
02031_wk04.JPG,02031_wk04_aug.jpg,0.7982310416371159
02031_wk12.JPG,02031_wk12_aug.jpg,0.9924240969144864
02031_wk12_2.JPG,02031_wk12_2_aug.jpg,0.9942395368471837
02033_wk00.JPG,02033_wk00_aug.jpg,0.9415073919426218
02033_wk04.JPG,02033_wk04_aug.jpg,0.517242620676745
02033_wk04_2.JPG,02033_wk04_2_aug.jpg,0.8992886655421564
02033_wk16.JPG,02033_wk16_aug.jpg,0.8102008163370957
02033_wk16_2.JPG,02033_wk16_2_aug.jpg,0.9954058192955589
02036_wk00.JPG,02036_wk00_aug.jpg,0.9908519765264672
02036_wk04.JPG,02036_wk04_aug.jpg,0.9973545969394841
02036_wk12_2.JPG,02036_wk12_2_aug.jpg,0.9986376021798365
02036_wk16_2.JPG,02036_wk16_2_aug.jpg,0.9972264183650726
02037_wk00.JPG,02037_wk00_aug.jpg,0.9427149292053417
02037_wk00_2.JPG,02037_wk00_2_aug.jpg,0.9953707687613922
02037_wk04.JPG,02037_wk04_aug.jpg,0.8386984447710742
02037_wk04_2.JPG,02037_wk04_2_aug.jpg,0.9986168741355463
02037_wk16.JPG,02037_wk16_aug.jpg,0.996666677884308
02037_wk16_2.JPG,02037_wk16_2_aug.jpg,0.7043212728770316
02038_wk00.JPG,02038_wk00_aug.jpg,0.7062062987824419
02038_wk00_2.JPG,02038_wk00_2_aug.jpg,0.7866249143333498
02038_wk04.JPG,02038_wk04_aug.jpg,0.7574821412908948
02038_wk12.JPG,02038_wk12_aug.jpg,0.7043658614052342
02038_wk12_2.JPG,02038_wk12_2_aug.jpg,0.6112773992936323
02038_wk16.JPG,02038_wk16_aug.jpg,0.8969971717325881
02038_wk16_2.JPG,02038_wk16_2_aug.jpg,0.7562803747444086
02041_wk00_2.JPG,02041_wk00_2_aug.jpg,1.0
02041_wk00_3.JPG,02041_wk00_3_aug.jpg,0.992278040249861
02041_wk04_2.JPG,02041_wk04_2_aug.jpg,0.9983074094119466
02041_wk04_3.JPG,02041_wk04_3_aug.jpg,1.0
02041_wk12.JPG,02041_wk12_aug.jpg,0.9951461511203409
02041_wk12_2.JPG,02041_wk12_2_aug.jpg,0.9945728459359018
02041_wk16.jpg,02041_wk16_aug.jpg,0.99518509895227
02041_wk16_2.jpg,02041_wk16_2_aug.jpg,0.9968870349743091
02057_wk00_2.JPG,02057_wk00_2_aug.jpg,0.5780255229386577
02057_wk04.JPG,02057_wk04_aug.jpg,0.7812399664027001
02057_wk04_2.JPG,02057_wk04_2_aug.jpg,0.8609356040240493
02057_wk12.JPG,02057_wk12_aug.jpg,0.906144808739358
02057_wk12_2.JPG,02057_wk12_2_aug.jpg,0.8739696854514118
02057_wk16_2.JPG,02057_wk16_2_aug.jpg,0.829539642293501
02063_wk00.JPG,02063_wk00_aug.jpg,1.0
02063_wk00_2.JPG,02063_wk00_2_aug.jpg,0.9408277849656993
02063_wk04.JPG,02063_wk04_aug.jpg,0.4757432730818615
02063_wk12.JPG,02063_wk12_aug.jpg,0.9396473685043745
02064_wk00.JPG,02064_wk00_aug.jpg,0.9611753245536802
02065_wk00.JPG,02065_wk00_aug.jpg,0.9961619265915996
02065_wk00_2.JPG,02065_wk00_2_aug.jpg,0.9079306077635937
02065_wk04_2.JPG,02065_wk04_2_aug.jpg,0.9331399520546173
02065_wk12_2.JPG,02065_wk12_2_aug.jpg,0.9723882751311157
02066_wk00.JPG,02066_wk00_aug.jpg,0.8215396240112749
02066_wk00_2.JPG,02066_wk00_2_aug.jpg,0.9958525760052478
02066_wk04.JPG,02066_wk04_aug.jpg,1.0
02066_wk04_2.JPG,02066_wk04_2_aug.jpg,1.0
02068_wk00_2.JPG,02068_wk00_2_aug.jpg,0.8283955644921819
02068_wk04.JPG,02068_wk04_aug.jpg,0.8184589525888101
02068_wk12_2.JPG,02068_wk12_2_aug.jpg,0.9713820820186301
mean,,0.8907661992233316
se,,0.011478704313635898
